Date,'',PS4 player count,
2020-06-15,,19259600,
2020-06-16,,19277800,
2020-06-17,,19293900,
2020-06-18,,19307800,
2020-06-19,,19321900,
2020-06-20,,19336800,
2020-06-21,,19352200,
2020-06-22,,19367400,
2020-06-23,,19380700,
2020-06-24,,19392600,
2020-06-25,,19404300,
2020-06-26,,19419000,
2020-06-27,,19434400,
2020-06-28,,19448800,
2020-06-29,,19462000,
2020-06-30,,19476000,
2020-07-01,,19490300,
2020-07-02,,19504700,
2020-07-03,,19519200,
2020-07-04,,19533200,
2020-07-05,,19546800,
2020-07-06,,19560600,
2020-07-07,,19572000,
2020-07-08,,19582900,
2020-07-09,,19594800,
2020-07-10,,19606300,
2020-07-11,,19620500,
2020-07-12,,19633500,
2020-07-13,,19646300,
2020-07-14,,19657000,
2020-07-15,,19668700,
2020-07-16,,19681900,
2020-07-17,,19695100,
2020-07-18,,19708600,
2020-07-19,,19721900,
2020-07-20,,19736600,
2020-07-21,,19751700,
2020-07-22,,19765800,
2020-07-23,,19780700,
2020-07-24,,19794000,
2020-07-25,,19808900,
2020-07-26,,19823100,
2020-07-27,,19837600,
2020-07-28,,19850900,
2020-07-29,,19865000,
2020-07-30,,19878500,
2020-07-31,,19891300,
2020-08-01,,19905300,
2020-08-02,,19918800,
2020-08-03,,19933100,
2020-08-04,,19944000,
2020-08-05,,19954700,
2020-08-06,,19966800,
2020-08-07,,19979500,
2020-08-08,,19990900,
2020-08-09,,20003800,
2020-08-10,,20018200,
2020-08-11,,20031500,
2020-08-12,,20044000,
