Date,'',PS4 player count,
2018-01-28,,4706100,
2018-01-29,,4717000,
2018-01-30,,4728200,
2018-01-31,,4738600,
2018-02-01,,4749300,
2018-02-02,,4763900,
2018-02-03,,4781600,
2018-02-04,,4799900,
2018-02-05,,4810400,
2018-02-06,,4820300,
2018-02-07,,4830900,
2018-02-08,,4843300,
2018-02-09,,4855700,
2018-02-10,,4872600,
2018-02-11,,4889100,
2018-02-12,,4900100,
2018-02-13,,4910800,
2018-02-14,,4920700,
2018-02-15,,4932400,
2018-02-16,,4946100,
2018-02-17,,4963100,
2018-02-18,,4977600,
2018-02-19,,4988600,
2018-02-20,,4998800,
2018-02-21,,5010100,
2018-02-22,,5022900,
2018-02-23,,5036800,
2018-02-24,,5052200,
2018-02-25,,5067200,
2018-02-26,,5076800,
2018-02-27,,5088400,
2018-02-28,,5099000,
2018-03-01,,5111200,
2018-03-02,,5123700,
2018-03-03,,5139700,
2018-03-04,,5155500,
2018-03-05,,5166500,
2018-03-06,,5175300,
2018-03-07,,5185000,
2018-03-08,,5194800,
2018-03-09,,5206500,
2018-03-10,,5221400,
2018-03-11,,5237100,
2018-03-12,,5245700,
2018-03-13,,5256500,
2018-03-14,,5266400,
2018-03-15,,5277700,
2018-03-16,,5290500,
2018-03-17,,5307400,
2018-03-18,,5323800,
2018-03-19,,5333500,
2018-03-20,,5343200,
2018-03-21,,5358700,
2018-03-22,,5381200,
2018-03-23,,5410200,
2018-03-24,,5452800,
2018-03-25,,5500500,
2018-03-26,,5538000,
2018-03-27,,5573500,
2018-03-28,,5615900,
2018-03-29,,5667800,
2018-03-30,,5731500,
2018-03-31,,5791200,
2018-04-01,,5850700,
2018-04-02,,5903900,
2018-04-03,,5947700,
2018-04-04,,5988800,
2018-04-05,,6023100,
2018-04-06,,6056600,
2018-04-07,,6098800,
2018-04-08,,6140300,
2018-04-09,,6164600,
2018-04-10,,6187100,
2018-04-11,,6209700,
2018-04-12,,6237000,
2018-04-13,,6256500,
2018-04-14,,6276300,
2018-04-15,,6297300,
2018-04-16,,6310500,
2018-04-17,,6322300,
2018-04-18,,6334000,
2018-04-19,,6345200,
2018-04-20,,6358400,
2018-04-21,,6375500,
2018-04-22,,6393400,
2018-04-23,,6404100,
2018-04-24,,6414900,
2018-04-25,,6426200,
2018-04-26,,6436500,
2018-04-27,,6448400,
2018-04-28,,6465500,
2018-04-29,,6484800,
2018-04-30,,6499900,
2018-05-01,,6510300,
2018-05-02,,6518000,
2018-05-03,,6524800,
2018-05-04,,6531300,
2018-05-05,,6541100,
2018-05-06,,6551100,
2018-05-07,,6558900,
2018-05-08,,6565700,
2018-05-09,,6571500,
2018-05-10,,6578700,
2018-05-11,,6586100,
2018-05-12,,6595400,
2018-05-13,,6606200,
2018-05-14,,6613100,
2018-05-15,,6619900,
2018-05-16,,6627700,
2018-05-17,,6635200,
2018-05-18,,6643900,
2018-05-19,,6656400,
2018-05-20,,6668200,
2018-05-21,,6676600,
2018-05-22,,6684000,
2018-05-23,,6692100,
2018-05-24,,6699500,
2018-05-25,,6708500,
2018-05-26,,6720000,
2018-05-27,,6732000,
2018-05-28,,6742200,
2018-05-29,,6750800,
2018-05-30,,6760300,
2018-05-31,,6771400,
2018-06-01,,6783600,
2018-06-02,,6795900,
2018-06-03,,6808200,
2018-06-04,,6817400,
2018-06-05,,6827000,
2018-06-06,,6836800,
2018-06-07,,6845400,
2018-06-08,,6854700,
2018-06-09,,6868400,
2018-06-10,,6881900,
2018-06-11,,6891800,
2018-06-12,,6901400,
2018-06-13,,6911200,
2018-06-14,,6921000,
2018-06-15,,6930500,
2018-06-16,,6942700,
2018-06-17,,6954600,
2018-06-18,,6964700,
2018-06-19,,6976900,
2018-06-20,,6986800,
2018-06-21,,6996300,
2018-06-22,,7006200,
2018-06-23,,7019100,
2018-06-24,,7033200,
2018-06-25,,7046200,
2018-06-26,,7058200,
2018-06-27,,7074800,
2018-06-28,,7090000,
2018-06-29,,7105400,
2018-06-30,,7122800,
2018-07-01,,7141000,
2018-07-02,,7159600,
2018-07-03,,7174900,
2018-07-04,,7190500,
2018-07-05,,7205100,
2018-07-06,,7219500,
2018-07-07,,7235800,
2018-07-08,,7254300,
2018-07-09,,7271700,
2018-07-10,,7287200,
2018-07-11,,7301600,
2018-07-12,,7319300,
2018-07-13,,7336400,
2018-07-14,,7355500,
2018-07-15,,7373100,
2018-07-16,,7389800,
2018-07-17,,7414900,
2018-07-18,,7461800,
2018-07-19,,7504800,
2018-07-20,,7543400,
2018-07-21,,7582900,
2018-07-22,,7623800,
2018-07-23,,7662800,
2018-07-24,,7698500,
2018-07-25,,7729600,
2018-07-26,,7757600,
2018-07-27,,7783100,
