Date,'',PS4 player count,
2018-12-23,,2354300,
2018-12-24,,2358500,
2018-12-25,,2363900,
2018-12-26,,2369900,
2018-12-27,,2375400,
2018-12-28,,2380700,
2018-12-29,,2384900,
2018-12-30,,2389100,
2018-12-31,,2394000,
2019-01-01,,2397400,
2019-01-02,,2400700,
2019-01-03,,2404000,
2019-01-04,,2407000,
2019-01-05,,2410600,
2019-01-06,,2414300,
2019-01-07,,2416500,
2019-01-08,,2419100,
2019-01-09,,2421100,
2019-01-10,,2423000,
2019-01-11,,2424800,
2019-01-12,,2428100,
2019-01-13,,2430900,
2019-01-14,,2432600,
2019-01-15,,2434100,
2019-01-16,,2435800,
2019-01-17,,2437500,
2019-01-18,,2439100,
2019-01-19,,2441700,
2019-01-20,,2444700,
2019-01-21,,2446300,
2019-01-22,,2448500,
2019-01-23,,2449800,
2019-01-24,,2452400,
2019-01-25,,2456100,
2019-01-26,,2460900,
2019-01-27,,2465800,
2019-01-28,,2469900,
2019-01-29,,2473100,
2019-01-30,,2476800,
2019-01-31,,2479900,
2019-02-01,,2482700,
2019-02-02,,2487000,
2019-02-03,,2491400,
2019-02-04,,2494100,
2019-02-05,,2497200,
2019-02-06,,2499600,
2019-02-07,,2502100,
2019-02-08,,2504300,
2019-02-09,,2506800,
2019-02-10,,2509200,
2019-02-11,,2511200,
2019-02-12,,2513200,
2019-02-13,,2514500,
2019-02-14,,2516100,
2019-02-15,,2517600,
2019-02-16,,2520000,
2019-02-17,,2522500,
2019-02-18,,2524400,
2019-02-19,,2526100,
2019-02-20,,2527600,
2019-02-21,,2528900,
2019-02-22,,2530500,
2019-02-23,,2532300,
2019-02-24,,2534400,
2019-02-25,,2535500,
2019-02-26,,2536300,
2019-02-27,,2537500,
2019-02-28,,2539100,
2019-03-01,,2541400,
2019-03-02,,2543900,
2019-03-03,,2546300,
2019-03-04,,2548000,
2019-03-05,,2549800,
2019-03-06,,2551200,
2019-03-07,,2552400,
2019-03-08,,2553900,
2019-03-09,,2556000,
2019-03-10,,2558000,
2019-03-11,,2559800,
2019-03-12,,2561100,
2019-03-13,,2562300,
2019-03-14,,2563700,
2019-03-15,,2565100,
2019-03-16,,2567200,
2019-03-17,,2570000,
2019-03-18,,2572000,
2019-03-19,,2574200,
2019-03-20,,2577200,
2019-03-21,,2579300,
2019-03-22,,2581900,
2019-03-23,,2585200,
2019-03-24,,2588700,
2019-03-25,,2591500,
2019-03-26,,2593400,
2019-03-27,,2595600,
2019-03-28,,2598000,
2019-03-29,,2600500,
2019-03-30,,2603800,
2019-03-31,,2607300,
2019-04-01,,2609800,
2019-04-02,,2612000,
2019-04-03,,2614200,
2019-04-04,,2616300,
2019-04-05,,2618800,
2019-04-06,,2620600,
2019-04-07,,2622700,
2019-04-08,,2624000,
2019-04-09,,2625000,
2019-04-10,,2626500,
2019-04-11,,2627800,
2019-04-12,,2629200,
2019-04-13,,2631500,
2019-04-14,,2633900,
2019-04-15,,2635300,
2019-04-16,,2636900,
2019-04-17,,2638900,
2019-04-18,,2640500,
2019-04-19,,2642000,
2019-04-20,,2644100,
2019-04-21,,2646100,
2019-04-22,,2647600,
2019-04-23,,2648800,
2019-04-24,,2650400,
2019-04-25,,2652200,
2019-04-26,,2653300,
2019-04-27,,2655300,
2019-04-28,,2657100,
2019-04-29,,2658900,
2019-04-30,,2661000,
2019-05-01,,2662700,
2019-05-02,,2664400,
2019-05-03,,2665900,
2019-05-04,,2668200,
2019-05-05,,2670400,
2019-05-06,,2672300,
2019-05-07,,2673800,
2019-05-08,,2675300,
2019-05-09,,2676500,
2019-05-10,,2677800,
2019-05-11,,2679700,
2019-05-12,,2681300,
2019-05-13,,2682500,
2019-05-14,,2684200,
2019-05-15,,2686400,
2019-05-16,,2688600,
2019-05-17,,2691200,
2019-05-18,,2693600,
2019-05-19,,2696600,
2019-05-20,,2699100,
2019-05-21,,2701800,
2019-05-22,,2703900,
2019-05-23,,2706200,
2019-05-24,,2709700,
2019-05-25,,2714700,
2019-05-26,,2719500,
2019-05-27,,2725000,
2019-05-28,,2728800,
2019-05-29,,2731200,
2019-05-30,,2733700,
2019-05-31,,2736700,
2019-06-01,,2738600,
2019-06-02,,2741400,
2019-06-03,,2743300,
2019-06-04,,2745200,
2019-06-05,,2746600,
2019-06-06,,2748300,
2019-06-07,,2750200,
2019-06-08,,2752200,
2019-06-09,,2755100,
2019-06-10,,2757100,
2019-06-11,,2758500,
2019-06-12,,2760200,
2019-06-13,,2761600,
2019-06-14,,2763300,
2019-06-15,,2765300,
2019-06-16,,2767600,
2019-06-17,,2769300,
2019-06-18,,2771100,
2019-06-19,,2772200,
2019-06-20,,2773600,
2019-06-21,,2775100,
2019-06-22,,2777400,
2019-06-23,,2780100,
2019-06-24,,2781700,
2019-06-25,,2783500,
2019-06-26,,2785400,
2019-06-27,,2787100,
2019-06-28,,2790000,
2019-06-29,,2792900,
2019-06-30,,2795700,
2019-07-01,,2798900,
2019-07-02,,2801000,
2019-07-03,,2803400,
2019-07-04,,2806400,
2019-07-05,,2808900,
2019-07-06,,2811600,
2019-07-07,,2815300,
2019-07-08,,2818200,
2019-07-09,,2820700,
2019-07-10,,2823200,
2019-07-11,,2825200,
2019-07-12,,2827000,
2019-07-13,,2829000,
2019-07-14,,2830900,
2019-07-15,,2832600,
2019-07-16,,2834700,
2019-07-17,,2836700,
