Date,'',PS4 player count,
2018-10-06,,2301700,
2018-10-07,,2302100,
2018-10-08,,2302400,
2018-10-09,,2302600,
2018-10-10,,2302600,
2018-10-11,,2302900,
2018-10-12,,2303300,
2018-10-13,,2303500,
2018-10-14,,2304000,
2018-10-15,,2304100,
2018-10-16,,2304200,
2018-10-17,,2304400,
2018-10-18,,2304400,
2018-10-19,,2304600,
2018-10-20,,2304800,
2018-10-21,,2305100,
2018-10-22,,2305200,
2018-10-23,,2305300,
2018-10-24,,2305300,
2018-10-25,,2305600,
2018-10-26,,2305700,
2018-10-27,,2305900,
2018-10-28,,2306000,
2018-10-29,,2306000,
2018-10-30,,2306200,
2018-10-31,,2306200,
2018-11-01,,2306600,
2018-11-02,,2306800,
2018-11-03,,2307000,
2018-11-04,,2307300,
2018-11-05,,2307500,
2018-11-06,,2307700,
2018-11-07,,2307900,
2018-11-08,,2308200,
2018-11-09,,2308300,
2018-11-10,,2308900,
2018-11-11,,2309300,
2018-11-12,,2309600,
2018-11-13,,2309700,
2018-11-14,,2309900,
2018-11-15,,2310000,
2018-11-16,,2310300,
2018-11-17,,2310600,
2018-11-18,,2311000,
2018-11-19,,2311200,
2018-11-20,,2311400,
2018-11-21,,2311700,
2018-11-22,,2311800,
2018-11-23,,2312100,
2018-11-24,,2312400,
2018-11-25,,2312600,
2018-11-26,,2312800,
2018-11-27,,2313100,
2018-11-28,,2313300,
2018-11-29,,2313400,
2018-11-30,,2313500,
2018-12-01,,2313800,
2018-12-02,,2314000,
2018-12-03,,2314200,
2018-12-04,,2314200,
2018-12-05,,2314200,
2018-12-06,,2314400,
2018-12-07,,2314500,
2018-12-08,,2315000,
2018-12-09,,2315100,
2018-12-10,,2315400,
2018-12-11,,2315600,
2018-12-12,,2315800,
2018-12-13,,2316000,
2018-12-14,,2316200,
2018-12-15,,2316500,
2018-12-16,,2316800,
2018-12-17,,2316900,
2018-12-18,,2317200,
2018-12-19,,2317500,
2018-12-20,,2317600,
2018-12-21,,2317900,
2018-12-22,,2318000,
2018-12-23,,2318500,
2018-12-24,,2318900,
2018-12-25,,2319400,
2018-12-26,,2319600,
2018-12-27,,2320300,
2018-12-28,,2320500,
2018-12-29,,2320600,
2018-12-30,,2320900,
2018-12-31,,2321400,
2019-01-01,,2321900,
2019-01-02,,2321900,
2019-01-03,,2322100,
2019-01-04,,2322400,
2019-01-05,,2322800,
2019-01-06,,2322900,
2019-01-07,,2323100,
2019-01-08,,2323200,
2019-01-09,,2323400,
2019-01-10,,2323500,
2019-01-11,,2323600,
2019-01-12,,2324000,
2019-01-13,,2324100,
2019-01-14,,2324400,
2019-01-15,,2324400,
2019-01-16,,2324400,
2019-01-17,,2324600,
2019-01-18,,2324700,
2019-01-19,,2325000,
2019-01-20,,2325200,
2019-01-21,,2325300,
2019-01-22,,2325300,
2019-01-23,,2325300,
2019-01-24,,2325500,
2019-01-25,,2325700,
2019-01-26,,2326000,
2019-01-27,,2326400,
2019-01-28,,2326500,
2019-01-29,,2326800,
2019-01-30,,2326900,
2019-01-31,,2327000,
2019-02-01,,2327200,
2019-02-02,,2327400,
2019-02-03,,2327600,
2019-02-04,,2327800,
2019-02-05,,2327900,
2019-02-06,,2328000,
2019-02-07,,2328400,
2019-02-08,,2328600,
2019-02-09,,2329000,
2019-02-10,,2329200,
2019-02-11,,2329200,
2019-02-12,,2329500,
2019-02-13,,2329600,
2019-02-14,,2329800,
2019-02-15,,2329900,
2019-02-16,,2330400,
2019-02-17,,2330500,
2019-02-18,,2330600,
2019-02-19,,2330700,
2019-02-20,,2330800,
2019-02-21,,2330900,
2019-02-22,,2330900,
2019-02-23,,2331200,
2019-02-24,,2331400,
2019-02-25,,2331600,
2019-02-26,,2331700,
2019-02-27,,2331800,
2019-02-28,,2332000,
2019-03-01,,2332100,
2019-03-02,,2332400,
2019-03-03,,2332500,
2019-03-04,,2332600,
2019-03-05,,2332700,
2019-03-06,,2332900,
2019-03-07,,2333100,
2019-03-08,,2333400,
2019-03-09,,2333600,
2019-03-10,,2333900,
2019-03-11,,2334000,
2019-03-12,,2334100,
2019-03-13,,2334200,
2019-03-14,,2334300,
2019-03-15,,2334600,
2019-03-16,,2334700,
2019-03-17,,2335000,
2019-03-18,,2335100,
2019-03-19,,2335200,
2019-03-20,,2335400,
2019-03-21,,2335500,
2019-03-22,,2335700,
2019-03-23,,2335900,
2019-03-24,,2336200,
2019-03-25,,2336300,
2019-03-26,,2336400,
2019-03-27,,2336700,
2019-03-28,,2336800,
2019-03-29,,2336900,
2019-03-30,,2337200,
2019-03-31,,2337500,
2019-04-01,,2337600,
2019-04-02,,2337900,
2019-04-03,,2338100,
2019-04-04,,2338300,
2019-04-05,,2338400,
2019-04-06,,2338500,
2019-04-07,,2338700,
2019-04-08,,2338800,
2019-04-09,,2338900,
2019-04-10,,2339100,
2019-04-11,,2339400,
2019-04-12,,2339500,
2019-04-13,,2339700,
2019-04-14,,2340000,
2019-04-15,,2340200,
2019-04-16,,2340300,
2019-04-17,,2340600,
2019-04-18,,2340800,
2019-04-19,,2341200,
2019-04-20,,2341400,
2019-04-21,,2341600,
2019-04-22,,2341700,
2019-04-23,,2341900,
2019-04-24,,2342000,
2019-04-25,,2342300,
2019-04-26,,2342500,
2019-04-27,,2342700,
2019-04-28,,2342900,
2019-04-29,,2343000,
2019-04-30,,2343100,
2019-05-01,,2343200,
2019-05-02,,2343200,
2019-05-03,,2343500,
2019-05-04,,2343700,
2019-05-05,,2344000,
2019-05-06,,2344000,
2019-05-07,,2344100,
2019-05-08,,2344300,
2019-05-09,,2344300,
2019-05-10,,2344400,
2019-05-11,,2344500,
2019-05-12,,2344800,
2019-05-13,,2344900,
2019-05-14,,2344900,
2019-05-15,,2345100,
2019-05-16,,2345100,
2019-05-17,,2345200,
2019-05-18,,2345300,
2019-05-19,,2345700,
2019-05-20,,2345900,
2019-05-21,,2346000,
2019-05-22,,2346200,
2019-05-23,,2346300,
2019-05-24,,2346600,
2019-05-25,,2347000,
2019-05-26,,2347300,
2019-05-27,,2347500,
2019-05-28,,2347900,
2019-05-29,,2348000,
2019-05-30,,2348400,
2019-05-31,,2348600,
2019-06-01,,2348900,
2019-06-02,,2349100,
2019-06-03,,2349300,
2019-06-04,,2349500,
2019-06-05,,2349600,
2019-06-06,,2349600,
2019-06-07,,2350000,
2019-06-08,,2350300,
2019-06-09,,2350400,
2019-06-10,,2350600,
2019-06-11,,2350800,
2019-06-12,,2351000,
2019-06-13,,2351100,
2019-06-14,,2351300,
2019-06-15,,2351500,
2019-06-16,,2351800,
2019-06-17,,2351900,
2019-06-18,,2352100,
2019-06-19,,2352200,
2019-06-20,,2352500,
2019-06-21,,2352900,
2019-06-22,,2353200,
2019-06-23,,2353400,
2019-06-24,,2353500,
2019-06-25,,2353700,
2019-06-26,,2353900,
2019-06-27,,2354000,
2019-06-28,,2354100,
2019-06-29,,2354500,
2019-06-30,,2354700,
2019-07-01,,2354900,
2019-07-02,,2355100,
2019-07-03,,2355200,
2019-07-04,,2355300,
2019-07-05,,2355400,
2019-07-06,,2355700,
2019-07-07,,2355900,
2019-07-08,,2356000,
2019-07-09,,2356200,
2019-07-10,,2356300,
2019-07-11,,2356400,
2019-07-12,,2356500,
2019-07-13,,2356700,
2019-07-14,,2356900,
2019-07-15,,2357000,
2019-07-16,,2357000,
2019-07-17,,2357300,
2019-07-18,,2357300,
2019-07-19,,2357600,
2019-07-20,,2357600,
2019-07-21,,2357900,
2019-07-22,,2358100,
2019-07-23,,2358400,
2019-07-24,,2358500,
2019-07-25,,2358700,
2019-07-26,,2358900,
2019-07-27,,2359100,
2019-07-28,,2359300,
2019-07-29,,2359600,
2019-07-30,,2359800,
2019-07-31,,2359900,
2019-08-01,,2360100,
2019-08-02,,2360200,
2019-08-03,,2360400,
2019-08-04,,2360700,
2019-08-05,,2360700,
2019-08-06,,2360800,
2019-08-07,,2361000,
2019-08-08,,2361100,
2019-08-09,,2361300,
2019-08-10,,2361400,
2019-08-11,,2361600,
2019-08-12,,2361700,
2019-08-13,,2361800,
2019-08-14,,2361900,
2019-08-15,,2362100,
2019-08-16,,2362200,
2019-08-17,,2362400,
2019-08-18,,2362800,
2019-08-19,,2362800,
2019-08-20,,2362800,
2019-08-21,,2362900,
2019-08-22,,2363000,
2019-08-23,,2363000,
2019-08-24,,2363400,
2019-08-25,,2363400,
2019-08-26,,2363700,
2019-08-27,,2363800,
2019-08-28,,2363900,
2019-08-29,,2364000,
2019-08-30,,2364300,
2019-08-31,,2364500,
2019-09-01,,2364600,
2019-09-02,,2364800,
2019-09-03,,2364900,
2019-09-04,,2365000,
2019-09-05,,2365200,
2019-09-06,,2365400,
2019-09-07,,2365500,
2019-09-08,,2365700,
2019-09-09,,2365800,
2019-09-10,,2366100,
2019-09-11,,2366200,
2019-09-12,,2366300,
2019-09-13,,2366400,
2019-09-14,,2366700,
2019-09-15,,2367100,
2019-09-16,,2367100,
2019-09-17,,2367200,
2019-09-18,,2367500,
2019-09-19,,2367600,
2019-09-20,,2367700,
2019-09-21,,2367900,
2019-09-22,,2368100,
2019-09-23,,2368200,
2019-09-24,,2368200,
2019-09-25,,2368500,
2019-09-26,,2368500,
2019-09-27,,2368600,
2019-09-28,,2368700,
2019-09-29,,2368900,
2019-09-30,,2369000,
2019-10-01,,2369000,
2019-10-02,,2369100,
2019-10-03,,2369200,
2019-10-04,,2369400,
2019-10-05,,2369600,
2019-10-06,,2369700,
2019-10-07,,2369800,
2019-10-08,,2369900,
2019-10-09,,2369900,
2019-10-10,,2369900,
2019-10-11,,2370100,
2019-10-12,,2370400,
2019-10-13,,2370600,
2019-10-14,,2370600,
2019-10-15,,2370600,
2019-10-16,,2370700,
2019-10-17,,2370700,
2019-10-18,,2370800,
2019-10-19,,2370900,
2019-10-20,,2371000,
2019-10-21,,2371200,
2019-10-22,,2371300,
2019-10-23,,2371300,
2019-10-24,,2371700,
2019-10-25,,2371800,
2019-10-26,,2372000,
2019-10-27,,2372100,
2019-10-28,,2372200,
2019-10-29,,2372200,
2019-10-30,,2372500,
2019-10-31,,2372600,
2019-11-01,,2372600,
2019-11-02,,2372700,
2019-11-03,,2372700,
2019-11-04,,2373100,
2019-11-05,,2373300,
2019-11-06,,2373300,
2019-11-07,,2373300,
2019-11-08,,2373400,
2019-11-09,,2373500,
2019-11-10,,2373700,
2019-11-11,,2373700,
2019-11-12,,2373800,
2019-11-13,,2373900,
2019-11-14,,2374000,
2019-11-15,,2374000,
2019-11-16,,2374000,
2019-11-17,,2374100,
2019-11-18,,2374400,
2019-11-19,,2374400,
2019-11-20,,2374500,
2019-11-21,,2374600,
2019-11-22,,2374700,
2019-11-23,,2374900,
2019-11-24,,2375000,
2019-11-25,,2375100,
2019-11-26,,2375200,
2019-11-27,,2375300,
2019-11-28,,2375400,
2019-11-29,,2375500,
2019-11-30,,2375700,
2019-12-01,,2375800,
2019-12-02,,2376000,
2019-12-03,,2376100,
2019-12-04,,2376200,
2019-12-05,,2376300,
2019-12-06,,2376500,
2019-12-07,,2376500,
2019-12-08,,2376700,
2019-12-09,,2376700,
2019-12-10,,2376800,
2019-12-11,,2376800,
2019-12-12,,2376900,
2019-12-13,,2376900,
2019-12-14,,2377000,
2019-12-15,,2377100,
2019-12-16,,2377100,
2019-12-17,,2377500,
2019-12-18,,2377500,
2019-12-19,,2377600,
2019-12-20,,2377800,
2019-12-21,,2377800,
2019-12-22,,2378000,
2019-12-23,,2378300,
2019-12-24,,2378400,
2019-12-25,,2378600,
2019-12-26,,2378600,
2019-12-27,,2378800,
2019-12-28,,2379000,
2019-12-29,,2379000,
2019-12-30,,2379200,
2019-12-31,,2379300,
2020-01-01,,2379400,
2020-01-02,,2379500,
2020-01-03,,2379700,
2020-01-04,,2380000,
2020-01-05,,2380100,
2020-01-06,,2380300,
2020-01-07,,2380400,
2020-01-08,,2380500,
2020-01-09,,2380600,
2020-01-10,,2380700,
2020-01-11,,2381000,
2020-01-12,,2381300,
2020-01-13,,2381400,
2020-01-14,,2381400,
2020-01-15,,2381500,
2020-01-16,,2381500,
2020-01-17,,2381600,
2020-01-18,,2381700,
2020-01-19,,2381900,
2020-01-20,,2382000,
2020-01-21,,2382000,
2020-01-22,,2382000,
2020-01-23,,2382200,
2020-01-24,,2382400,
2020-01-25,,2382500,
2020-01-26,,2382600,
2020-01-27,,2382600,
2020-01-28,,2382700,
2020-01-29,,2382800,
2020-01-30,,2382800,
2020-01-31,,2382900,
2020-02-01,,2383100,
2020-02-02,,2383300,
2020-02-03,,2383400,
2020-02-04,,2383400,
2020-02-05,,2383500,
2020-02-06,,2383600,
2020-02-07,,2383700,
2020-02-08,,2383900,
2020-02-09,,2383900,
2020-02-10,,2383900,
2020-02-11,,2383900,
2020-02-12,,2383900,
2020-02-13,,2384000,
