Date,PS3 player count,PS4 player count,
2018-05-08,30300,859300,
2018-05-09,30300,860600,
2018-05-10,30400,862100,
2018-05-11,30400,863400,
2018-05-12,30500,865300,
2018-05-13,30500,867400,
2018-05-14,30600,869000,
2018-05-15,30600,870100,
2018-05-16,30600,871400,
2018-05-17,30700,872400,
2018-05-18,30700,873800,
2018-05-19,30700,875700,
2018-05-20,30700,877400,
2018-05-21,30700,878500,
2018-05-22,30800,879900,
2018-05-23,30800,881200,
2018-05-24,30800,882400,
2018-05-25,30800,883700,
2018-05-26,30800,885500,
2018-05-27,30800,887300,
2018-05-28,30900,888600,
2018-05-29,30900,889700,
2018-05-30,30900,891000,
2018-05-31,30900,892400,
2018-06-01,30900,893600,
2018-06-02,31100,895600,
2018-06-03,31200,897600,
2018-06-04,31200,898600,
2018-06-05,31200,899500,
2018-06-06,31200,900500,
2018-06-07,31200,901500,
2018-06-08,31400,902700,
2018-06-09,31500,905300,
2018-06-10,31600,907500,
2018-06-11,31600,909100,
2018-06-12,31700,910700,
2018-06-13,31700,912400,
2018-06-14,31800,913500,
2018-06-15,31800,914800,
2018-06-16,31800,916000,
2018-06-17,31900,917500,
2018-06-18,31900,919000,
2018-06-19,31900,919900,
2018-06-20,31900,920600,
2018-06-21,31900,921400,
2018-06-22,32000,922300,
2018-06-23,32100,924300,
2018-06-24,32100,926000,
2018-06-25,32200,927300,
2018-06-26,32200,928300,
2018-06-27,32300,929100,
2018-06-28,32300,930300,
2018-06-29,32400,931000,
2018-06-30,32500,932800,
2018-07-01,32500,934000,
2018-07-02,32600,934900,
2018-07-03,32700,935900,
2018-07-04,32700,937300,
2018-07-05,32700,938400,
2018-07-06,32700,939000,
2018-07-07,32700,940000,
2018-07-08,32800,940900,
2018-07-09,32900,941900,
2018-07-10,32900,942600,
2018-07-11,32900,943500,
2018-07-12,32900,944200,
2018-07-13,32900,945200,
2018-07-14,33000,945900,
2018-07-15,33100,946700,
2018-07-16,33100,947800,
2018-07-17,33200,948600,
2018-07-18,33200,949600,
2018-07-19,33200,950400,
2018-07-20,33200,951300,
2018-07-21,33200,952600,
2018-07-22,33200,953800,
2018-07-23,33200,954300,
2018-07-24,33300,954900,
2018-07-25,33300,955500,
2018-07-26,33400,956300,
2018-07-27,33400,957200,
2018-07-28,33400,958600,
2018-07-29,33400,959500,
2018-07-30,33600,960400,
2018-07-31,33700,960900,
2018-08-01,33700,961500,
2018-08-02,33700,962000,
2018-08-03,33700,962800,
2018-08-04,33700,963900,
2018-08-05,33700,965000,
2018-08-06,33800,966000,
2018-08-07,33800,966900,
2018-08-08,33900,967800,
2018-08-09,33900,968800,
2018-08-10,34000,969500,
2018-08-11,34000,970600,
2018-08-12,34200,971300,
2018-08-13,34200,972300,
2018-08-14,34300,973300,
2018-08-15,34300,974100,
2018-08-16,34400,974800,
2018-08-17,34400,975500,
2018-08-18,34500,976500,
2018-08-19,34500,978000,
2018-08-20,34500,978600,
2018-08-21,34500,979000,
2018-08-22,34500,979900,
2018-08-23,34500,980700,
2018-08-24,34500,981400,
2018-08-25,34600,982500,
2018-08-26,34600,983600,
2018-08-27,34700,984400,
2018-08-28,34700,985100,
2018-08-29,34700,985800,
2018-08-30,34700,986400,
2018-08-31,34800,986900,
2018-09-01,34800,987700,
2018-09-02,34900,988400,
2018-09-03,34900,989200,
2018-09-04,34900,989400,
2018-09-05,34900,990100,
2018-09-06,35000,990700,
2018-09-07,35000,991400,
2018-09-08,35000,992100,
2018-09-09,35100,992900,
2018-09-10,35200,993700,
2018-09-11,35200,994300,
2018-09-12,35200,995000,
2018-09-13,35200,995600,
2018-09-14,35200,996300,
2018-09-15,35200,997100,
2018-09-16,35200,998300,
2018-09-17,35300,999100,
2018-09-18,35300,999500,
2018-09-19,35300,1000000,
2018-09-20,35400,1000600,
2018-09-21,35400,1001400,
2018-09-22,35400,1002100,
2018-09-23,35500,1002600,
2018-09-24,35500,1003100,
2018-09-25,35500,1003700,
2018-09-26,35500,1004300,
2018-09-27,35500,1004800,
2018-09-28,35500,1005600,
2018-09-29,35600,1006600,
2018-09-30,35600,1007100,
2018-10-01,35600,1007600,
2018-10-02,35700,1008000,
2018-10-03,35700,1008300,
2018-10-04,35700,1009100,
2018-10-05,35700,1009800,
2018-10-06,35800,1010700,
2018-10-07,35800,1011400,
2018-10-08,35800,1012000,
2018-10-09,35800,1012300,
2018-10-10,35900,1012800,
2018-10-11,35900,1013600,
2018-10-12,35900,1014400,
2018-10-13,35900,1015000,
2018-10-14,36000,1016100,
2018-10-15,36000,1016700,
