Date,PS3 player count,PS4 player count,PS Vita player count
2015-06-07,168200,260300,46100
2015-06-08,168600,263100,46600
2015-06-09,169300,266200,46800
2015-06-10,169900,269100,47200
2015-06-11,170400,271500,47600
2015-06-12,171000,273500,48000
2015-06-13,171400,277100,48400
2015-06-14,171700,279500,48700
2015-06-15,172400,281300,49200
2015-06-16,172800,283300,49500
2015-06-17,173000,285500,49700
2015-06-18,173200,287600,50000
2015-06-19,173400,289300,50100
2015-06-20,173600,291300,50300
2015-06-21,173700,293900,50500
2015-06-22,174000,295700,51000
2015-06-23,174300,298400,51200
2015-06-24,174500,299700,51400
2015-06-25,174700,301700,51400
2015-06-26,174800,303200,51500
2015-06-27,175200,305500,51600
2015-06-28,175500,307400,51800
2015-06-29,175900,309000,52000
2015-06-30,176200,310800,52100
2015-07-01,176400,312100,52300
2015-07-02,176600,313300,52400
2015-07-03,176900,315000,52500
2015-07-04,177000,316300,52700
2015-07-05,177200,317600,53000
2015-07-06,177400,319700,53300
2015-07-07,177700,321400,53500
2015-07-08,177900,323400,53600
2015-07-09,178300,324900,53700
2015-07-10,178600,326300,54000
2015-07-11,179000,328200,54100
2015-07-12,179300,329800,54400
2015-07-13,179600,331100,54600
2015-07-14,179800,332800,54600
2015-07-15,180100,334100,54600
2015-07-16,180300,335300,54700
2015-07-17,180500,336400,54700
2015-07-18,180700,337500,54900
2015-07-19,181000,338300,55000
2015-07-20,181100,339800,55100
2015-07-21,181300,341200,55400
2015-07-22,181500,342000,55500
2015-07-23,181600,343200,55700
2015-07-24,181700,344000,55800
2015-07-25,181900,345400,56000
2015-07-26,182200,346700,56200
2015-07-27,182400,348300,56200
2015-07-28,182500,349800,56500
2015-07-29,182600,350800,56700
2015-07-30,182800,351800,56900
2015-07-31,182900,352800,57100
2015-08-01,182900,354000,57200
2015-08-02,183100,355400,57400
2015-08-03,183400,356200,57700
2015-08-04,183800,357500,57700
2015-08-05,184000,358200,57700
2015-08-06,184200,358600,57800
2015-08-07,184400,359000,57800
2015-08-08,184700,360100,57800
2015-08-09,184900,361100,58000
2015-08-10,185100,362000,58100
2015-08-11,185300,362800,58100
2015-08-12,185400,363900,58200
2015-08-13,185500,364700,58300
2015-08-14,185500,365200,58400
2015-08-15,185700,366400,58500
2015-08-16,185800,367300,58600
2015-08-17,186000,367700,58900
2015-08-18,186000,368400,59000
2015-08-19,186200,369000,59300
2015-08-20,186200,369600,59500
2015-08-21,186300,370400,59700
2015-08-22,186600,371400,59800
2015-08-23,186800,372300,59900
2015-08-24,187100,373000,60100
2015-08-25,187200,373500,60300
2015-08-26,187400,374200,60300
2015-08-27,187400,375000,60300
2015-08-28,187500,375600,60500
2015-08-29,187500,376300,60500
2015-08-30,187700,377200,60600
2015-08-31,187800,377700,60700
2015-09-01,188000,378500,60900
2015-09-02,188100,379500,60900
2015-09-03,188100,379900,60900
2015-09-04,188200,380400,60900
2015-09-05,188300,381700,61000
2015-09-06,188600,382300,61000
2015-09-07,188700,382900,61200
2015-09-08,188700,383600,61200
2015-09-09,188800,384100,61300
2015-09-10,188900,384800,61400
2015-09-11,188900,385500,61500
2015-09-12,189000,386200,61600
2015-09-13,189200,386900,61700
2015-09-14,189300,387500,61900
2015-09-15,189400,387900,62000
2015-09-16,189400,388400,62100
2015-09-17,189600,388700,62200
2015-09-18,189700,389200,62200
2015-09-19,189800,389600,62200
2015-09-20,189800,389900,62200
2015-09-21,189800,390100,62300
2015-09-22,189800,390500,62400
2015-09-23,189900,390900,62400
2015-09-24,189900,391400,62500
2015-09-25,189900,392000,62500
2015-09-26,190100,392600,62600
2015-09-27,190200,393300,62700
2015-09-28,190200,393900,62700
2015-09-29,190300,394300,62700
2015-09-30,190300,394500,62800
2015-10-01,190300,394900,62800
2015-10-02,190500,395500,62800
2015-10-03,190600,396000,62900
2015-10-04,190800,396500,62900
2015-10-05,191000,396900,62900
2015-10-06,191000,397200,62900
2015-10-07,191100,397400,63100
2015-10-08,191200,397700,63200
2015-10-09,191300,398100,63300
2015-10-10,191500,398800,63500
2015-10-11,191600,399500,63600
2015-10-12,191700,399700,63700
2015-10-13,191900,400000,63700
2015-10-14,191900,400400,63700
2015-10-15,191900,400700,63800
2015-10-16,192000,401000,63800
2015-10-17,192000,401200,63900
2015-10-18,192200,401500,63900
2015-10-19,192300,401700,64000
2015-10-20,192400,401900,64000
2015-10-21,192400,402200,64100
2015-10-22,192500,402500,64100
2015-10-23,192500,402900,64200
2015-10-24,192500,403200,64200
2015-10-25,192700,403400,64300
2015-10-26,192700,403700,64400
2015-10-27,192700,404000,64400
2015-10-28,192800,404200,64400
2015-10-29,193000,404500,64500
2015-10-30,193100,404800,64500
2015-10-31,193200,405200,64500
2015-11-01,193200,405600,64500
2015-11-02,193300,405700,64500
2015-11-03,193300,405800,64600
2015-11-04,193300,405900,64600
2015-11-05,193400,406100,64600
2015-11-06,193400,406500,64700
2015-11-07,193400,407000,64800
2015-11-08,193500,407300,64900
2015-11-09,193500,407600,64900
2015-11-10,193600,408000,65000
2015-11-11,193600,408400,65000
2015-11-12,193700,408500,65000
2015-11-13,193800,408800,65100
2015-11-14,193800,409100,65100
2015-11-15,193900,409500,65200
2015-11-16,193900,410000,65200
2015-11-17,194000,410200,65200
2015-11-18,194200,410400,65200
2015-11-19,194300,410500,65300
2015-11-20,194400,410700,65300
2015-11-21,194400,411100,65300
2015-11-22,194400,411700,65400
2015-11-23,194500,412000,65400
2015-11-24,194500,412200,65400
2015-11-25,194500,412400,65400
2015-11-26,194600,412700,65500
2015-11-27,194600,413000,65500
2015-11-28,194700,413200,65600
2015-11-29,194800,413700,65800
2015-11-30,194900,414100,65800
2015-12-01,194900,414300,65900
2015-12-02,195100,414700,66000
2015-12-03,195200,415000,66000
2015-12-04,195200,415300,66000
2015-12-05,195300,415500,66100
2015-12-06,195300,416100,66100
2015-12-07,195400,416500,66200
2015-12-08,195700,416700,66300
2015-12-09,195700,416800,66300
2015-12-10,195800,417000,66300
2015-12-11,195900,417400,66400
2015-12-12,195900,417700,66500
2015-12-13,196000,417900,66500
2015-12-14,196100,418400,66500
2015-12-15,196200,418500,66500
2015-12-16,196200,418800,66600
2015-12-17,196200,419000,66800
2015-12-18,196300,419200,66800
2015-12-19,196300,419300,66900
2015-12-20,196300,419800,66900
2015-12-21,196300,420200,66900
2015-12-22,196400,420500,66900
2015-12-23,196400,420700,67000
2015-12-24,196400,421000,67000
2015-12-25,196400,421400,67100
2015-12-26,196400,421800,67200
2015-12-27,196500,422200,67200
2015-12-28,196500,422500,67300
2015-12-29,196500,422900,67400
2015-12-30,196600,423100,67400
2015-12-31,196600,423400,67500
2016-01-01,196600,423500,67500
2016-01-02,196800,423900,67600
2016-01-03,196800,424100,67600
2016-01-04,196800,424200,67600
2016-01-05,196900,424500,67800
2016-01-06,197100,424800,67800
2016-01-07,197300,424900,67800
2016-01-08,197500,425100,67900
2016-01-09,197900,425400,67900
2016-01-10,198200,426000,68000
2016-01-11,198300,426300,68000
2016-01-12,198500,426500,68000
2016-01-13,198700,426600,68100
2016-01-14,198800,426700,68100
2016-01-15,199000,427000,68100
2016-01-16,199100,427100,68100
2016-01-17,199200,427300,68100
2016-01-18,199300,427500,68100
2016-01-19,199300,427700,68100
2016-01-20,199300,427900,68100
2016-01-21,199400,428300,68200
2016-01-22,199500,428500,68300
2016-01-23,199700,428600,68400
2016-01-24,199800,429300,68400
2016-01-25,199900,429800,68500
2016-01-26,200000,430300,68500
2016-01-27,200100,430700,68600
2016-01-28,200400,431000,68600
2016-01-29,200500,431400,68600
2016-01-30,200700,431700,68800
2016-01-31,200800,432000,68800
2016-02-01,201100,432400,68900
2016-02-02,201100,432700,68900
2016-02-03,201200,433000,69000
2016-02-04,201300,433200,69000
2016-02-05,201400,433500,69000
2016-02-06,201400,433700,69100
2016-02-07,201400,433900,69100
2016-02-08,201400,434100,69200
2016-02-09,201600,434300,69300
2016-02-10,201700,434600,69300
2016-02-11,201800,434800,69400
2016-02-12,201800,435200,69500
2016-02-13,201900,435600,69500
2016-02-14,202200,436000,69600
2016-02-15,202300,436300,69700
2016-02-16,202400,436400,69800
2016-02-17,202500,436600,69900
2016-02-18,202600,436700,69900
2016-02-19,202700,437000,69900
2016-02-20,202800,437200,69900
2016-02-21,202800,437300,69900
2016-02-22,203100,437400,70000
2016-02-23,203200,437500,70000
2016-02-24,203200,437600,70000
2016-02-25,203300,437600,70000
2016-02-26,203300,437700,70000
2016-02-27,203300,437900,70000
2016-02-28,203500,438100,70000
2016-02-29,203500,438400,70100
2016-03-01,203600,438400,70100
2016-03-02,203700,438900,70100
2016-03-03,203900,439000,70100
2016-03-04,203900,439100,70200
2016-03-05,204100,439600,70300
2016-03-06,204100,439800,70300
2016-03-07,204200,440000,70300
2016-03-08,204300,440000,70400
2016-03-09,204400,440000,70400
2016-03-10,204600,440300,70500
2016-03-11,204700,440300,70500
2016-03-12,204800,440500,70500
2016-03-13,204800,440700,70500
2016-03-14,204800,440900,70500
2016-03-15,204900,441000,70500
2016-03-16,205000,441200,70500
2016-03-17,205100,441400,70600
2016-03-18,205100,441500,70700
2016-03-19,205100,441900,70700
2016-03-20,205300,442100,70800
2016-03-21,205500,442400,70800
2016-03-22,205700,442600,70800
2016-03-23,205800,442700,70900
2016-03-24,205900,442900,70900
2016-03-25,205900,442900,70900
2016-03-26,205900,443400,71000
2016-03-27,205900,443500,71000
2016-03-28,206000,443500,71000
2016-03-29,206100,443700,71000
2016-03-30,206200,443800,71000
2016-03-31,206200,443900,71100
2016-04-01,206200,444100,71200
2016-04-02,206200,444100,71200
2016-04-03,206300,444200,71300
2016-04-04,206400,444300,71300
2016-04-05,206400,444500,71300
2016-04-06,206500,444600,71400
2016-04-07,206600,444600,71400
2016-04-08,206600,444800,71400
2016-04-09,206600,444900,71400
2016-04-10,206700,445200,71400
2016-04-11,206700,445400,71500
2016-04-12,206800,445500,71500
2016-04-13,206800,445600,71500
2016-04-14,206900,445700,71600
2016-04-15,207000,445800,71700
2016-04-16,207100,446000,71700
2016-04-17,207100,446200,71700
2016-04-18,207100,446300,71700
2016-04-19,207100,446400,71700
2016-04-20,207100,446400,71700
2016-04-21,207100,446500,71800
2016-04-22,207100,446600,71900
2016-04-23,207200,446700,71900
2016-04-24,207400,447000,72000
2016-04-25,207500,447100,72000
2016-04-26,207500,447200,72100
2016-04-27,207500,447200,72100
2016-04-28,207600,447300,72100
2016-04-29,207600,447300,72100
2016-04-30,207700,447700,72100
2016-05-01,207700,447900,72100
2016-05-02,207900,448000,72200
2016-05-03,207900,448000,72200
2016-05-04,207900,448400,72200
2016-05-05,208000,448500,72200
2016-05-06,208000,448600,72200
2016-05-07,208000,448700,72300
2016-05-08,208100,448900,72300
2016-05-09,208200,449000,72300
2016-05-10,208200,449100,72400
2016-05-11,208200,449200,72400
2016-05-12,208200,449400,72400
2016-05-13,208300,449600,72400
2016-05-14,208400,449700,72400
2016-05-15,208400,449800,72500
2016-05-16,208500,449900,72500
2016-05-17,208600,450100,72500
2016-05-18,208700,450200,72600
2016-05-19,208700,450300,72600
2016-05-20,208800,450600,72600
2016-05-21,208800,450800,72600
2016-05-22,208900,451100,72600
2016-05-23,209000,451200,72700
2016-05-24,209100,451200,72700
2016-05-25,209100,451300,72900
2016-05-26,209100,451400,72900
2016-05-27,209100,451400,72900
2016-05-28,209200,451500,72900
2016-05-29,209300,451700,72900
2016-05-30,209400,451800,72900
2016-05-31,209400,452000,72900
2016-06-01,209400,452000,72900
2016-06-02,209500,452400,72900
2016-06-03,209500,452500,72900
2016-06-04,209500,452700,72900
2016-06-05,209500,452800,72900
2016-06-06,209500,452900,73000
2016-06-07,209500,453200,73000
2016-06-08,209500,453400,73000
2016-06-09,209600,453600,73000
2016-06-10,209600,453800,73100
2016-06-11,209700,454000,73100
2016-06-12,209800,454300,73200
2016-06-13,209800,454400,73200
2016-06-14,209900,454500,73200
2016-06-15,209900,454500,73300
2016-06-16,209900,454700,73400
2016-06-17,209900,454800,73400
2016-06-18,209900,454900,73400
2016-06-19,209900,454900,73400
2016-06-20,210100,455000,73400
2016-06-21,210200,455100,73400
2016-06-22,210400,455300,73400
2016-06-23,210400,455300,73500
2016-06-24,210500,455400,73600
2016-06-25,210500,455500,73600
2016-06-26,210500,455600,73600
2016-06-27,210500,455800,73700
2016-06-28,210600,455800,73700
2016-06-29,210600,456000,73700
2016-06-30,210700,456000,73700
2016-07-01,210700,456100,73700
2016-07-02,210700,456200,73700
2016-07-03,210700,456300,73800
2016-07-04,210900,456700,73900
2016-07-05,210900,456800,73900
2016-07-06,211100,456800,73900
2016-07-07,211100,456900,73900
2016-07-08,211200,457100,74000
2016-07-09,211400,457200,74000
2016-07-10,211400,457300,74000
2016-07-11,211400,457400,74000
2016-07-12,211400,457400,74100
2016-07-13,211500,457400,74100
2016-07-14,211500,457600,74100
2016-07-15,211600,457700,74100
2016-07-16,211600,457700,74100
2016-07-17,211700,457800,74100
2016-07-18,211700,458100,74100
2016-07-19,211700,458500,74100
2016-07-20,211800,458700,74100
2016-07-21,211900,458700,74100
2016-07-22,211900,458900,74100
2016-07-23,211900,459000,74100
2016-07-24,211900,459200,74100
2016-07-25,212000,459500,74100
2016-07-26,212000,459900,74100
2016-07-27,212000,460100,74100
2016-07-28,212100,460400,74200
2016-07-29,212100,460500,74200
2016-07-30,212200,460600,74200
2016-07-31,212400,460700,74200
2016-08-01,212400,460700,74200
2016-08-02,212600,460700,74300
2016-08-03,212700,460800,74500
2016-08-04,212800,460800,74500
2016-08-05,212900,461000,74500
2016-08-06,212900,461100,74500
2016-08-07,213000,461100,74500
2016-08-08,213200,461200,74500
2016-08-09,213200,461300,74500
2016-08-10,213200,461400,74600
2016-08-11,213200,461500,74600
2016-08-12,213400,461600,74600
2016-08-13,213400,461700,74600
2016-08-14,213400,461800,74600
2016-08-15,213500,461900,74600
2016-08-16,213700,462100,74600
2016-08-17,213700,462200,74600
2016-08-18,213800,462300,74600
2016-08-19,213800,462400,74700
2016-08-20,214000,462400,74700
2016-08-21,214100,462600,74700
2016-08-22,214100,462800,74700
2016-08-23,214300,462800,74700
2016-08-24,214500,463000,74700
2016-08-25,214500,463100,74800
2016-08-26,214500,463100,74800
2016-08-27,214600,463100,74900
2016-08-28,214700,463300,74900
2016-08-29,214700,463500,75000
2016-08-30,214800,463700,75000
2016-08-31,214800,463900,75000
2016-09-01,214900,463900,75100
2016-09-02,215000,464000,75100
2016-09-03,215000,464200,75100
2016-09-04,215000,464400,75100
2016-09-05,215100,464500,75100
2016-09-06,215100,464700,75200
2016-09-07,215100,465000,75300
2016-09-08,215300,465100,75300
2016-09-09,215300,465200,75300
2016-09-10,215300,465600,75300
2016-09-11,215300,465700,75300
2016-09-12,215400,465800,75400
2016-09-13,215400,465900,75400
2016-09-14,215500,466100,75400
2016-09-15,215500,466300,75400
2016-09-16,215600,466700,75400
2016-09-17,215800,467000,75500
2016-09-18,216000,467100,75500
2016-09-19,216000,467200,75500
2016-09-20,216100,467300,75500
2016-09-21,216100,467500,75500
2016-09-22,216200,467600,75500
2016-09-23,216300,467700,75500
2016-09-24,216300,468000,75500
2016-09-25,216300,468200,75500
2016-09-26,216400,468300,75500
2016-09-27,216400,468400,75600
2016-09-28,216400,468500,75600
2016-09-29,216500,468500,75600
2016-09-30,216500,468800,75600
2016-10-01,216500,469000,75600
2016-10-02,216600,469200,75600
2016-10-03,216600,469400,75600
2016-10-04,216700,469400,75600
2016-10-05,216700,469500,75700
2016-10-06,216800,469700,75700
2016-10-07,216800,469800,75700
2016-10-08,216800,469800,75700
2016-10-09,216900,470000,75700
2016-10-10,216900,470200,75700
2016-10-11,216900,470400,75700
2016-10-12,217100,470500,75700
2016-10-13,217100,470600,75700
2016-10-14,217100,470800,75700
2016-10-15,217200,470900,75700
2016-10-16,217200,471000,75700
2016-10-17,217200,471100,75800
2016-10-18,217200,471200,75800
2016-10-19,217200,471400,75800
2016-10-20,217200,471400,75800
2016-10-21,217200,471500,75800
2016-10-22,217200,471600,75800
2016-10-23,217300,471600,75800
2016-10-24,217400,471600,75800
2016-10-25,217400,471700,75800
2016-10-26,217500,471800,75800
2016-10-27,217600,471900,75800
2016-10-28,217700,471900,75900
2016-10-29,217800,472100,75900
2016-10-30,217800,472200,75900
2016-10-31,217900,472400,75900
2016-11-01,217900,472800,75900
2016-11-02,217900,472900,75900
2016-11-03,217900,473100,76000
2016-11-04,217900,473100,76000
2016-11-05,218000,473200,76000
2016-11-06,218100,473500,76000
2016-11-07,218200,473500,76000
2016-11-08,218200,473700,76000
2016-11-09,218300,473800,76000
2016-11-10,218300,473900,76100
2016-11-11,218300,474000,76100
2016-11-12,218300,474200,76100
2016-11-13,218300,474400,76100
2016-11-14,218300,474400,76200
2016-11-15,218300,474400,76200
2016-11-16,218300,474500,76300
2016-11-17,218400,474600,76300
2016-11-18,218500,474700,76300
2016-11-19,218500,474800,76300
2016-11-20,218700,474900,76400
2016-11-21,218700,474900,76400
2016-11-22,218700,475000,76400
2016-11-23,218700,475200,76400
2016-11-24,218700,475400,76400
2016-11-25,218800,475400,76400
2016-11-26,218800,475500,76400
2016-11-27,218900,475600,76500
2016-11-28,218900,475700,76500
2016-11-29,218900,475900,76500
2016-11-30,218900,475900,76500
2016-12-01,219000,476000,76500
2016-12-02,219000,476100,76500
2016-12-03,219000,476200,76500
2016-12-04,219200,476400,76500
2016-12-05,219300,476500,76600
2016-12-06,219300,476600,76600
2016-12-07,219300,476700,76600
2016-12-08,219400,476900,76600
2016-12-09,219500,477100,76600
2016-12-10,219600,477200,76700
2016-12-11,219700,477300,76800
2016-12-12,219700,477500,76900
2016-12-13,219700,477700,76900
2016-12-14,219700,477700,76900
2016-12-15,219800,477800,76900
2016-12-16,219800,477900,76900
2016-12-17,219800,477900,76900
2016-12-18,219800,478000,76900
2016-12-19,219800,478100,76900
2016-12-20,219800,478200,76900
2016-12-21,219900,478400,77000
2016-12-22,220000,478400,77000
2016-12-23,220000,478600,77000
2016-12-24,220000,478700,77000
2016-12-25,220100,478700,77000
2016-12-26,220200,478900,77100
2016-12-27,220300,479000,77100
2016-12-28,220400,479000,77100
2016-12-29,220400,479200,77100
2016-12-30,220400,479300,77100
2016-12-31,220500,479300,77200
2017-01-01,220600,479400,77300
2017-01-02,220600,479400,77300
2017-01-03,220600,479400,77300
2017-01-04,220700,479400,77300
2017-01-05,220700,479500,77300
2017-01-06,220700,479600,77300
2017-01-07,220700,479700,77400
2017-01-08,220700,479900,77400
2017-01-09,220700,480100,77400
2017-01-10,220700,480100,77400
2017-01-11,220800,480200,77500
2017-01-12,220800,480300,77500
2017-01-13,220800,480300,77500
2017-01-14,221000,480400,77600
2017-01-15,221000,480500,77600
2017-01-16,221200,480500,77600
2017-01-17,221300,480600,77700
2017-01-18,221300,480600,77700
2017-01-19,221300,480700,77700
2017-01-20,221400,480700,77700
2017-01-21,221400,480800,77700
2017-01-22,221500,480900,77800
2017-01-23,221500,481000,77800
2017-01-24,221500,481000,77800
2017-01-25,221500,481000,77800
2017-01-26,221600,481000,77800
2017-01-27,221600,481100,77800
2017-01-28,221700,481200,77800
2017-01-29,221800,481500,77900
2017-01-30,221800,481500,77900
2017-01-31,221900,481500,77900
2017-02-01,222000,481600,77900
2017-02-02,222000,481600,78000
2017-02-03,222000,481800,78000
2017-02-04,222000,482000,78000
2017-02-05,222000,482100,78000
2017-02-06,222000,482100,78000
2017-02-07,222100,482100,78000
2017-02-08,222200,482100,78000
2017-02-09,222200,482100,78100
2017-02-10,222200,482100,78100
2017-02-11,222300,482300,78100
2017-02-12,222300,482400,78100
2017-02-13,222300,482400,78100
2017-02-14,222300,482500,78100
2017-02-15,222400,482600,78100
2017-02-16,222400,482700,78100
2017-02-17,222400,482800,78200
2017-02-18,222400,482900,78200
2017-02-19,222400,483100,78200
2017-02-20,222400,483100,78200
2017-02-21,222400,483300,78200
2017-02-22,222500,483300,78200
2017-02-23,222500,483300,78200
2017-02-24,222500,483500,78200
2017-02-25,222600,483700,78200
2017-02-26,222600,483800,78300
2017-02-27,222600,484000,78300
2017-02-28,222600,484100,78300
2017-03-01,222600,484200,78300
2017-03-02,222600,484200,78300
2017-03-03,222600,484300,78300
2017-03-04,222600,484700,78300
2017-03-05,222600,484900,78300
2017-03-06,222600,484900,78300
2017-03-07,222700,485000,78300
2017-03-08,222700,485300,78300
2017-03-09,222800,485500,78400
2017-03-10,222800,485500,78400
2017-03-11,222900,485700,78400
2017-03-12,222900,486000,78400
2017-03-13,222900,486100,78400
2017-03-14,223000,486200,78500
2017-03-15,223000,486200,78500
2017-03-16,223100,486300,78500
2017-03-17,223100,486300,78500
2017-03-18,223100,486400,78500
2017-03-19,223100,486400,78500
2017-03-20,223100,486600,78500
2017-03-21,223100,486600,78500
2017-03-22,223100,486700,78600
2017-03-23,223200,486800,78600
2017-03-24,223200,486800,78600
2017-03-25,223300,487000,78700
2017-03-26,223300,487000,78700
2017-03-27,223300,487100,78800
2017-03-28,223300,487400,78800
2017-03-29,223300,487600,78800
2017-03-30,223300,487700,78900
2017-03-31,223300,487700,78900
2017-04-01,223300,487900,79000
2017-04-02,223400,488200,79000
2017-04-03,223400,488500,79000
2017-04-04,223400,488700,79000
2017-04-05,223400,489000,79100
2017-04-06,223400,489100,79100
2017-04-07,223400,489200,79100
2017-04-08,223500,489300,79100
2017-04-09,223500,489400,79200
2017-04-10,223600,489600,79200
2017-04-11,223600,489600,79200
2017-04-12,223600,489700,79200
2017-04-13,223600,489700,79200
2017-04-14,223700,489700,79200
2017-04-15,223700,489800,79300
2017-04-16,223700,489800,79300
2017-04-17,223800,489900,79300
2017-04-18,223800,489900,79300
2017-04-19,223900,490000,79300
2017-04-20,223900,490100,79300
2017-04-21,223900,490200,79300
2017-04-22,223900,490300,79300
2017-04-23,224000,490400,79300
2017-04-24,224000,490500,79300
2017-04-25,224000,490700,79400
2017-04-26,224000,490800,79400
2017-04-27,224000,490900,79400
2017-04-28,224000,490900,79400
2017-04-29,224000,491000,79400
2017-04-30,224000,491100,79400
2017-05-01,224000,491100,79400
2017-05-02,224000,491300,79500
2017-05-03,224100,491300,79500
2017-05-04,224200,491400,79500
2017-05-05,224200,491500,79500
2017-05-06,224400,491700,79500
2017-05-07,224500,491900,79500
2017-05-08,224500,492000,79500
2017-05-09,224500,492100,79500
2017-05-10,224600,492300,79600
2017-05-11,224700,492400,79600
2017-05-12,224700,492600,79700
2017-05-13,224800,492600,79700
2017-05-14,224800,492700,79700
2017-05-15,224800,492800,79700
2017-05-16,224800,493100,79800
2017-05-17,224800,493200,79800
2017-05-18,224800,493300,79800
2017-05-19,224800,493400,79900
2017-05-20,224800,493600,79900
2017-05-21,224800,493800,79900
2017-05-22,224800,493900,80000
2017-05-23,224900,494200,80000
2017-05-24,224900,494300,80000
2017-05-25,224900,494400,80100
2017-05-26,224900,494600,80100
2017-05-27,225000,494700,80100
2017-05-28,225000,494900,80100
2017-05-29,225000,495000,80200
2017-05-30,225000,495100,80200
2017-05-31,225000,495200,80200
2017-06-01,225100,495200,80200
2017-06-02,225100,495300,80200
2017-06-03,225100,495300,80300
2017-06-04,225100,495300,80300
2017-06-05,225100,495300,80300
2017-06-06,225100,495400,80300
2017-06-07,225100,495400,80300
2017-06-08,225200,495400,80300
2017-06-09,225200,495700,80300
2017-06-10,225200,495800,80300
2017-06-11,225400,495900,80300
2017-06-12,225400,496000,80300
2017-06-13,225400,496100,80300
2017-06-14,225400,496200,80300
2017-06-15,225600,496300,80300
2017-06-16,225700,496400,80300
2017-06-17,225700,496500,80300
2017-06-18,225700,496700,80300
2017-06-19,225800,497000,80400
2017-06-20,225800,497100,80500
2017-06-21,225900,497300,80500
2017-06-22,225900,497500,80500
2017-06-23,225900,497500,80500
2017-06-24,225900,497500,80500
2017-06-25,225900,497700,80600
2017-06-26,226000,497900,80600
2017-06-27,226000,497900,80600
2017-06-28,226000,498200,80600
2017-06-29,226000,498300,80600
2017-06-30,226000,498400,80600
2017-07-01,226100,498800,80600
2017-07-02,226100,499100,80600
2017-07-03,226200,499300,80600
2017-07-04,226200,499500,80600
2017-07-05,226200,500700,81100
2017-07-06,226400,502700,81300
2017-07-07,226400,504500,81500
2017-07-08,226500,507100,81800
2017-07-09,226500,509500,82000
2017-07-10,226500,511200,82100
2017-07-11,226600,512500,82200
2017-07-12,226600,514100,82400
2017-07-13,226700,515200,82600
2017-07-14,226700,516100,82900
2017-07-15,226700,517700,83000
2017-07-16,226900,519500,83300
2017-07-17,226900,520900,83400
2017-07-18,226900,521700,83500
2017-07-19,227000,522700,83700
2017-07-20,227100,523600,83900
2017-07-21,227100,524500,83900
2017-07-22,227100,525700,84200
2017-07-23,227100,526900,84400
2017-07-24,227200,527700,84500
2017-07-25,227300,528500,84700
2017-07-26,227300,529100,84900
2017-07-27,227300,530200,85100
2017-07-28,227300,530900,85300
2017-07-29,227400,531700,85400
2017-07-30,227400,533100,85500
2017-07-31,227400,533900,85700
2017-08-01,227400,534900,85800
2017-08-02,227500,535300,86000
2017-08-03,227700,535700,86100
2017-08-04,227700,536600,86200
2017-08-05,227700,537100,86400
2017-08-06,227800,537400,86400
2017-08-07,227800,537900,86400
2017-08-08,227800,538400,86400
2017-08-09,227900,538900,86400
2017-08-10,227900,539100,86400
2017-08-11,227900,539200,86400
2017-08-12,227900,539700,86400
2017-08-13,228000,540100,86400
2017-08-14,228000,540500,86400
2017-08-15,228000,540700,86400
2017-08-16,228000,541200,86600
2017-08-17,228000,541400,86600
2017-08-18,228000,541700,86700
2017-08-19,228000,542000,86700
2017-08-20,228100,542300,86700
2017-08-21,228100,542500,86800
2017-08-22,228200,542700,86800
2017-08-23,228200,543300,86800
2017-08-24,228300,543500,86900
2017-08-25,228300,543700,86900
2017-08-26,228400,544000,86900
2017-08-27,228400,544400,87000
2017-08-28,228500,544600,87000
2017-08-29,228500,544800,87000
2017-08-30,228500,545100,87000
2017-08-31,228500,545200,87000
2017-09-01,228500,545400,87100
2017-09-02,228500,545700,87100
2017-09-03,228600,546000,87100
2017-09-04,228800,546100,87100
2017-09-05,228800,546300,87200
2017-09-06,228900,546400,87200
2017-09-07,228900,546700,87200
2017-09-08,229000,546800,87200
2017-09-09,229000,547200,87200
2017-09-10,229200,547400,87300
2017-09-11,229200,547500,87300
2017-09-12,229300,547600,87300
2017-09-13,229300,547700,87300
2017-09-14,229400,547800,87300
2017-09-15,229400,548200,87300
2017-09-16,229400,548800,87300
2017-09-17,229500,549100,87300
2017-09-18,229500,549600,87300
2017-09-19,229600,549800,87300
2017-09-20,229600,549900,87300
2017-09-21,229700,549900,87400
2017-09-22,229800,550000,87500
2017-09-23,229900,550300,87500
2017-09-24,230000,550400,87500
2017-09-25,230000,550500,87500
2017-09-26,230000,550700,87600
2017-09-27,230000,550800,87600
2017-09-28,230100,550800,87600
2017-09-29,230300,550900,87600
2017-09-30,230300,551200,87600
2017-10-01,230500,551300,90000
2017-10-02,230600,551400,90000
2017-10-03,230600,551600,90000
2017-10-04,230600,551700,90000
2017-10-05,230600,551900,90000
2017-10-06,230600,552400,90100
2017-10-07,230800,552500,90200
2017-10-08,230900,552900,90200
2017-10-09,231000,553000,90200
2017-10-10,231100,553000,90300
2017-10-11,231100,553200,90300
2017-10-12,231200,553200,90300
2017-10-13,231300,553200,90300
2017-10-14,231400,553400,90300
2017-10-15,231400,553600,90600
2017-10-16,231400,553800,90600
2017-10-17,231500,553800,90600
2017-10-18,231500,553800,90600
2017-10-19,231500,554000,90600
2017-10-20,231500,554100,90700
2017-10-21,231600,554200,90700
2017-10-22,231600,554300,90800
2017-10-23,231600,554400,90800
2017-10-24,231700,554500,90800
2017-10-25,231700,554600,90800
2017-10-26,231700,554700,90800
