Date,'',PS4 player count,
2016-07-14,,1012000,
2016-07-15,,1012200,
2016-07-16,,1012600,
2016-07-17,,1012900,
2016-07-18,,1013000,
2016-07-19,,1013100,
2016-07-20,,1013400,
2016-07-21,,1013600,
2016-07-22,,1013700,
2016-07-23,,1013800,
2016-07-24,,1014200,
2016-07-25,,1014500,
2016-07-26,,1014700,
2016-07-27,,1015000,
2016-07-28,,1015200,
2016-07-29,,1015300,
2016-07-30,,1015300,
2016-07-31,,1015500,
2016-08-01,,1015600,
2016-08-02,,1015800,
2016-08-03,,1016100,
2016-08-04,,1016200,
2016-08-05,,1016500,
2016-08-06,,1016700,
2016-08-07,,1016800,
2016-08-08,,1016800,
2016-08-09,,1017200,
2016-08-10,,1017300,
2016-08-11,,1017500,
2016-08-12,,1017600,
2016-08-13,,1017800,
2016-08-14,,1018100,
2016-08-15,,1018100,
2016-08-16,,1018400,
2016-08-17,,1018500,
2016-08-18,,1018600,
2016-08-19,,1018800,
2016-08-20,,1019000,
2016-08-21,,1019100,
2016-08-22,,1019200,
2016-08-23,,1019600,
2016-08-24,,1019700,
2016-08-25,,1019900,
2016-08-26,,1020000,
2016-08-27,,1020100,
2016-08-28,,1020400,
2016-08-29,,1020700,
2016-08-30,,1020900,
2016-08-31,,1021000,
2016-09-01,,1021100,
2016-09-02,,1021100,
2016-09-03,,1021300,
2016-09-04,,1021400,
2016-09-05,,1021500,
2016-09-06,,1021600,
2016-09-07,,1021600,
2016-09-08,,1021900,
2016-09-09,,1022100,
2016-09-10,,1022300,
2016-09-11,,1022500,
2016-09-12,,1022900,
2016-09-13,,1023100,
2016-09-14,,1023300,
2016-09-15,,1023900,
2016-09-16,,1024400,
2016-09-17,,1024700,
2016-09-18,,1025000,
2016-09-19,,1025400,
2016-09-20,,1025500,
2016-09-21,,1025600,
2016-09-22,,1025800,
2016-09-23,,1026000,
2016-09-24,,1026300,
2016-09-25,,1026500,
2016-09-26,,1026600,
2016-09-27,,1026700,
2016-09-28,,1026900,
2016-09-29,,1027200,
2016-09-30,,1027400,
2016-10-01,,1027700,
2016-10-02,,1027800,
2016-10-03,,1028100,
2016-10-04,,1028200,
2016-10-05,,1028300,
2016-10-06,,1028600,
2016-10-07,,1028800,
2016-10-08,,1029200,
2016-10-09,,1029500,
2016-10-10,,1029700,
2016-10-11,,1029700,
2016-10-12,,1029900,
2016-10-13,,1030100,
2016-10-14,,1030200,
2016-10-15,,1030400,
2016-10-16,,1030700,
2016-10-17,,1030900,
2016-10-18,,1031100,
2016-10-19,,1031400,
2016-10-20,,1031500,
2016-10-21,,1031600,
2016-10-22,,1031700,
2016-10-23,,1031700,
2016-10-24,,1031800,
2016-10-25,,1031900,
2016-10-26,,1032100,
