Date,'',PS4 player count,
2017-07-08,,3223100,
2017-07-09,,3224900,
2017-07-10,,3226000,
2017-07-11,,3227100,
2017-07-12,,3228300,
2017-07-13,,3229200,
2017-07-14,,3230200,
2017-07-15,,3231500,
2017-07-16,,3232700,
2017-07-17,,3233600,
2017-07-18,,3235000,
2017-07-19,,3236700,
2017-07-20,,3238300,
2017-07-21,,3239600,
2017-07-22,,3241200,
2017-07-23,,3242900,
2017-07-24,,3244200,
2017-07-25,,3245300,
2017-07-26,,3246900,
2017-07-27,,3247800,
2017-07-28,,3249200,
2017-07-29,,3250900,
2017-07-30,,3252600,
2017-07-31,,3254000,
2017-08-01,,3255200,
2017-08-02,,3256000,
2017-08-03,,3256900,
2017-08-04,,3258000,
2017-08-05,,3259300,
2017-08-06,,3260300,
2017-08-07,,3261300,
2017-08-08,,3262300,
2017-08-09,,3263300,
2017-08-10,,3264500,
2017-08-11,,3265700,
2017-08-12,,3267200,
2017-08-13,,3268000,
2017-08-14,,3268400,
2017-08-15,,3269200,
2017-08-16,,3269900,
2017-08-17,,3271100,
2017-08-18,,3271700,
2017-08-19,,3272600,
2017-08-20,,3273100,
2017-08-21,,3274100,
2017-08-22,,3274700,
2017-08-23,,3276000,
2017-08-24,,3277100,
2017-08-25,,3277800,
2017-08-26,,3279100,
2017-08-27,,3280300,
2017-08-28,,3281700,
2017-08-29,,3282800,
2017-08-30,,3283300,
2017-08-31,,3284200,
2017-09-01,,3285500,
2017-09-02,,3286700,
2017-09-03,,3288200,
2017-09-04,,3288800,
2017-09-05,,3289700,
2017-09-06,,3290500,
2017-09-07,,3291200,
2017-09-08,,3292100,
2017-09-09,,3293200,
2017-09-10,,3294100,
2017-09-11,,3294900,
2017-09-12,,3295900,
2017-09-13,,3296100,
2017-09-14,,3296800,
2017-09-15,,3297400,
2017-09-16,,3298700,
2017-09-17,,3299800,
2017-09-18,,3300600,
2017-09-19,,3301600,
2017-09-20,,3302100,
2017-09-21,,3302700,
2017-09-22,,3303500,
2017-09-23,,3304200,
2017-09-24,,3305300,
2017-09-25,,3305800,
2017-09-26,,3306400,
2017-09-27,,3307000,
2017-09-28,,3307800,
2017-09-29,,3308400,
2017-09-30,,3310100,
2017-10-01,,3311000,
2017-10-02,,3311600,
2017-10-03,,3312500,
2017-10-04,,3312800,
2017-10-05,,3313500,
2017-10-06,,3314200,
2017-10-07,,3315600,
2017-10-08,,3316400,
2017-10-09,,3316800,
2017-10-10,,3317300,
