Date,'',PS4 player count,
2018-12-15,,4071200,
2018-12-16,,4077600,
2018-12-17,,4081500,
2018-12-18,,4086100,
2018-12-19,,4090400,
2018-12-20,,4094500,
2018-12-21,,4098200,
2018-12-22,,4104200,
2018-12-23,,4110400,
2018-12-24,,4116600,
2018-12-25,,4124500,
2018-12-26,,4134300,
2018-12-27,,4141000,
2018-12-28,,4148100,
2018-12-29,,4153800,
2018-12-30,,4159900,
2018-12-31,,4165500,
2019-01-01,,4171100,
2019-01-02,,4176200,
2019-01-03,,4181500,
2019-01-04,,4186400,
2019-01-05,,4192400,
2019-01-06,,4197700,
2019-01-07,,4201200,
2019-01-08,,4204200,
2019-01-09,,4208000,
2019-01-10,,4211500,
2019-01-11,,4215100,
2019-01-12,,4219600,
2019-01-13,,4225200,
2019-01-14,,4228200,
2019-01-15,,4231600,
2019-01-16,,4235100,
2019-01-17,,4239300,
2019-01-18,,4241700,
2019-01-19,,4247200,
2019-01-20,,4252000,
2019-01-21,,4255300,
2019-01-22,,4258000,
2019-01-23,,4260300,
2019-01-24,,4262900,
2019-01-25,,4265700,
2019-01-26,,4270300,
2019-01-27,,4275300,
2019-01-28,,4278400,
2019-01-29,,4281500,
2019-01-30,,4284600,
2019-01-31,,4287600,
2019-02-01,,4290800,
2019-02-02,,4296200,
2019-02-03,,4301700,
2019-02-04,,4304800,
2019-02-05,,4400900,
2019-02-06,,4699100,
2019-02-07,,4979200,
2019-02-08,,5236600,
2019-02-09,,5542800,
2019-02-10,,5804200,
2019-02-11,,5960000,
2019-02-12,,6096200,
2019-02-13,,6203500,
2019-02-14,,6298300,
2019-02-15,,6396100,
2019-02-16,,6526800,
2019-02-17,,6650200,
2019-02-18,,6737600,
2019-02-19,,6811300,
2019-02-20,,6876700,
2019-02-21,,6936100,
2019-02-22,,6999800,
2019-02-23,,7087600,
2019-02-24,,7173000,
2019-02-25,,7227900,
2019-02-26,,7274800,
2019-02-27,,7321700,
2019-02-28,,7367800,
2019-03-01,,7420100,
2019-03-02,,7490400,
2019-03-03,,7561700,
2019-03-04,,7609000,
2019-03-05,,7655000,
2019-03-06,,7691400,
2019-03-07,,7719600,
2019-03-08,,7749100,
2019-03-09,,7788100,
2019-03-10,,7826400,
2019-03-11,,7847400,
2019-03-12,,7867300,
2019-03-13,,7886100,
2019-03-14,,7901900,
2019-03-15,,7918200,
2019-03-16,,7941700,
2019-03-17,,7964700,
2019-03-18,,7979600,
2019-03-19,,7992800,
2019-03-20,,8006300,
2019-03-21,,8018600,
2019-03-22,,8031700,
2019-03-23,,8052000,
2019-03-24,,8072700,
2019-03-25,,8085600,
2019-03-26,,8097200,
2019-03-27,,8109900,
2019-03-28,,8119600,
2019-03-29,,8131000,
2019-03-30,,8147000,
2019-03-31,,8164100,
2019-04-01,,8173100,
2019-04-02,,8182900,
2019-04-03,,8193800,
2019-04-04,,8202400,
2019-04-05,,8211900,
2019-04-06,,8226400,
2019-04-07,,8240900,
2019-04-08,,8249800,
2019-04-09,,8258000,
2019-04-10,,8266800,
2019-04-11,,8275800,
2019-04-12,,8286800,
2019-04-13,,8300000,
2019-04-14,,8312500,
2019-04-15,,8323500,
2019-04-16,,8332800,
2019-04-17,,8341600,
2019-04-18,,8351600,
2019-04-19,,8362800,
2019-04-20,,8375300,
2019-04-21,,8385400,
2019-04-22,,8395800,
2019-04-23,,8404200,
2019-04-24,,8412300,
2019-04-25,,8420000,
2019-04-26,,8427200,
2019-04-27,,8438700,
2019-04-28,,8450600,
2019-04-29,,8457200,
2019-04-30,,8463800,
2019-05-01,,8473000,
2019-05-02,,8479100,
2019-05-03,,8486900,
2019-05-04,,8498100,
2019-05-05,,8508100,
2019-05-06,,8515300,
2019-05-07,,8521000,
2019-05-08,,8528200,
2019-05-09,,8535400,
2019-05-10,,8543400,
2019-05-11,,8552200,
2019-05-12,,8562500,
2019-05-13,,8569800,
2019-05-14,,8575800,
2019-05-15,,8582200,
2019-05-16,,8589000,
2019-05-17,,8595600,
2019-05-18,,8603900,
2019-05-19,,8613800,
2019-05-20,,8619700,
2019-05-21,,8625900,
2019-05-22,,8632600,
2019-05-23,,8639100,
2019-05-24,,8646400,
2019-05-25,,8654800,
2019-05-26,,8664000,
2019-05-27,,8671100,
2019-05-28,,8677600,
2019-05-29,,8684700,
2019-05-30,,8691600,
2019-05-31,,8696800,
2019-06-01,,8704100,
2019-06-02,,8712200,
2019-06-03,,8717500,
2019-06-04,,8723000,
2019-06-05,,8728800,
2019-06-06,,8733200,
2019-06-07,,8739200,
2019-06-08,,8747000,
2019-06-09,,8756200,
2019-06-10,,8763100,
2019-06-11,,8769100,
2019-06-12,,8777900,
2019-06-13,,8783600,
2019-06-14,,8790400,
2019-06-15,,8798600,
2019-06-16,,8806800,
2019-06-17,,8812800,
2019-06-18,,8819100,
2019-06-19,,8824500,
2019-06-20,,8831000,
2019-06-21,,8837900,
2019-06-22,,8845000,
2019-06-23,,8851200,
2019-06-24,,8856900,
2019-06-25,,8863100,
2019-06-26,,8869400,
2019-06-27,,8875200,
2019-06-28,,8881300,
2019-06-29,,8886700,
2019-06-30,,8893700,
2019-07-01,,8900000,
2019-07-02,,8906300,
2019-07-03,,8912400,
2019-07-04,,8917800,
2019-07-05,,8923600,
2019-07-06,,8930000,
2019-07-07,,8937100,
2019-07-08,,8942700,
2019-07-09,,8947600,
2019-07-10,,8953900,
2019-07-11,,8959000,
2019-07-12,,8964100,
2019-07-13,,8970200,
2019-07-14,,8978200,
2019-07-15,,8984100,
2019-07-16,,8989900,
2019-07-17,,8995500,
2019-07-18,,9001100,
2019-07-19,,9007200,
2019-07-20,,9012900,
2019-07-21,,9019600,
2019-07-22,,9025500,
2019-07-23,,9030000,
2019-07-24,,9035400,
2019-07-25,,9040100,
2019-07-26,,9044200,
2019-07-27,,9049700,
2019-07-28,,9055500,
2019-07-29,,9060200,
2019-07-30,,9065700,
2019-07-31,,9071000,
2019-08-01,,9076400,
2019-08-02,,9081600,
2019-08-03,,9088200,
2019-08-04,,9094000,
2019-08-05,,9099200,
2019-08-06,,9104200,
2019-08-07,,9109200,
2019-08-08,,9113900,
2019-08-09,,9119900,
2019-08-10,,9125600,
2019-08-11,,9132100,
2019-08-12,,9137300,
2019-08-13,,9142600,
2019-08-14,,9147200,
2019-08-15,,9151800,
2019-08-16,,9156900,
2019-08-17,,9162700,
2019-08-18,,9168200,
2019-08-19,,9173700,
2019-08-20,,9178500,
2019-08-21,,9182500,
2019-08-22,,9187400,
2019-08-23,,9191400,
2019-08-24,,9196400,
2019-08-25,,9201800,
2019-08-26,,9206900,
2019-08-27,,9211200,
2019-08-28,,9215500,
2019-08-29,,9218800,
2019-08-30,,9222400,
2019-08-31,,9227000,
2019-09-01,,9231600,
2019-09-02,,9237000,
2019-09-03,,9241200,
2019-09-04,,9245300,
2019-09-05,,9249200,
2019-09-06,,9252900,
2019-09-07,,9258000,
2019-09-08,,9264400,
2019-09-09,,9268200,
2019-09-10,,9271700,
2019-09-11,,9274800,
2019-09-12,,9277100,
2019-09-13,,9280300,
2019-09-14,,9285100,
2019-09-15,,9289800,
2019-09-16,,9292300,
2019-09-17,,9295400,
2019-09-18,,9298400,
2019-09-19,,9301400,
2019-09-20,,9304700,
2019-09-21,,9308900,
2019-09-22,,9313700,
2019-09-23,,9317000,
2019-09-24,,9319900,
2019-09-25,,9322400,
2019-09-26,,9326100,
2019-09-27,,9329500,
2019-09-28,,9334400,
2019-09-29,,9340500,
2019-09-30,,9344100,
2019-10-01,,9347700,
2019-10-02,,9351300,
2019-10-03,,9355000,
2019-10-04,,9359900,
2019-10-05,,9365600,
2019-10-06,,9371500,
2019-10-07,,9375100,
2019-10-08,,9378700,
2019-10-09,,9382500,
2019-10-10,,9385300,
2019-10-11,,9389300,
2019-10-12,,9393700,
2019-10-13,,9399000,
2019-10-14,,9403000,
2019-10-15,,9406800,
2019-10-16,,9409800,
2019-10-17,,9412600,
2019-10-18,,9415700,
2019-10-19,,9420800,
2019-10-20,,9424700,
2019-10-21,,9428100,
2019-10-22,,9430800,
2019-10-23,,9433700,
2019-10-24,,9437000,
2019-10-25,,9440200,
2019-10-26,,9444800,
2019-10-27,,9449500,
2019-10-28,,9453000,
2019-10-29,,9456200,
2019-10-30,,9459000,
2019-10-31,,9461700,
2019-11-01,,9465000,
2019-11-02,,9469700,
2019-11-03,,9474800,
2019-11-04,,9478000,
2019-11-05,,9480700,
2019-11-06,,9483600,
2019-11-07,,9486500,
2019-11-08,,9489200,
2019-11-09,,9493800,
2019-11-10,,9499800,
2019-11-11,,9503800,
2019-11-12,,9506500,
2019-11-13,,9509200,
2019-11-14,,9512100,
2019-11-15,,9515200,
2019-11-16,,9520100,
2019-11-17,,9524500,
2019-11-18,,9527100,
2019-11-19,,9529700,
2019-11-20,,9531800,
2019-11-21,,9534300,
2019-11-22,,9537400,
2019-11-23,,9542200,
2019-11-24,,9547300,
2019-11-25,,9550800,
2019-11-26,,9553800,
2019-11-27,,9557200,
2019-11-28,,9560800,
2019-11-29,,9565400,
2019-11-30,,9570100,
2019-12-01,,9575000,
2019-12-02,,9578600,
2019-12-03,,9582700,
2019-12-04,,9586000,
2019-12-05,,9589300,
2019-12-06,,9593400,
2019-12-07,,9598100,
2019-12-08,,9603200,
2019-12-09,,9606300,
2019-12-10,,9609600,
2019-12-11,,9612000,
2019-12-12,,9614300,
