Date,'',PS4 player count,
2018-03-18,,1468800,
2018-03-19,,1469000,
2018-03-20,,1469600,
2018-03-21,,1470000,
2018-03-22,,1470200,
2018-03-23,,1470300,
2018-03-24,,1470800,
2018-03-25,,1471200,
2018-03-26,,1471400,
2018-03-27,,1471900,
2018-03-28,,1472000,
2018-03-29,,1472200,
2018-03-30,,1472500,
2018-03-31,,1472700,
2018-04-01,,1473100,
2018-04-02,,1473400,
2018-04-03,,1473600,
2018-04-04,,1474000,
2018-04-05,,1474300,
2018-04-06,,1474600,
2018-04-07,,1475100,
2018-04-08,,1475600,
2018-04-09,,1475800,
2018-04-10,,1476000,
2018-04-11,,1476300,
2018-04-12,,1476600,
2018-04-13,,1476900,
2018-04-14,,1477100,
2018-04-15,,1477400,
2018-04-16,,1477600,
2018-04-17,,1477600,
2018-04-18,,1477700,
2018-04-19,,1477900,
2018-04-20,,1478300,
2018-04-21,,1478500,
2018-04-22,,1478900,
2018-04-23,,1479100,
2018-04-24,,1479300,
2018-04-25,,1479600,
2018-04-26,,1479600,
2018-04-27,,1479800,
2018-04-28,,1480200,
2018-04-29,,1480500,
2018-04-30,,1480700,
2018-05-01,,1480800,
2018-05-02,,1481000,
2018-05-03,,1481200,
2018-05-04,,1481200,
2018-05-05,,1481300,
2018-05-06,,1481400,
2018-05-07,,1481600,
2018-05-08,,1481600,
2018-05-09,,1481900,
2018-05-10,,1482100,
2018-05-11,,1482200,
2018-05-12,,1482400,
2018-05-13,,1482700,
2018-05-14,,1482800,
2018-05-15,,1482800,
2018-05-16,,1483000,
2018-05-17,,1483000,
2018-05-18,,1483100,
2018-05-19,,1483200,
2018-05-20,,1483300,
2018-05-21,,1483300,
2018-05-22,,1483400,
2018-05-23,,1483500,
2018-05-24,,1483800,
2018-05-25,,1483900,
2018-05-26,,1484100,
2018-05-27,,1484100,
2018-05-28,,1484200,
2018-05-29,,1484300,
2018-05-30,,1484500,
2018-05-31,,1484600,
2018-06-01,,1484800,
2018-06-02,,1484800,
2018-06-03,,1484900,
2018-06-04,,1485000,
2018-06-05,,1485200,
2018-06-06,,1485300,
2018-06-07,,1485300,
2018-06-08,,1485500,
2018-06-09,,1485700,
2018-06-10,,1485800,
2018-06-11,,1485900,
2018-06-12,,1486200,
2018-06-13,,1486500,
2018-06-14,,1486500,
2018-06-15,,1486700,
2018-06-16,,1487000,
2018-06-17,,1487200,
2018-06-18,,1487400,
2018-06-19,,1487600,
2018-06-20,,1487700,
2018-06-21,,1487800,
2018-06-22,,1487800,
2018-06-23,,1488000,
2018-06-24,,1488100,
2018-06-25,,1488300,
2018-06-26,,1488300,
2018-06-27,,1488500,
2018-06-28,,1488600,
2018-06-29,,1488600,
2018-06-30,,1488700,
2018-07-01,,1488800,
2018-07-02,,1488900,
2018-07-03,,1488900,
2018-07-04,,1489000,
2018-07-05,,1489100,
2018-07-06,,1489200,
2018-07-07,,1489400,
2018-07-08,,1489500,
2018-07-09,,1489600,
2018-07-10,,1489800,
2018-07-11,,1489900,
2018-07-12,,1490000,
2018-07-13,,1490100,
2018-07-14,,1490200,
2018-07-15,,1490300,
2018-07-16,,1490400,
2018-07-17,,1490600,
2018-07-18,,1490600,
2018-07-19,,1490700,
2018-07-20,,1490800,
2018-07-21,,1490900,
2018-07-22,,1491100,
2018-07-23,,1491100,
2018-07-24,,1491300,
2018-07-25,,1491500,
2018-07-26,,1491500,
2018-07-27,,1491600,
2018-07-28,,1491800,
2018-07-29,,1491900,
2018-07-30,,1492100,
2018-07-31,,1492200,
2018-08-01,,1492400,
2018-08-02,,1492500,
2018-08-03,,1492600,
2018-08-04,,1492700,
