Date,'',PS4 player count,
2018-10-01,,6629100,
2018-10-02,,6640600,
2018-10-03,,6652500,
2018-10-04,,6664400,
2018-10-05,,6676300,
2018-10-06,,6694100,
2018-10-07,,6712300,
2018-10-08,,6725500,
2018-10-09,,6736700,
2018-10-10,,6746800,
2018-10-11,,6756700,
2018-10-12,,6769400,
2018-10-13,,6784300,
2018-10-14,,6799900,
2018-10-15,,6810800,
2018-10-16,,6818800,
2018-10-17,,6827200,
2018-10-18,,6835000,
2018-10-19,,6845300,
2018-10-20,,6858500,
2018-10-21,,6872800,
2018-10-22,,6881700,
2018-10-23,,6891000,
2018-10-24,,6898900,
2018-10-25,,6907200,
2018-10-26,,6918400,
2018-10-27,,6932500,
2018-10-28,,6944500,
2018-10-29,,6953500,
2018-10-30,,6961800,
2018-10-31,,6970900,
2018-11-01,,6981300,
2018-11-02,,6991100,
2018-11-03,,7004000,
2018-11-04,,7015300,
2018-11-05,,7022300,
2018-11-06,,7029500,
2018-11-07,,7036100,
2018-11-08,,7041400,
2018-11-09,,7047800,
2018-11-10,,7056700,
2018-11-11,,7065700,
2018-11-12,,7072700,
2018-11-13,,7077600,
2018-11-14,,7084800,
2018-11-15,,7090400,
2018-11-16,,7097400,
2018-11-17,,7106100,
2018-11-18,,7115700,
2018-11-19,,7121000,
2018-11-20,,7126600,
2018-11-21,,7133100,
2018-11-22,,7139500,
2018-11-23,,7147100,
2018-11-24,,7155800,
2018-11-25,,7164100,
2018-11-26,,7169700,
2018-11-27,,7175400,
2018-11-28,,7180400,
2018-11-29,,7186500,
2018-11-30,,7192900,
2018-12-01,,7201400,
2018-12-02,,7210200,
2018-12-03,,7216700,
2018-12-04,,7222600,
2018-12-05,,7227500,
2018-12-06,,7232800,
2018-12-07,,7239000,
2018-12-08,,7247200,
2018-12-09,,7255200,
2018-12-10,,7259300,
2018-12-11,,7264300,
2018-12-12,,7268600,
2018-12-13,,7272100,
2018-12-14,,7276400,
2018-12-15,,7282200,
2018-12-16,,7288500,
2018-12-17,,7292800,
2018-12-18,,7298100,
2018-12-19,,7303500,
2018-12-20,,7308600,
2018-12-21,,7314500,
2018-12-22,,7322600,
2018-12-23,,7330700,
2018-12-24,,7338200,
2018-12-25,,7347500,
2018-12-26,,7357400,
2018-12-27,,7366600,
2018-12-28,,7376400,
2018-12-29,,7385500,
2018-12-30,,7395400,
2018-12-31,,7404900,
2019-01-01,,7414400,
2019-01-02,,7423000,
2019-01-03,,7431000,
2019-01-04,,7438100,
2019-01-05,,7447200,
2019-01-06,,7455700,
2019-01-07,,7461900,
2019-01-08,,7467300,
2019-01-09,,7473900,
2019-01-10,,7479000,
2019-01-11,,7484500,
2019-01-12,,7492900,
2019-01-13,,7500600,
2019-01-14,,7505400,
2019-01-15,,7511100,
2019-01-16,,7516600,
2019-01-17,,7521200,
2019-01-18,,7525500,
2019-01-19,,7531500,
2019-01-20,,7538500,
2019-01-21,,7544100,
2019-01-22,,7549100,
2019-01-23,,7553300,
2019-01-24,,7557300,
2019-01-25,,7561600,
2019-01-26,,7567800,
2019-01-27,,7574800,
2019-01-28,,7579500,
2019-01-29,,7583700,
2019-01-30,,7589900,
2019-01-31,,7594200,
2019-02-01,,7598700,
2019-02-02,,7604600,
2019-02-03,,7610800,
2019-02-04,,7615100,
2019-02-05,,7619300,
2019-02-06,,7623600,
2019-02-07,,7627800,
2019-02-08,,7631200,
2019-02-09,,7637800,
2019-02-10,,7643000,
2019-02-11,,7647300,
2019-02-12,,7650500,
2019-02-13,,7654000,
2019-02-14,,7657000,
2019-02-15,,7660500,
2019-02-16,,7666000,
2019-02-17,,7671800,
2019-02-18,,7676200,
2019-02-19,,7679500,
2019-02-20,,7682700,
2019-02-21,,7685900,
2019-02-22,,7689500,
2019-02-23,,7694100,
2019-02-24,,7699500,
2019-02-25,,7702400,
2019-02-26,,7705300,
