Date,'',PS4 player count,
2019-03-21,,10863100,
2019-03-22,,10867600,
2019-03-23,,10873900,
2019-03-24,,10880300,
2019-03-25,,10884800,
2019-03-26,,10889900,
2019-03-27,,10894100,
2019-03-28,,10897900,
2019-03-29,,10902100,
2019-03-30,,10907500,
2019-03-31,,10914700,
2019-04-01,,10918700,
2019-04-02,,10922700,
2019-04-03,,10926300,
2019-04-04,,10930200,
2019-04-05,,10934700,
2019-04-06,,10941300,
2019-04-07,,10947000,
2019-04-08,,10951200,
2019-04-09,,10955800,
2019-04-10,,10960700,
2019-04-11,,10965100,
2019-04-12,,10969800,
2019-04-13,,10976000,
2019-04-14,,10982100,
2019-04-15,,10986600,
2019-04-16,,10991400,
2019-04-17,,10996100,
2019-04-18,,11000900,
2019-04-19,,11006900,
2019-04-20,,11013200,
2019-04-21,,11018600,
2019-04-22,,11023900,
2019-04-23,,11028100,
2019-04-24,,11032700,
2019-04-25,,11037100,
2019-04-26,,11040700,
2019-04-27,,11046400,
2019-04-28,,11051900,
2019-04-29,,11056100,
2019-04-30,,11059800,
2019-05-01,,11064000,
2019-05-02,,11067400,
2019-05-03,,11071400,
2019-05-04,,11076600,
2019-05-05,,11082900,
2019-05-06,,11087100,
2019-05-07,,11090600,
2019-05-08,,11094800,
2019-05-09,,11098800,
2019-05-10,,11103000,
2019-05-11,,11107500,
2019-05-12,,11112800,
2019-05-13,,11117000,
2019-05-14,,11120900,
2019-05-15,,11124200,
2019-05-16,,11127700,
2019-05-17,,11131500,
2019-05-18,,11136400,
2019-05-19,,11141700,
2019-05-20,,11145500,
2019-05-21,,11149200,
2019-05-22,,11153000,
2019-05-23,,11156000,
2019-05-24,,11159300,
2019-05-25,,11164000,
2019-05-26,,11169500,
2019-05-27,,11174600,
2019-05-28,,11179100,
2019-05-29,,11183300,
2019-05-30,,11187100,
2019-05-31,,11190900,
2019-06-01,,11195800,
2019-06-02,,11200600,
2019-06-03,,11205400,
2019-06-04,,11209000,
2019-06-05,,11212500,
2019-06-06,,11217000,
2019-06-07,,11220200,
2019-06-08,,11225100,
2019-06-09,,11230100,
2019-06-10,,11234400,
2019-06-11,,11239300,
2019-06-12,,11243500,
2019-06-13,,11247500,
2019-06-14,,11251900,
2019-06-15,,11257000,
2019-06-16,,11262300,
2019-06-17,,11266300,
2019-06-18,,11270400,
2019-06-19,,11275100,
2019-06-20,,11279400,
2019-06-21,,11283600,
2019-06-22,,11288700,
2019-06-23,,11294000,
2019-06-24,,11298900,
2019-06-25,,11303700,
2019-06-26,,11307600,
2019-06-27,,11311000,
2019-06-28,,11315400,
2019-06-29,,11319500,
2019-06-30,,11324700,
2019-07-01,,11329500,
2019-07-02,,11334100,
2019-07-03,,11337800,
2019-07-04,,11341900,
2019-07-05,,11345400,
2019-07-06,,11349900,
2019-07-07,,11355100,
2019-07-08,,11359500,
2019-07-09,,11363800,
2019-07-10,,11367600,
2019-07-11,,11371300,
2019-07-12,,11375400,
2019-07-13,,11380500,
2019-07-14,,11385000,
2019-07-15,,11389000,
2019-07-16,,11393200,
2019-07-17,,11397500,
2019-07-18,,11402300,
2019-07-19,,11406500,
2019-07-20,,11411000,
2019-07-21,,11417100,
2019-07-22,,11421400,
2019-07-23,,11426400,
2019-07-24,,11430000,
2019-07-25,,11434500,
2019-07-26,,11437900,
2019-07-27,,11441500,
2019-07-28,,11445500,
2019-07-29,,11448700,
2019-07-30,,11452500,
2019-07-31,,11455700,
2019-08-01,,11459100,
2019-08-02,,11462900,
2019-08-03,,11466600,
2019-08-04,,11471400,
2019-08-05,,11474900,
2019-08-06,,11478600,
2019-08-07,,11481600,
2019-08-08,,11484900,
2019-08-09,,11488200,
2019-08-10,,11491800,
2019-08-11,,11495700,
2019-08-12,,11499300,
2019-08-13,,11503300,
2019-08-14,,11507000,
2019-08-15,,11510400,
2019-08-16,,11514200,
2019-08-17,,11517600,
2019-08-18,,11522000,
2019-08-19,,11525500,
2019-08-20,,11529000,
2019-08-21,,11532800,
2019-08-22,,11536200,
2019-08-23,,11539600,
2019-08-24,,11544400,
2019-08-25,,11549700,
2019-08-26,,11553500,
2019-08-27,,11558500,
2019-08-28,,11562000,
2019-08-29,,11566500,
2019-08-30,,11570800,
2019-08-31,,11576400,
2019-09-01,,11581600,
2019-09-02,,11585700,
2019-09-03,,11589900,
2019-09-04,,11594100,
2019-09-05,,11596800,
2019-09-06,,11600300,
2019-09-07,,11605500,
2019-09-08,,11610300,
2019-09-09,,11614300,
2019-09-10,,11617300,
2019-09-11,,11619800,
2019-09-12,,11622700,
2019-09-13,,11624500,
2019-09-14,,11629200,
2019-09-15,,11633100,
