Date,'',PS4 player count,
2016-08-11,,1351400,
2016-08-12,,1351400,
2016-08-13,,1351700,
2016-08-14,,1351900,
2016-08-15,,1352000,
2016-08-16,,1352100,
2016-08-17,,1352200,
2016-08-18,,1352200,
2016-08-19,,1352300,
2016-08-20,,1352400,
2016-08-21,,1352500,
2016-08-22,,1352500,
2016-08-23,,1352500,
2016-08-24,,1352600,
2016-08-25,,1352600,
2016-08-26,,1352700,
2016-08-27,,1352800,
2016-08-28,,1352900,
2016-08-29,,1353100,
2016-08-30,,1353200,
2016-08-31,,1353200,
2016-09-01,,1353300,
2016-09-02,,1353500,
2016-09-03,,1353600,
2016-09-04,,1353800,
2016-09-05,,1353900,
2016-09-06,,1354000,
2016-09-07,,1354100,
2016-09-08,,1354300,
2016-09-09,,1354600,
2016-09-10,,1354800,
2016-09-11,,1354800,
2016-09-12,,1354900,
2016-09-13,,1355000,
2016-09-14,,1355200,
2016-09-15,,1355400,
2016-09-16,,1355700,
2016-09-17,,1355800,
2016-09-18,,1355900,
2016-09-19,,1355900,
2016-09-20,,1355900,
2016-09-21,,1355900,
2016-09-22,,1356100,
2016-09-23,,1356300,
2016-09-24,,1356500,
2016-09-25,,1356700,
2016-09-26,,1356700,
2016-09-27,,1356800,
2016-09-28,,1356800,
2016-09-29,,1357000,
2016-09-30,,1357100,
2016-10-01,,1357200,
2016-10-02,,1357300,
2016-10-03,,1357300,
2016-10-04,,1357400,
2016-10-05,,1357500,
2016-10-06,,1357500,
2016-10-07,,1357500,
2016-10-08,,1357600,
2016-10-09,,1357800,
2016-10-10,,1357900,
2016-10-11,,1358100,
2016-10-12,,1358100,
2016-10-13,,1358200,
2016-10-14,,1358300,
2016-10-15,,1358300,
2016-10-16,,1358500,
2016-10-17,,1358600,
2016-10-18,,1358900,
2016-10-19,,1359000,
2016-10-20,,1359000,
2016-10-21,,1359100,
2016-10-22,,1359100,
2016-10-23,,1359100,
2016-10-24,,1359200,
2016-10-25,,1359300,
2016-10-26,,1359300,
2016-10-27,,1359300,
2016-10-28,,1359400,
2016-10-29,,1359600,
2016-10-30,,1359700,
2016-10-31,,1359800,
2016-11-01,,1359900,
2016-11-02,,1359900,
2016-11-03,,1360000,
2016-11-04,,1360100,
2016-11-05,,1360300,
2016-11-06,,1360500,
2016-11-07,,1360600,
2016-11-08,,1360600,
2016-11-09,,1360800,
2016-11-10,,1360900,
2016-11-11,,1360900,
2016-11-12,,1360900,
2016-11-13,,1361100,
2016-11-14,,1361100,
2016-11-15,,1361100,
2016-11-16,,1361200,
2016-11-17,,1361200,
2016-11-18,,1361300,
2016-11-19,,1361400,
2016-11-20,,1361500,
2016-11-21,,1361500,
2016-11-22,,1361500,
2016-11-23,,1361800,
2016-11-24,,1361800,
2016-11-25,,1361800,
2016-11-26,,1361900,
2016-11-27,,1362000,
2016-11-28,,1362100,
2016-11-29,,1362200,
2016-11-30,,1362300,
2016-12-01,,1362300,
2016-12-02,,1362500,
2016-12-03,,1362500,
2016-12-04,,1362700,
2016-12-05,,1362800,
2016-12-06,,1362900,
2016-12-07,,1362900,
2016-12-08,,1363000,
2016-12-09,,1363100,
2016-12-10,,1363200,
2016-12-11,,1363300,
2016-12-12,,1363300,
2016-12-13,,1363300,
2016-12-14,,1363400,
2016-12-15,,1363600,
2016-12-16,,1363800,
2016-12-17,,1363900,
2016-12-18,,1363900,
2016-12-19,,1364100,
2016-12-20,,1364100,
2016-12-21,,1364300,
2016-12-22,,1364500,
2016-12-23,,1364600,
2016-12-24,,1364600,
2016-12-25,,1364800,
2016-12-26,,1365100,
2016-12-27,,1365100,
2016-12-28,,1365100,
2016-12-29,,1365200,
2016-12-30,,1365200,
2016-12-31,,1365400,
2017-01-01,,1365500,
2017-01-02,,1365600,
2017-01-03,,1365700,
2017-01-04,,1365800,
2017-01-05,,1366000,
2017-01-06,,1366100,
2017-01-07,,1366200,
2017-01-08,,1366200,
2017-01-09,,1366200,
2017-01-10,,1366200,
2017-01-11,,1366300,
2017-01-12,,1366400,
2017-01-13,,1366400,
2017-01-14,,1366500,
2017-01-15,,1366700,
2017-01-16,,1366700,
2017-01-17,,1366800,
2017-01-18,,1366800,
2017-01-19,,1366800,
2017-01-20,,1366800,
2017-01-21,,1367000,
2017-01-22,,1367100,
2017-01-23,,1367200,
2017-01-24,,1367200,
2017-01-25,,1367300,
2017-01-26,,1367400,
2017-01-27,,1367500,
2017-01-28,,1367600,
2017-01-29,,1367800,
2017-01-30,,1367900,
2017-01-31,,1367900,
2017-02-01,,1368000,
2017-02-02,,1368000,
2017-02-03,,1368000,
2017-02-04,,1368000,
2017-02-05,,1368100,
2017-02-06,,1368200,
2017-02-07,,1368200,
2017-02-08,,1368300,
2017-02-09,,1368500,
2017-02-10,,1368500,
2017-02-11,,1368600,
2017-02-12,,1368600,
2017-02-13,,1368600,
2017-02-14,,1368700,
2017-02-15,,1368700,
2017-02-16,,1368800,
2017-02-17,,1368800,
2017-02-18,,1368900,
2017-02-19,,1369000,
2017-02-20,,1369200,
2017-02-21,,1369200,
2017-02-22,,1369200,
2017-02-23,,1369400,
2017-02-24,,1369500,
2017-02-25,,1369700,
2017-02-26,,1369700,
2017-02-27,,1369800,
2017-02-28,,1370000,
2017-03-01,,1370100,
2017-03-02,,1370100,
2017-03-03,,1370100,
2017-03-04,,1370300,
2017-03-05,,1370400,
2017-03-06,,1370400,
2017-03-07,,1370500,
2017-03-08,,1370600,
2017-03-09,,1370600,
2017-03-10,,1370600,
2017-03-11,,1370600,
2017-03-12,,1370800,
2017-03-13,,1370800,
2017-03-14,,1370800,
2017-03-15,,1370900,
2017-03-16,,1370900,
2017-03-17,,1371000,
2017-03-18,,1371100,
2017-03-19,,1371100,
2017-03-20,,1371200,
2017-03-21,,1371200,
2017-03-22,,1371200,
2017-03-23,,1371300,
2017-03-24,,1371300,
2017-03-25,,1371300,
2017-03-26,,1371300,
2017-03-27,,1371300,
2017-03-28,,1371400,
2017-03-29,,1371400,
2017-03-30,,1371600,
2017-03-31,,1371600,
2017-04-01,,1371600,
2017-04-02,,1371700,
2017-04-03,,1371800,
2017-04-04,,1371900,
2017-04-05,,1371900,
2017-04-06,,1372200,
2017-04-07,,1372200,
2017-04-08,,1372200,
2017-04-09,,1372300,
2017-04-10,,1372400,
2017-04-11,,1372400,
2017-04-12,,1372400,
2017-04-13,,1372400,
2017-04-14,,1372500,
2017-04-15,,1372600,
2017-04-16,,1372600,
2017-04-17,,1372600,
2017-04-18,,1372600,
2017-04-19,,1372600,
2017-04-20,,1372700,
2017-04-21,,1372800,
2017-04-22,,1372900,
2017-04-23,,1372900,
2017-04-24,,1372900,
2017-04-25,,1373000,
2017-04-26,,1373200,
2017-04-27,,1373300,
2017-04-28,,1373300,
2017-04-29,,1373300,
2017-04-30,,1373400,
2017-05-01,,1373400,
2017-05-02,,1373400,
2017-05-03,,1373400,
2017-05-04,,1373400,
2017-05-05,,1373400,
2017-05-06,,1373600,
2017-05-07,,1373800,
2017-05-08,,1373800,
2017-05-09,,1373800,
2017-05-10,,1373800,
2017-05-11,,1373900,
2017-05-12,,1373900,
2017-05-13,,1374100,
2017-05-14,,1374100,
2017-05-15,,1374100,
2017-05-16,,1374100,
2017-05-17,,1374300,
2017-05-18,,1374300,
2017-05-19,,1374300,
2017-05-20,,1374400,
2017-05-21,,1374500,
2017-05-22,,1374600,
2017-05-23,,1374600,
2017-05-24,,1374600,
2017-05-25,,1374600,
2017-05-26,,1374700,
2017-05-27,,1374800,
2017-05-28,,1374800,
2017-05-29,,1374800,
2017-05-30,,1374800,
2017-05-31,,1374900,
2017-06-01,,1375000,
2017-06-02,,1375000,
2017-06-03,,1375000,
2017-06-04,,1375100,
2017-06-05,,1375100,
2017-06-06,,1375100,
2017-06-07,,1375200,
2017-06-08,,1375200,
2017-06-09,,1375300,
2017-06-10,,1375400,
2017-06-11,,1375500,
2017-06-12,,1375500,
2017-06-13,,1375500,
2017-06-14,,1375500,
2017-06-15,,1375500,
2017-06-16,,1375600,
2017-06-17,,1375600,
2017-06-18,,1375700,
2017-06-19,,1375800,
2017-06-20,,1375800,
2017-06-21,,1375800,
2017-06-22,,1375900,
2017-06-23,,1375900,
2017-06-24,,1375900,
2017-06-25,,1376100,
2017-06-26,,1376200,
2017-06-27,,1376300,
2017-06-28,,1376300,
2017-06-29,,1376300,
2017-06-30,,1376300,
2017-07-01,,1376400,
2017-07-02,,1376500,
2017-07-03,,1376500,
2017-07-04,,1376500,
2017-07-05,,1376500,
2017-07-06,,1376600,
2017-07-07,,1376600,
2017-07-08,,1376700,
2017-07-09,,1376800,
2017-07-10,,1377000,
2017-07-11,,1377000,
2017-07-12,,1377000,
2017-07-13,,1377000,
2017-07-14,,1377100,
2017-07-15,,1377200,
2017-07-16,,1377400,
2017-07-17,,1377500,
2017-07-18,,1377600,
2017-07-19,,1377600,
2017-07-20,,1377700,
2017-07-21,,1377800,
2017-07-22,,1377900,
2017-07-23,,1377900,
2017-07-24,,1378000,
2017-07-25,,1378000,
2017-07-26,,1378100,
2017-07-27,,1378200,
2017-07-28,,1378200,
2017-07-29,,1378300,
2017-07-30,,1378300,
2017-07-31,,1378400,
2017-08-01,,1378400,
2017-08-02,,1378400,
2017-08-03,,1378500,
2017-08-04,,1378500,
2017-08-05,,1378500,
2017-08-06,,1378600,
2017-08-07,,1378800,
2017-08-08,,1378800,
2017-08-09,,1378900,
2017-08-10,,1378900,
2017-08-11,,1379000,
2017-08-12,,1379000,
2017-08-13,,1379100,
2017-08-14,,1379200,
2017-08-15,,1379200,
2017-08-16,,1379300,
2017-08-17,,1379300,
2017-08-18,,1379300,
2017-08-19,,1379500,
2017-08-20,,1379500,
2017-08-21,,1379500,
2017-08-22,,1379500,
2017-08-23,,1379500,
2017-08-24,,1379700,
2017-08-25,,1379800,
2017-08-26,,1379900,
2017-08-27,,1379900,
2017-08-28,,1380100,
2017-08-29,,1380100,
2017-08-30,,1380100,
2017-08-31,,1380200,
2017-09-01,,1380200,
2017-09-02,,1380300,
