Date,'',PS4 player count,
2016-05-23,,5720200,
2016-05-24,,5723700,
2016-05-25,,5728000,
2016-05-26,,5732200,
2016-05-27,,5736800,
2016-05-28,,5743200,
2016-05-29,,5750400,
2016-05-30,,5754900,
2016-05-31,,5758700,
2016-06-01,,5762500,
2016-06-02,,5767200,
2016-06-03,,5772400,
2016-06-04,,5778000,
2016-06-05,,5783400,
2016-06-06,,5787700,
2016-06-07,,5792400,
2016-06-08,,5796900,
2016-06-09,,5802000,
2016-06-10,,5806800,
2016-06-11,,5812200,
2016-06-12,,5817500,
2016-06-13,,5821600,
2016-06-14,,5825700,
2016-06-15,,5829600,
2016-06-16,,5833600,
2016-06-17,,5838500,
2016-06-18,,5844600,
2016-06-19,,5849900,
2016-06-20,,5854700,
2016-06-21,,5859300,
2016-06-22,,5863600,
2016-06-23,,5867800,
2016-06-24,,5872100,
2016-06-25,,5876800,
2016-06-26,,5883100,
2016-06-27,,5887700,
2016-06-28,,5892600,
2016-06-29,,5897600,
2016-06-30,,5902000,
2016-07-01,,5906600,
2016-07-02,,5912300,
2016-07-03,,5918000,
2016-07-04,,5922300,
2016-07-05,,5926500,
2016-07-06,,5930600,
2016-07-07,,5934400,
2016-07-08,,5938400,
2016-07-09,,5943800,
2016-07-10,,5947900,
2016-07-11,,5952500,
2016-07-12,,5957000,
2016-07-13,,5961800,
2016-07-14,,5965800,
2016-07-15,,5970400,
2016-07-16,,5974900,
2016-07-17,,5980200,
2016-07-18,,5984800,
2016-07-19,,5988000,
2016-07-20,,5992600,
2016-07-21,,5996800,
2016-07-22,,6001100,
2016-07-23,,6006800,
2016-07-24,,6011500,
2016-07-25,,6015700,
2016-07-26,,6019800,
2016-07-27,,6023800,
2016-07-28,,6027800,
2016-07-29,,6032400,
2016-07-30,,6038000,
2016-07-31,,6042100,
2016-08-01,,6046000,
2016-08-02,,6050100,
2016-08-03,,6054200,
2016-08-04,,6058300,
2016-08-05,,6061800,
2016-08-06,,6065800,
2016-08-07,,6070300,
2016-08-08,,6073700,
2016-08-09,,6077900,
2016-08-10,,6081800,
2016-08-11,,6085900,
2016-08-12,,6090600,
2016-08-13,,6095100,
2016-08-14,,6099400,
2016-08-15,,6102800,
2016-08-16,,6107500,
2016-08-17,,6111500,
2016-08-18,,6115600,
2016-08-19,,6119400,
2016-08-20,,6124100,
2016-08-21,,6128900,
2016-08-22,,6132300,
2016-08-23,,6136000,
2016-08-24,,6140100,
2016-08-25,,6143600,
2016-08-26,,6147500,
2016-08-27,,6152300,
2016-08-28,,6156700,
2016-08-29,,6160500,
2016-08-30,,6164500,
2016-08-31,,6169000,
2016-09-01,,6172300,
2016-09-02,,6175800,
2016-09-03,,6181600,
2016-09-04,,6187500,
2016-09-05,,6192100,
2016-09-06,,6194700,
2016-09-07,,6198700,
2016-09-08,,6202300,
2016-09-09,,6206100,
2016-09-10,,6211700,
2016-09-11,,6217700,
2016-09-12,,6220900,
2016-09-13,,6226200,
2016-09-14,,6231700,
2016-09-15,,6237400,
2016-09-16,,6243400,
2016-09-17,,6251400,
2016-09-18,,6256400,
2016-09-19,,6261000,
2016-09-20,,6264800,
2016-09-21,,6268800,
2016-09-22,,6273100,
2016-09-23,,6277300,
2016-09-24,,6283300,
2016-09-25,,6289200,
2016-09-26,,6292500,
2016-09-27,,6296400,
2016-09-28,,6300900,
2016-09-29,,6305400,
2016-09-30,,6310500,
2016-10-01,,6318500,
2016-10-02,,6325400,
2016-10-03,,6330300,
2016-10-04,,6335600,
2016-10-05,,6340000,
2016-10-06,,6343800,
2016-10-07,,6348900,
2016-10-08,,6354600,
2016-10-09,,6360500,
2016-10-10,,6365000,
2016-10-11,,6368500,
2016-10-12,,6372500,
2016-10-13,,6376600,
2016-10-14,,6381700,
2016-10-15,,6388000,
2016-10-16,,6393800,
2016-10-17,,6397500,
2016-10-18,,6401800,
2016-10-19,,6405700,
2016-10-20,,6410200,
2016-10-21,,6414400,
2016-10-22,,6420300,
2016-10-23,,6426100,
2016-10-24,,6429500,
2016-10-25,,6433200,
2016-10-26,,6437200,
2016-10-27,,6440200,
2016-10-28,,6444800,
2016-10-29,,6449200,
2016-10-30,,6454400,
2016-10-31,,6457900,
2016-11-01,,6462800,
2016-11-02,,6466300,
2016-11-03,,6469800,
2016-11-04,,6474400,
2016-11-05,,6479200,
2016-11-06,,6485500,
2016-11-07,,6488700,
2016-11-08,,6491500,
2016-11-09,,6494200,
2016-11-10,,6498100,
2016-11-11,,6502300,
2016-11-12,,6508000,
2016-11-13,,6513500,
2016-11-14,,6517400,
2016-11-15,,6521200,
2016-11-16,,6524000,
2016-11-17,,6527000,
2016-11-18,,6530700,
2016-11-19,,6535700,
2016-11-20,,6541100,
2016-11-21,,6544200,
2016-11-22,,6548500,
2016-11-23,,6552000,
2016-11-24,,6555100,
2016-11-25,,6560600,
2016-11-26,,6565900,
2016-11-27,,6571700,
2016-11-28,,6576100,
2016-11-29,,6580400,
2016-11-30,,6584800,
2016-12-01,,6588500,
2016-12-02,,6592500,
2016-12-03,,6598400,
2016-12-04,,6604900,
2016-12-05,,6608100,
2016-12-06,,6612900,
2016-12-07,,6616600,
2016-12-08,,6621500,
2016-12-09,,6626700,
2016-12-10,,6632700,
2016-12-11,,6638200,
2016-12-12,,6641400,
2016-12-13,,6645800,
2016-12-14,,6650000,
2016-12-15,,6654400,
2016-12-16,,6659100,
2016-12-17,,6665000,
2016-12-18,,6671100,
2016-12-19,,6676200,
2016-12-20,,6682300,
2016-12-21,,6687400,
2016-12-22,,6692700,
2016-12-23,,6698100,
2016-12-24,,6706200,
2016-12-25,,6719800,
2016-12-26,,6730800,
2016-12-27,,6740200,
2016-12-28,,6749300,
2016-12-29,,6757100,
2016-12-30,,6766600,
2016-12-31,,6775000,
2017-01-01,,6783400,
2017-01-02,,6790800,
2017-01-03,,6796200,
2017-01-04,,6801800,
2017-01-05,,6807200,
2017-01-06,,6814700,
2017-01-07,,6822500,
