Date,'',PS4 player count,
2017-08-11,,2444300,
2017-08-12,,2445200,
2017-08-13,,2446000,
2017-08-14,,2446800,
2017-08-15,,2447200,
2017-08-16,,2447600,
2017-08-17,,2448500,
2017-08-18,,2449400,
2017-08-19,,2450000,
2017-08-20,,2450600,
2017-08-21,,2451800,
2017-08-22,,2452300,
2017-08-23,,2452800,
2017-08-24,,2453400,
2017-08-25,,2454000,
2017-08-26,,2455000,
2017-08-27,,2455700,
2017-08-28,,2456100,
2017-08-29,,2456900,
2017-08-30,,2457600,
2017-08-31,,2458300,
2017-09-01,,2459000,
2017-09-02,,2459800,
2017-09-03,,2460500,
2017-09-04,,2461200,
2017-09-05,,2462000,
2017-09-06,,2462700,
2017-09-07,,2463400,
2017-09-08,,2464200,
2017-09-09,,2464800,
2017-09-10,,2466000,
2017-09-11,,2466600,
2017-09-12,,2467200,
2017-09-13,,2467700,
2017-09-14,,2468100,
2017-09-15,,2469200,
2017-09-16,,2470200,
2017-09-17,,2471200,
2017-09-18,,2471600,
2017-09-19,,2472100,
2017-09-20,,2472400,
2017-09-21,,2473000,
2017-09-22,,2473900,
2017-09-23,,2474500,
2017-09-24,,2475200,
2017-09-25,,2475700,
2017-09-26,,2476300,
2017-09-27,,2476800,
2017-09-28,,2477300,
2017-09-29,,2478000,
2017-09-30,,2478900,
2017-10-01,,2479600,
2017-10-02,,2479900,
2017-10-03,,2480600,
2017-10-04,,2481400,
2017-10-05,,2481800,
2017-10-06,,2482200,
2017-10-07,,2483100,
2017-10-08,,2484000,
2017-10-09,,2484600,
2017-10-10,,2485100,
2017-10-11,,2485900,
2017-10-12,,2486500,
2017-10-13,,2486900,
2017-10-14,,2487600,
2017-10-15,,2488200,
2017-10-16,,2488600,
2017-10-17,,2489100,
2017-10-18,,2489500,
2017-10-19,,2490200,
2017-10-20,,2490800,
2017-10-21,,2491800,
2017-10-22,,2493000,
2017-10-23,,2493800,
2017-10-24,,2494400,
2017-10-25,,2495000,
2017-10-26,,2495500,
2017-10-27,,2496000,
2017-10-28,,2496900,
2017-10-29,,2497900,
2017-10-30,,2498500,
2017-10-31,,2499300,
2017-11-01,,2499900,
2017-11-02,,2500600,
2017-11-03,,2500900,
2017-11-04,,2501600,
2017-11-05,,2502400,
2017-11-06,,2502900,
2017-11-07,,2503300,
2017-11-08,,2503900,
2017-11-09,,2504200,
2017-11-10,,2504800,
2017-11-11,,2505800,
2017-11-12,,2506600,
2017-11-13,,2507100,
2017-11-14,,2507500,
2017-11-15,,2507900,
2017-11-16,,2508400,
2017-11-17,,2508900,
2017-11-18,,2509500,
2017-11-19,,2510300,
2017-11-20,,2510600,
2017-11-21,,2511000,
2017-11-22,,2511400,
2017-11-23,,2511900,
2017-11-24,,2512500,
2017-11-25,,2513000,
2017-11-26,,2513600,
2017-11-27,,2513800,
2017-11-28,,2514700,
2017-11-29,,2515200,
2017-11-30,,2515400,
2017-12-01,,2516000,
2017-12-02,,2516800,
