Date,'',PS4 player count,
2016-01-07,,1856100,
2016-01-08,,1856600,
2016-01-09,,1857200,
2016-01-10,,1858000,
2016-01-11,,1858500,
2016-01-12,,1859300,
2016-01-13,,1860000,
2016-01-14,,1860600,
2016-01-15,,1861300,
2016-01-16,,1862100,
2016-01-17,,1863100,
2016-01-18,,1863900,
2016-01-19,,1864300,
2016-01-20,,1864800,
2016-01-21,,1865200,
2016-01-22,,1865800,
2016-01-23,,1867700,
2016-01-24,,1869600,
2016-01-25,,1871400,
2016-01-26,,1873000,
2016-01-27,,1874100,
2016-01-28,,1875300,
2016-01-29,,1876100,
2016-01-30,,1877400,
2016-01-31,,1878500,
2016-02-01,,1879300,
2016-02-02,,1879900,
2016-02-03,,1880900,
2016-02-04,,1881400,
2016-02-05,,1882000,
2016-02-06,,1883500,
2016-02-07,,1885200,
2016-02-08,,1886200,
2016-02-09,,1886600,
2016-02-10,,1887300,
2016-02-11,,1888000,
2016-02-12,,1888900,
2016-02-13,,1890200,
2016-02-14,,1891500,
2016-02-15,,1892300,
2016-02-16,,1893000,
2016-02-17,,1893600,
2016-02-18,,1894200,
2016-02-19,,1894900,
2016-02-20,,1896200,
2016-02-21,,1897400,
2016-02-22,,1897800,
2016-02-23,,1898500,
2016-02-24,,1899200,
2016-02-25,,1900100,
2016-02-26,,1900600,
2016-02-27,,1901300,
2016-02-28,,1901900,
2016-02-29,,1902800,
2016-03-01,,1903200,
2016-03-02,,1904000,
2016-03-03,,1904600,
2016-03-04,,1905300,
2016-03-05,,1906400,
2016-03-06,,1907500,
2016-03-07,,1908000,
2016-03-08,,1908600,
2016-03-09,,1909300,
2016-03-10,,1909700,
2016-03-11,,1910300,
2016-03-12,,1911000,
2016-03-13,,1911800,
2016-03-14,,1912300,
2016-03-15,,1912600,
2016-03-16,,1913100,
2016-03-17,,1913800,
2016-03-18,,1914300,
2016-03-19,,1915600,
2016-03-20,,1916900,
2016-03-21,,1918000,
2016-03-22,,1918500,
2016-03-23,,1919500,
2016-03-24,,1920600,
2016-03-25,,1922100,
2016-03-26,,1923500,
2016-03-27,,1924600,
2016-03-28,,1925800,
2016-03-29,,1926700,
2016-03-30,,1927600,
2016-03-31,,1928500,
2016-04-01,,1929600,
2016-04-02,,1930700,
2016-04-03,,1932300,
2016-04-04,,1933500,
2016-04-05,,1934700,
2016-04-06,,1935700,
2016-04-07,,1936800,
2016-04-08,,1937500,
2016-04-09,,1939000,
2016-04-10,,1940200,
2016-04-11,,1940800,
2016-04-12,,1941400,
2016-04-13,,1942100,
2016-04-14,,1942500,
2016-04-15,,1943000,
2016-04-16,,1943900,
2016-04-17,,1945000,
2016-04-18,,1945800,
2016-04-19,,1946300,
2016-04-20,,1946800,
2016-04-21,,1947300,
2016-04-22,,1948200,
2016-04-23,,1949000,
2016-04-24,,1950000,
2016-04-25,,1950500,
2016-04-26,,1951100,
2016-04-27,,1951800,
2016-04-28,,1952800,
2016-04-29,,1953500,
2016-04-30,,1954300,
2016-05-01,,1955300,
2016-05-02,,1955800,
2016-05-03,,1956800,
