Date,'',PS4 player count,PS Vita player count
2016-06-17,,1078500,50000
2016-06-18,,1078800,50000
2016-06-19,,1079200,50000
2016-06-20,,1079300,50000
2016-06-21,,1079400,50000
2016-06-22,,1079600,50000
2016-06-23,,1079700,50000
2016-06-24,,1080000,50000
2016-06-25,,1080300,50000
2016-06-26,,1080600,50000
2016-06-27,,1080800,50000
2016-06-28,,1081300,50000
2016-06-29,,1081700,50000
2016-06-30,,1082000,50000
2016-07-01,,1082200,50000
2016-07-02,,1082300,50000
2016-07-03,,1082700,50000
2016-07-04,,1083100,50000
2016-07-05,,1083200,50000
2016-07-06,,1083600,50000
2016-07-07,,1083900,50000
2016-07-08,,1084200,50000
2016-07-09,,1084300,50000
2016-07-10,,1084700,50000
2016-07-11,,1084900,50000
2016-07-12,,1085100,50000
2016-07-13,,1085400,50000
2016-07-14,,1085600,50000
2016-07-15,,1085600,50000
2016-07-16,,1086000,50000
2016-07-17,,1086300,50000
2016-07-18,,1086900,50000
2016-07-19,,1087200,50000
2016-07-20,,1087500,50000
2016-07-21,,1087900,50000
2016-07-22,,1088000,50000
2016-07-23,,1088300,50000
2016-07-24,,1088600,50000
2016-07-25,,1088600,50000
2016-07-26,,1088700,50000
2016-07-27,,1088800,50000
2016-07-28,,1089300,50000
2016-07-29,,1089700,50000
2016-07-30,,1089900,50000
2016-07-31,,1090100,50100
2016-08-01,,1090500,50100
2016-08-02,,1090500,50100
2016-08-03,,1090500,50200
2016-08-04,,1090800,50200
2016-08-05,,1090900,50200
2016-08-06,,1091200,50200
2016-08-07,,1091500,50200
2016-08-08,,1091700,50200
2016-08-09,,1091700,50200
2016-08-10,,1092200,50200
2016-08-11,,1092500,50200
2016-08-12,,1092700,50200
2016-08-13,,1093000,50200
2016-08-14,,1093200,50200
2016-08-15,,1093400,50200
2016-08-16,,1093600,50200
2016-08-17,,1093900,50200
2016-08-18,,1094400,50200
2016-08-19,,1094500,50200
2016-08-20,,1094500,50200
2016-08-21,,1094800,50200
2016-08-22,,1095000,50200
2016-08-23,,1095000,50200
2016-08-24,,1095200,50200
2016-08-25,,1095400,50200
2016-08-26,,1095600,50200
2016-08-27,,1095900,50200
2016-08-28,,2192300,50200
2016-08-29,,2192300,50200
2016-08-30,,2192600,50200
2016-08-31,,2193100,50200
2016-09-01,,2193400,50200
2016-09-02,,2194100,50200
2016-09-03,,2194300,50200
2016-09-04,,2194500,50200
2016-09-05,,2195200,50200
2016-09-06,,2195800,50200
2016-09-07,,2195900,50200
2016-09-08,,2196400,50200
2016-09-09,,2196700,50200
2016-09-10,,2197100,50300
2016-09-11,,2197400,50300
2016-09-12,,2198000,50300
2016-09-13,,2198800,50300
2016-09-14,,2199600,50300
2016-09-15,,2200400,50300
2016-09-16,,2200900,50300
2016-09-17,,2201500,50300
2016-09-18,,2201900,50300
2016-09-19,,2202700,50400
2016-09-20,,2203100,50400
2016-09-21,,2203400,50400
2016-09-22,,2203900,50400
2016-09-23,,2204300,50400
2016-09-24,,2204800,50400
2016-09-25,,2204900,50400
2016-09-26,,2205200,50400
2016-09-27,,2205500,50400
2016-09-28,,2205600,50400
2016-09-29,,2205900,50400
2016-09-30,,2206100,50400
2016-10-01,,2206600,50400
2016-10-02,,2207800,50400
2016-10-03,,2208200,50400
2016-10-04,,2208700,50400
2016-10-05,,2208800,50400
2016-10-06,,2209800,50400
2016-10-07,,2210300,50400
2016-10-08,,2210900,50400
2016-10-09,,2211900,50400
2016-10-10,,2212400,50400
2016-10-11,,2212700,50400
2016-10-12,,2213000,50400
2016-10-13,,2213400,50400
2016-10-14,,2214100,50500
2016-10-15,,2214500,50500
2016-10-16,,2215100,50500
2016-10-17,,2215300,50500
2016-10-18,,2215800,50500
2016-10-19,,2216300,50500
2016-10-20,,2216600,50500
2016-10-21,,2217000,50500
2016-10-22,,2217300,50500
2016-10-23,,2217700,50500
2016-10-24,,2217900,50500
2016-10-25,,2218200,50500
2016-10-26,,2218300,50500
2016-10-27,,2218500,50500
2016-10-28,,2219000,50500
2016-10-29,,2219700,50500
2016-10-30,,2219900,50500
2016-10-31,,2220000,50500
2016-11-01,,2220000,50500
2016-11-02,,2220300,50500
2016-11-03,,2220700,50500
2016-11-04,,2220700,50500
2016-11-05,,2221100,50500
2016-11-06,,2221300,50500
2016-11-07,,2221700,50500
2016-11-08,,2221800,50500
2016-11-09,,2222000,50500
2016-11-10,,2222100,50500
2016-11-11,,2222500,50500
2016-11-12,,2223300,50500
2016-11-13,,2223900,50600
2016-11-14,,2224100,50600
2016-11-15,,2224400,50600
2016-11-16,,2224600,50600
2016-11-17,,2224700,50600
2016-11-18,,2225300,50600
2016-11-19,,2225600,50600
2016-11-20,,2226600,50600
2016-11-21,,2226600,50600
2016-11-22,,2226600,50600
2016-11-23,,2226700,50600
2016-11-24,,2227000,50600
2016-11-25,,2227300,50600
2016-11-26,,2228100,50600
2016-11-27,,2228700,50600
2016-11-28,,2228700,50600
2016-11-29,,2228800,50600
2016-11-30,,2229000,50600
2016-12-01,,2229400,50600
2016-12-02,,2229800,50600
2016-12-03,,2230300,50600
2016-12-04,,2230400,50600
2016-12-05,,2230700,50600
2016-12-06,,2230700,50600
2016-12-07,,2230900,50600
2016-12-08,,2231000,50600
2016-12-09,,2231500,50600
2016-12-10,,2232000,50600
2016-12-11,,2232100,50600
2016-12-12,,2232600,50600
2016-12-13,,2232900,50600
2016-12-14,,2233400,50600
2016-12-15,,2233400,50600
2016-12-16,,2233500,50600
2016-12-17,,2234000,50600
2016-12-18,,2234600,50600
2016-12-19,,2235100,50600
2016-12-20,,2235500,50600
2016-12-21,,2235900,50600
2016-12-22,,2236200,50600
2016-12-23,,2236800,50600
2016-12-24,,2237500,50700
2016-12-25,,2237900,50700
2016-12-26,,2239200,50800
2016-12-27,,2239900,50800
2016-12-28,,2240400,50800
2016-12-29,,2241000,50800
2016-12-30,,2241200,50800
2016-12-31,,2241300,50800
2017-01-01,,2241600,50800
2017-01-02,,2242100,50800
2017-01-03,,2242300,50800
2017-01-04,,2242400,50800
2017-01-05,,2243000,50800
2017-01-06,,2243200,50800
2017-01-07,,2243900,50800
2017-01-08,,2244800,50800
2017-01-09,,2244900,50800
2017-01-10,,2245300,50800
2017-01-11,,2245300,50800
2017-01-12,,2245500,50800
2017-01-13,,2245900,50800
2017-01-14,,2246400,50800
2017-01-15,,2246700,50800
2017-01-16,,2246900,50800
2017-01-17,,2247300,50800
2017-01-18,,2247300,50800
2017-01-19,,2247600,50800
2017-01-20,,2247800,50800
2017-01-21,,2247900,50800
2017-01-22,,2248000,50800
2017-01-23,,2248200,50800
2017-01-24,,2248300,50800
2017-01-25,,2248400,50800
2017-01-26,,2248700,50800
2017-01-27,,2248900,50800
2017-01-28,,2249300,50800
2017-01-29,,2249600,50800
2017-01-30,,2250200,50800
2017-01-31,,2250500,50800
2017-02-01,,2250800,50800
2017-02-02,,2250800,50800
2017-02-03,,2250900,51000
2017-02-04,,2251300,51000
2017-02-05,,2251500,51000
2017-02-06,,2251900,51000
2017-02-07,,2252100,51000
2017-02-08,,2252300,51000
2017-02-09,,2252300,51000
2017-02-10,,2252900,51000
2017-02-11,,2253400,51000
2017-02-12,,2253700,51000
2017-02-13,,2254000,51000
2017-02-14,,2254200,51000
2017-02-15,,2254300,51000
2017-02-16,,2254300,51000
2017-02-17,,2254700,51000
2017-02-18,,2255300,51000
2017-02-19,,2255600,51000
2017-02-20,,2255700,51000
2017-02-21,,2256100,51000
2017-02-22,,2256500,51000
2017-02-23,,2256800,51000
2017-02-24,,2256900,51000
2017-02-25,,2257100,51000
2017-02-26,,2257200,51000
2017-02-27,,2257700,51000
2017-02-28,,2257900,51000
2017-03-01,,2258300,51000
2017-03-02,,2258300,51000
2017-03-03,,2258600,51000
2017-03-04,,2258900,51000
2017-03-05,,2259300,51000
2017-03-06,,2259400,51000
2017-03-07,,2259800,51000
2017-03-08,,2260200,51000
2017-03-09,,2260500,51000
2017-03-10,,2261000,51000
2017-03-11,,2261800,51000
2017-03-12,,2262600,51100
2017-03-13,,2262800,51100
2017-03-14,,2263000,51100
2017-03-15,,2263000,51100
2017-03-16,,2263400,51100
2017-03-17,,2263700,51100
2017-03-18,,2264200,51100
2017-03-19,,2264700,51100
2017-03-20,,2265100,51100
2017-03-21,,2265200,51100
2017-03-22,,2265400,51200
2017-03-23,,2266000,51200
2017-03-24,,2266200,51200
2017-03-25,,2266400,51200
2017-03-26,,2266700,51200
2017-03-27,,2267100,51300
2017-03-28,,2267700,51300
2017-03-29,,2267800,51300
2017-03-30,,2267900,51300
2017-03-31,,2267900,51300
2017-04-01,,2268300,51300
2017-04-02,,2268600,51300
2017-04-03,,2268600,51300
2017-04-04,,2268800,51300
2017-04-05,,2269000,51300
2017-04-06,,2269200,51300
2017-04-07,,2269200,51300
2017-04-08,,2269300,51300
2017-04-09,,2269400,51300
2017-04-10,,2269500,51300
2017-04-11,,2269800,51300
2017-04-12,,2269900,51400
2017-04-13,,2270000,51400
2017-04-14,,2270200,51400
2017-04-15,,2270600,51400
2017-04-16,,2270800,51400
2017-04-17,,2271000,51400
2017-04-18,,2271100,51400
2017-04-19,,2271100,51400
2017-04-20,,2271100,51400
2017-04-21,,2271100,51400
2017-04-22,,2271400,51400
2017-04-23,,2272000,51400
2017-04-24,,2272200,51400
2017-04-25,,2272400,51400
2017-04-26,,2272800,51800
2017-04-27,,2272900,51800
2017-04-28,,2273300,51800
2017-04-29,,2273600,51800
2017-04-30,,2274000,51800
2017-05-01,,2274200,51800
2017-05-02,,2274400,51800
2017-05-03,,2274800,51800
2017-05-04,,2275000,51800
2017-05-05,,2275100,51800
2017-05-06,,2275600,51800
2017-05-07,,2276100,51800
2017-05-08,,2276500,51800
2017-05-09,,2276600,51800
2017-05-10,,2276900,51800
2017-05-11,,2277000,51800
2017-05-12,,2277400,51800
2017-05-13,,2277600,51900
2017-05-14,,2277800,52000
2017-05-15,,2277800,52000
2017-05-16,,2278000,52000
2017-05-17,,2278200,52000
2017-05-18,,2278200,52000
2017-05-19,,2278200,52000
2017-05-20,,2278300,52000
2017-05-21,,2278600,52000
2017-05-22,,2278900,52000
2017-05-23,,2279100,52000
2017-05-24,,2279300,52000
2017-05-25,,2279400,52000
2017-05-26,,2279400,52000
2017-05-27,,2279700,52000
2017-05-28,,2279900,52000
2017-05-29,,2280100,52000
2017-05-30,,2280200,52000
2017-05-31,,2280400,52000
2017-06-01,,2280400,52000
2017-06-02,,2280400,52000
2017-06-03,,2280800,52000
2017-06-04,,2280900,52000
2017-06-05,,2281200,52000
2017-06-06,,2281200,52000
2017-06-07,,2281300,52000
2017-06-08,,2281400,52000
2017-06-09,,2282000,52100
2017-06-10,,2282200,52100
2017-06-11,,2282600,52100
2017-06-12,,2282800,52100
2017-06-13,,2283100,52100
2017-06-14,,2283400,52100
2017-06-15,,2283500,52100
2017-06-16,,2283700,52100
2017-06-17,,2283900,52100
2017-06-18,,2284100,52100
2017-06-19,,2284400,52100
2017-06-20,,2284800,52100
2017-06-21,,2285300,52100
2017-06-22,,2285700,52100
2017-06-23,,2286100,52100
2017-06-24,,2286100,52100
2017-06-25,,2286700,52200
2017-06-26,,2287000,52200
2017-06-27,,2287300,52200
2017-06-28,,2287500,52200
2017-06-29,,2287700,52200
2017-06-30,,2288000,52200
2017-07-01,,2288700,52200
2017-07-02,,2288900,52200
2017-07-03,,2289500,52200
2017-07-04,,2289700,52200
2017-07-05,,2289900,52200
2017-07-06,,2290200,52200
2017-07-07,,2290200,52200
2017-07-08,,2290400,52200
2017-07-09,,2290500,52200
2017-07-10,,2290900,52200
2017-07-11,,2291300,52200
2017-07-12,,2291400,52200
2017-07-13,,2291500,52200
2017-07-14,,2291600,52200
2017-07-15,,2291700,52200
2017-07-16,,2291800,52200
2017-07-17,,2292300,52200
2017-07-18,,2292600,52200
2017-07-19,,2292900,52200
2017-07-20,,2293300,52200
2017-07-21,,2293500,52200
2017-07-22,,2293600,52200
2017-07-23,,2293600,52200
2017-07-24,,2293700,52200
2017-07-25,,2293900,52200
2017-07-26,,2294100,52200
2017-07-27,,2294200,52200
2017-07-28,,2294300,52200
2017-07-29,,2294300,52200
2017-07-30,,2294300,52200
2017-07-31,,2294300,52200
2017-08-01,,2294600,52200
2017-08-02,,2295100,52200
2017-08-03,,2295300,52200
2017-08-04,,2295400,52200
2017-08-05,,2295400,52200
2017-08-06,,2295700,52200
2017-08-07,,2296200,52200
2017-08-08,,2296600,52200
2017-08-09,,2297600,52200
2017-08-10,,2298800,52200
2017-08-11,,2299100,52200
2017-08-12,,2299700,52200
2017-08-13,,2301000,52200
2017-08-14,,2302000,52200
2017-08-15,,2302300,52200
2017-08-16,,2302700,52200
2017-08-17,,2303000,52200
2017-08-18,,2303500,52200
2017-08-19,,2304200,52300
2017-08-20,,2305400,52300
2017-08-21,,2305400,52300
2017-08-22,,2306200,52300
2017-08-23,,2306800,52300
2017-08-24,,2307300,52300
2017-08-25,,2307700,52300
2017-08-26,,2308400,52300
2017-08-27,,2309000,52300
2017-08-28,,2309400,52300
2017-08-29,,2310000,52300
2017-08-30,,2310700,52300
2017-08-31,,2311200,52300
2017-09-01,,2311500,52400
2017-09-02,,2311800,52400
2017-09-03,,2312700,52400
2017-09-04,,2313200,52400
2017-09-05,,2313600,52400
2017-09-06,,2313800,52400
2017-09-07,,2314000,52400
2017-09-08,,2314400,52400
