Date,'',PS4 player count,
2018-12-06,,1510500,
2018-12-07,,1513200,
2018-12-08,,1517300,
2018-12-09,,1521400,
2018-12-10,,1523200,
2018-12-11,,1525200,
2018-12-12,,1526300,
2018-12-13,,1527300,
2018-12-14,,1529700,
2018-12-15,,1534000,
2018-12-16,,1538000,
2018-12-17,,1539700,
2018-12-18,,1541700,
2018-12-19,,1543300,
2018-12-20,,1544600,
2018-12-21,,1547600,
2018-12-22,,1552000,
2018-12-23,,1557300,
2018-12-24,,1565400,
2018-12-25,,1579000,
2018-12-26,,1585800,
2018-12-27,,1590900,
2018-12-28,,1595600,
2018-12-29,,1601200,
2018-12-30,,1607300,
2018-12-31,,1618400,
2019-01-01,,1626500,
2019-01-02,,1630500,
2019-01-03,,1633600,
2019-01-04,,1637000,
2019-01-05,,1642100,
2019-01-06,,1645500,
2019-01-07,,1648300,
2019-01-08,,1650100,
2019-01-09,,1651500,
2019-01-10,,1652800,
2019-01-11,,1655300,
2019-01-12,,1658600,
2019-01-13,,1661500,
2019-01-14,,1662700,
2019-01-15,,1664000,
2019-01-16,,1664700,
2019-01-17,,1665900,
2019-01-18,,1668100,
2019-01-19,,1672000,
2019-01-20,,1674800,
2019-01-21,,1676500,
2019-01-22,,1677700,
2019-01-23,,1678900,
2019-01-24,,1679800,
2019-01-25,,1681700,
2019-01-26,,1685100,
2019-01-27,,1688200,
2019-01-28,,1689400,
2019-01-29,,1690600,
2019-01-30,,1691900,
2019-01-31,,1693300,
2019-02-01,,1695200,
2019-02-02,,1699200,
2019-02-03,,1702200,
2019-02-04,,1703200,
2019-02-05,,1704400,
2019-02-06,,1705600,
2019-02-07,,1706700,
2019-02-08,,1708300,
2019-02-09,,1710900,
2019-02-10,,1713400,
2019-02-11,,1714300,
2019-02-12,,1715000,
2019-02-13,,1715800,
2019-02-14,,1716800,
2019-02-15,,1718600,
2019-02-16,,1721300,
2019-02-17,,1722600,
2019-02-18,,1723900,
2019-02-19,,1725000,
2019-02-20,,1725800,
2019-02-21,,1726800,
2019-02-22,,1728200,
2019-02-23,,1730600,
2019-02-24,,1732400,
2019-02-25,,1733300,
2019-02-26,,1734200,
2019-02-27,,1735200,
2019-02-28,,1735900,
2019-03-01,,1737300,
2019-03-02,,1739300,
2019-03-03,,1740900,
2019-03-04,,1741800,
2019-03-05,,1742700,
2019-03-06,,1743900,
2019-03-07,,1744700,
2019-03-08,,1745700,
2019-03-09,,1747700,
2019-03-10,,1749400,
2019-03-11,,1750200,
2019-03-12,,1751200,
2019-03-13,,1752000,
2019-03-14,,1752600,
2019-03-15,,1753900,
2019-03-16,,1756600,
2019-03-17,,1758400,
2019-03-18,,1759400,
2019-03-19,,1760200,
2019-03-20,,1760800,
2019-03-21,,1761500,
2019-03-22,,1762300,
2019-03-23,,1764400,
2019-03-24,,1766500,
2019-03-25,,1767300,
2019-03-26,,1768000,
2019-03-27,,1768800,
2019-03-28,,1769300,
2019-03-29,,1770400,
2019-03-30,,1772200,
2019-03-31,,1774300,
2019-04-01,,1775000,
2019-04-02,,1775600,
2019-04-03,,1776200,
2019-04-04,,1777400,
2019-04-05,,1779100,
2019-04-06,,1781200,
2019-04-07,,1782700,
2019-04-08,,1783300,
2019-04-09,,1784000,
2019-04-10,,1784700,
2019-04-11,,1785500,
2019-04-12,,1786300,
2019-04-13,,1788900,
2019-04-14,,1790300,
2019-04-15,,1791600,
2019-04-16,,1792200,
2019-04-17,,1793400,
2019-04-18,,1794500,
2019-04-19,,1796000,
2019-04-20,,1798300,
2019-04-21,,1800000,
2019-04-22,,1801600,
2019-04-23,,1802700,
2019-04-24,,1803700,
2019-04-25,,1804700,
2019-04-26,,1805900,
2019-04-27,,1808700,
2019-04-28,,1810200,
2019-04-29,,1810700,
2019-04-30,,1811800,
2019-05-01,,1812900,
2019-05-02,,1813700,
2019-05-03,,1814900,
2019-05-04,,1816900,
2019-05-05,,1818300,
2019-05-06,,1819000,
2019-05-07,,1819200,
2019-05-08,,1819700,
2019-05-09,,1820600,
2019-05-10,,1821500,
2019-05-11,,1823100,
2019-05-12,,1824400,
2019-05-13,,1824900,
2019-05-14,,1825500,
2019-05-15,,1826100,
2019-05-16,,1826600,
2019-05-17,,1827100,
2019-05-18,,1828600,
2019-05-19,,1830000,
2019-05-20,,1830600,
2019-05-21,,1831100,
2019-05-22,,1831600,
2019-05-23,,1832000,
2019-05-24,,1832900,
2019-05-25,,1834000,
2019-05-26,,1835200,
2019-05-27,,1835600,
2019-05-28,,1836600,
2019-05-29,,1837000,
2019-05-30,,1838200,
2019-05-31,,1838900,
2019-06-01,,1840700,
2019-06-02,,1842200,
2019-06-03,,1842900,
2019-06-04,,1843500,
2019-06-05,,1844100,
2019-06-06,,1844800,
2019-06-07,,1846300,
