Date,'',PS4 player count,
2019-03-04,,2324500,
2019-03-05,,2325600,
2019-03-06,,2326700,
2019-03-07,,2327600,
2019-03-08,,2328600,
2019-03-09,,2330200,
2019-03-10,,2331200,
2019-03-11,,2331600,
2019-03-12,,2332900,
2019-03-13,,2333700,
2019-03-14,,2334700,
2019-03-15,,2335700,
2019-03-16,,2337100,
2019-03-17,,2338600,
2019-03-18,,2339900,
2019-03-19,,2340500,
2019-03-20,,2341600,
2019-03-21,,2343700,
2019-03-22,,2345400,
2019-03-23,,2347800,
2019-03-24,,2350400,
2019-03-25,,2351900,
2019-03-26,,2353600,
2019-03-27,,2355700,
2019-03-28,,2357600,
2019-03-29,,2360000,
2019-03-30,,2363000,
2019-03-31,,2365200,
2019-04-01,,2366900,
2019-04-02,,2368600,
2019-04-03,,2370200,
2019-04-04,,2371600,
2019-04-05,,2372900,
2019-04-06,,2374100,
2019-04-07,,2375100,
2019-04-08,,2376300,
2019-04-09,,2377500,
2019-04-10,,2378600,
2019-04-11,,2379600,
2019-04-12,,2380700,
2019-04-13,,2382000,
2019-04-14,,2383000,
2019-04-15,,2384000,
2019-04-16,,2385300,
2019-04-17,,2385900,
2019-04-18,,2386800,
2019-04-19,,2388100,
2019-04-20,,2389600,
2019-04-21,,2390800,
2019-04-22,,2391400,
2019-04-23,,2392200,
2019-04-24,,2392900,
2019-04-25,,2394000,
2019-04-26,,2394500,
2019-04-27,,2396300,
2019-04-28,,2397600,
2019-04-29,,2399500,
2019-04-30,,2400500,
2019-05-01,,2402300,
2019-05-02,,2403600,
2019-05-03,,2405500,
2019-05-04,,2407400,
2019-05-05,,2409300,
2019-05-06,,2410500,
2019-05-07,,2411700,
2019-05-08,,2412700,
2019-05-09,,2414300,
2019-05-10,,2416000,
2019-05-11,,2417100,
2019-05-12,,2418300,
2019-05-13,,2419300,
2019-05-14,,2420000,
2019-05-15,,2420900,
2019-05-16,,2421300,
2019-05-17,,2421900,
2019-05-18,,2422900,
2019-05-19,,2424400,
2019-05-20,,2424800,
2019-05-21,,2425400,
2019-05-22,,2426000,
2019-05-23,,2427000,
2019-05-24,,2427900,
2019-05-25,,2429100,
2019-05-26,,2430800,
2019-05-27,,2431400,
2019-05-28,,2432200,
2019-05-29,,2432900,
2019-05-30,,2433800,
2019-05-31,,2434700,
2019-06-01,,2435900,
2019-06-02,,2437000,
2019-06-03,,2437500,
2019-06-04,,2438500,
2019-06-05,,2439400,
2019-06-06,,2439700,
2019-06-07,,2440400,
2019-06-08,,2441700,
2019-06-09,,2443500,
2019-06-10,,2444600,
2019-06-11,,2445800,
2019-06-12,,2446600,
2019-06-13,,2447700,
2019-06-14,,2449000,
2019-06-15,,2451200,
2019-06-16,,2453600,
2019-06-17,,2454900,
2019-06-18,,2456300,
2019-06-19,,2457300,
2019-06-20,,2458800,
2019-06-21,,2459800,
2019-06-22,,2461300,
2019-06-23,,2463000,
2019-06-24,,2463800,
2019-06-25,,2464700,
2019-06-26,,2465700,
2019-06-27,,2466900,
2019-06-28,,2468000,
