Date,PS3 player count,PS4 player count,PS Vita player count
2015-11-30,18100,763400,54300
2015-12-01,18100,763400,54300
2015-12-02,18100,763400,54300
2015-12-03,18100,763500,54400
2015-12-04,18100,763900,54400
2015-12-05,18100,764000,54400
2015-12-06,18100,764100,54400
2015-12-07,18100,764200,54400
2015-12-08,18100,764400,54400
2015-12-09,18100,764500,54400
2015-12-10,18100,764700,54400
2015-12-11,18100,764800,54400
2015-12-12,18100,764900,54400
2015-12-13,18100,765100,54400
2015-12-14,18100,765200,54400
2015-12-15,18100,765200,54400
2015-12-16,18100,765300,54400
2015-12-17,18100,765400,54400
2015-12-18,18100,765500,54500
2015-12-19,18100,765800,54500
2015-12-20,18100,766000,54500
2015-12-21,18100,766000,54500
2015-12-22,18100,766500,54500
2015-12-23,18100,766600,54500
2015-12-24,18100,766800,54500
2015-12-25,18100,766800,54500
2015-12-26,18100,767000,54500
2015-12-27,18100,767000,54500
2015-12-28,18100,767200,54500
2015-12-29,18100,767300,54500
2015-12-30,18100,767400,54500
2015-12-31,18100,767900,54600
2016-01-01,18100,768200,54600
2016-01-02,18100,768200,54600
2016-01-03,18100,768500,54600
2016-01-04,18100,768600,54600
2016-01-05,18100,768700,54600
2016-01-06,18100,769200,54600
2016-01-07,18100,769400,54600
2016-01-08,18100,769600,54700
2016-01-09,18100,769600,54700
2016-01-10,18100,769900,54700
2016-01-11,18100,770000,54700
2016-01-12,18100,770200,54700
2016-01-13,18100,770200,54700
2016-01-14,18100,770200,54700
2016-01-15,18100,770300,54700
2016-01-16,18100,770400,54700
2016-01-17,18100,770500,54700
2016-01-18,18100,770700,54700
2016-01-19,18100,770800,54700
2016-01-20,18100,770800,54700
2016-01-21,18100,770900,54700
2016-01-22,18100,770900,54700
2016-01-23,18100,771000,54700
2016-01-24,18100,771300,54900
2016-01-25,18100,771300,54900
2016-01-26,18100,771400,54900
2016-01-27,18100,771600,54900
2016-01-28,18100,771800,54900
2016-01-29,18100,771900,54900
2016-01-30,18100,772100,54900
2016-01-31,18100,772300,54900
2016-02-01,18100,772400,54900
2016-02-02,18100,772400,54900
2016-02-03,18100,772400,54900
2016-02-04,18100,772400,54900
2016-02-05,18100,772400,54900
2016-02-06,18100,772500,54900
2016-02-07,18100,772500,54900
2016-02-08,18100,772700,54900
2016-02-09,18100,772700,54900
2016-02-10,18100,773000,54900
2016-02-11,18100,773300,54900
2016-02-12,18100,773400,54900
2016-02-13,18100,773700,54900
2016-02-14,18100,774000,54900
2016-02-15,18100,774200,54900
2016-02-16,18100,774300,54900
2016-02-17,18100,774400,54900
2016-02-18,18100,774500,54900
2016-02-19,18100,774800,54900
2016-02-20,18100,775200,54900
2016-02-21,18100,775300,54900
2016-02-22,18100,775300,54900
2016-02-23,18100,775300,54900
2016-02-24,18100,775400,54900
2016-02-25,18100,775600,54900
2016-02-26,18100,775800,54900
2016-02-27,18100,776000,54900
2016-02-28,18100,776200,54900
2016-02-29,18100,776200,54900
2016-03-01,18100,776300,54900
2016-03-02,18100,776300,54900
2016-03-03,18100,776300,54900
2016-03-04,18100,776300,54900
2016-03-05,18100,776400,54900
2016-03-06,18100,776500,54900
2016-03-07,18100,776600,54900
2016-03-08,18100,776700,54900
2016-03-09,18100,776700,54900
2016-03-10,18100,776800,54900
2016-03-11,18100,777000,54900
2016-03-12,18100,777000,54900
2016-03-13,18100,777000,54900
2016-03-14,18100,777200,54900
2016-03-15,18100,777200,54900
2016-03-16,18100,777200,54900
2016-03-17,18100,777300,54900
2016-03-18,18100,777300,54900
2016-03-19,18100,777400,54900
2016-03-20,18100,777600,54900
2016-03-21,18100,777700,54900
2016-03-22,18100,777800,54900
2016-03-23,18100,777800,54900
2016-03-24,18100,777800,54900
2016-03-25,18100,778100,54900
2016-03-26,18100,778100,54900
2016-03-27,18100,778200,54900
2016-03-28,18100,778500,54900
2016-03-29,18100,778600,54900
2016-03-30,18100,778600,54900
2016-03-31,18100,778700,54900
2016-04-01,18100,778900,54900
2016-04-02,18100,779300,54900
2016-04-03,18100,779400,54900
2016-04-04,18100,779500,54900
2016-04-05,18100,779600,54900
2016-04-06,18100,779900,54900
2016-04-07,18100,779900,54900
2016-04-08,18100,779900,54900
2016-04-09,18100,780000,54900
2016-04-10,18100,780300,54900
2016-04-11,18100,780300,54900
2016-04-12,18100,780300,54900
2016-04-13,18100,780300,54900
2016-04-14,18100,780300,54900
2016-04-15,18100,780300,54900
2016-04-16,18100,780600,54900
2016-04-17,18100,780800,54900
2016-04-18,18100,780800,54900
2016-04-19,18100,781100,54900
2016-04-20,18100,781400,54900
2016-04-21,18100,781500,54900
2016-04-22,18100,781600,54900
2016-04-23,18100,781600,54900
2016-04-24,18100,781700,54900
2016-04-25,18100,781700,54900
2016-04-26,18100,781700,54900
2016-04-27,18100,781800,54900
2016-04-28,18100,781800,54900
2016-04-29,18100,782100,54900
2016-04-30,18100,782300,54900
2016-05-01,18100,782300,54900
2016-05-02,18100,782500,54900
2016-05-03,18100,782500,54900
2016-05-04,18100,782500,54900
2016-05-05,18100,782500,54900
2016-05-06,18100,782600,54900
2016-05-07,18100,782600,55000
2016-05-08,18100,782800,55000
2016-05-09,18100,782800,55000
2016-05-10,18100,782800,55000
2016-05-11,18100,782900,55000
2016-05-12,18100,782900,55000
2016-05-13,18100,782900,55000
2016-05-14,18100,782900,55000
2016-05-15,18100,783100,55000
2016-05-16,18100,783200,55100
2016-05-17,18100,783300,55100
2016-05-18,18100,783400,55100
2016-05-19,18100,783500,55100
2016-05-20,18100,783600,55100
2016-05-21,18100,783800,55100
2016-05-22,18100,783900,55100
2016-05-23,18100,783900,55100
2016-05-24,18100,783900,55100
2016-05-25,18100,783900,55100
2016-05-26,18100,783900,55100
2016-05-27,18100,784000,55100
2016-05-28,18100,784100,55100
2016-05-29,18100,784100,55100
2016-05-30,18100,784100,55100
2016-05-31,18100,784400,55100
2016-06-01,18100,784400,55100
2016-06-02,18100,784500,55100
2016-06-03,18100,784600,55100
2016-06-04,18100,784600,55100
2016-06-05,18100,784800,55100
2016-06-06,18100,784900,55100
2016-06-07,18100,785000,55100
2016-06-08,18100,785200,55100
2016-06-09,18100,785600,55100
2016-06-10,18100,785700,55100
2016-06-11,18100,785800,55100
2016-06-12,18100,785900,55100
2016-06-13,18100,785900,55100
2016-06-14,18100,785900,55100
2016-06-15,18100,785900,55100
2016-06-16,18100,785900,55100
2016-06-17,18100,786300,55100
2016-06-18,18100,786400,55100
2016-06-19,18100,786700,55100
2016-06-20,18100,786700,55100
2016-06-21,18100,786900,55100
2016-06-22,18100,787100,55100
2016-06-23,18100,787100,55100
2016-06-24,18100,787300,55100
2016-06-25,18100,787400,55200
2016-06-26,18100,787400,55200
2016-06-27,18100,787500,55200
2016-06-28,18100,787500,55200
2016-06-29,18100,787600,55200
2016-06-30,18100,787600,55200
2016-07-01,18100,787600,55200
2016-07-02,18100,787800,55200
2016-07-03,18100,788000,55200
2016-07-04,18100,788200,55200
2016-07-05,18100,788200,55200
2016-07-06,18100,788300,55200
2016-07-07,18100,788300,55200
2016-07-08,18100,788500,55200
2016-07-09,18100,788600,55200
2016-07-10,18100,788900,55200
2016-07-11,18100,789100,55200
2016-07-12,18100,789300,55200
2016-07-13,18100,789300,55300
2016-07-14,18100,789300,55300
2016-07-15,18100,789300,55300
2016-07-16,18100,789900,55300
2016-07-17,18100,789900,55500
2016-07-18,18100,790000,55500
