Date,PS3 player count,PS4 player count,PS Vita player count
2015-11-04,55200,476100,21000
2015-11-05,55200,476800,21000
2015-11-06,55300,477400,21000
2015-11-07,55300,478900,21000
2015-11-08,55400,479700,21100
2015-11-09,55500,480100,21100
2015-11-10,55500,481000,21100
2015-11-11,55600,481500,21100
2015-11-12,55700,481700,21100
2015-11-13,55800,482200,21100
2015-11-14,55800,482900,21100
2015-11-15,55900,483500,21200
2015-11-16,55900,484000,21200
2015-11-17,55900,484600,21200
2015-11-18,56000,485200,21200
2015-11-19,56000,485600,21200
2015-11-20,56100,486800,21200
2015-11-21,56100,487900,21200
2015-11-22,56200,488500,21200
2015-11-23,56300,488900,21200
2015-11-24,56300,489600,21200
2015-11-25,56300,489900,21200
2015-11-26,56300,490500,21200
2015-11-27,56300,491100,21200
2015-11-28,56400,491800,21300
2015-11-29,56400,492300,21300
2015-11-30,56400,492900,21500
2015-12-01,56600,493300,21500
2015-12-02,56800,493800,21500
2015-12-03,56800,494700,21500
2015-12-04,56900,495200,21500
2015-12-05,56900,495900,21500
2015-12-06,57100,496900,21700
2015-12-07,57200,497000,21700
2015-12-08,57200,497800,21700
2015-12-09,57300,498100,21700
2015-12-10,57300,498400,21700
2015-12-11,57300,498500,21700
2015-12-12,57300,499300,21700
2015-12-13,57500,500200,21700
2015-12-14,57600,500700,21700
2015-12-15,57600,501300,21700
2015-12-16,57700,501500,21700
2015-12-17,57700,501700,21700
2015-12-18,57800,502400,21700
2015-12-19,57800,503000,21700
2015-12-20,57800,503300,21700
2015-12-21,57900,503900,21700
2015-12-22,58000,504300,21700
2015-12-23,58100,504800,21700
2015-12-24,58100,505100,21700
2015-12-25,58100,505300,21700
2015-12-26,58100,505500,21700
2015-12-27,58100,506000,21700
2015-12-28,58100,506600,21700
2015-12-29,58200,507000,21700
2015-12-30,58200,507100,21700
2015-12-31,58200,507600,21700
2016-01-01,58200,507900,21700
2016-01-02,58200,508400,21700
2016-01-03,58300,509100,21700
2016-01-04,58300,509600,21700
2016-01-05,58300,510100,21700
2016-01-06,58400,510800,21700
2016-01-07,58400,511000,21700
2016-01-08,58500,512000,21700
2016-01-09,58500,512600,21700
2016-01-10,58500,513200,21700
2016-01-11,58500,513500,21700
2016-01-12,58600,513900,21700
2016-01-13,58600,514300,21700
2016-01-14,58600,514800,21700
2016-01-15,58600,515500,21700
2016-01-16,58600,516100,21700
