Date,'',PS4 player count,PS Vita player count
2016-04-25,,1900,400
2016-04-26,,1900,400
2016-04-27,,1900,400
2016-04-28,,1900,400
2016-04-29,,2000,400
2016-04-30,,2000,400
2016-05-01,,2000,400
2016-05-02,,2000,400
2016-05-03,,2000,400
2016-05-04,,2000,400
2016-05-05,,2000,400
2016-05-06,,2000,400
2016-05-07,,2000,400
2016-05-08,,2000,400
2016-05-09,,2000,400
2016-05-10,,2000,400
2016-05-11,,2000,400
2016-05-12,,2100,400
2016-05-13,,2100,400
2016-05-14,,2200,400
2016-05-15,,2200,400
2016-05-16,,2200,400
2016-05-17,,2200,400
2016-05-18,,2200,400
2016-05-19,,2200,400
2016-05-20,,2200,400
2016-05-21,,2200,400
2016-05-22,,2200,400
2016-05-23,,2200,400
2016-05-24,,2200,400
2016-05-25,,2200,400
2016-05-26,,2200,400
2016-05-27,,2300,400
2016-05-28,,2300,400
2016-05-29,,2300,400
2016-05-30,,2300,400
2016-05-31,,2300,400
2016-06-01,,2300,400
2016-06-02,,2300,400
2016-06-03,,2300,400
2016-06-04,,2300,400
2016-06-05,,2300,400
2016-06-06,,2300,400
2016-06-07,,2300,400
2016-06-08,,2300,400
2016-06-09,,2300,400
2016-06-10,,2300,400
2016-06-11,,2300,400
2016-06-12,,2300,400
2016-06-13,,2300,400
2016-06-14,,2400,400
2016-06-15,,2400,400
2016-06-16,,2400,400
2016-06-17,,2400,400
2016-06-18,,2400,400
2016-06-19,,2400,400
2016-06-20,,2400,400
2016-06-21,,2400,400
2016-06-22,,2400,400
2016-06-23,,2400,400
2016-06-24,,2400,400
2016-06-25,,2400,400
2016-06-26,,2400,400
2016-06-27,,2400,400
2016-06-28,,2400,400
2016-06-29,,2400,400
2016-06-30,,2400,400
2016-07-01,,2400,400
2016-07-02,,2400,400
2016-07-03,,2400,400
2016-07-04,,2400,400
2016-07-05,,2400,400
2016-07-06,,2400,400
2016-07-07,,2400,400
2016-07-08,,2400,400
2016-07-09,,2400,400
2016-07-10,,2400,400
2016-07-11,,2400,400
2016-07-12,,2400,400
2016-07-13,,2400,400
2016-07-14,,2400,400
2016-07-15,,2400,400
2016-07-16,,2400,400
2016-07-17,,2500,400
2016-07-18,,2500,400
2016-07-19,,2500,400
2016-07-20,,2500,400
2016-07-21,,2600,400
2016-07-22,,2600,400
2016-07-23,,2600,400
2016-07-24,,2600,400
2016-07-25,,2600,400
2016-07-26,,2600,400
2016-07-27,,2600,400
2016-07-28,,2600,400
2016-07-29,,2600,400
2016-07-30,,2700,400
2016-07-31,,2700,400
2016-08-01,,2700,400
2016-08-02,,2700,400
2016-08-03,,2700,400
2016-08-04,,2700,400
2016-08-05,,2700,400
2016-08-06,,2700,400
2016-08-07,,2700,400
2016-08-08,,2700,400
2016-08-09,,2700,400
2016-08-10,,2700,400
2016-08-11,,2700,400
2016-08-12,,2700,400
2016-08-13,,2700,400
2016-08-14,,2700,400
2016-08-15,,2700,400
2016-08-16,,2700,400
2016-08-17,,2700,400
2016-08-18,,2700,400
2016-08-19,,2700,400
2016-08-20,,2700,400
2016-08-21,,2700,400
2016-08-22,,2700,400
2016-08-23,,2700,400
2016-08-24,,2700,400
2016-08-25,,2700,400
2016-08-26,,2700,400
2016-08-27,,2700,400
2016-08-28,,2700,400
2016-08-29,,2700,400
2016-08-30,,2700,400
2016-08-31,,2800,400
2016-09-01,,2800,400
2016-09-02,,2800,400
2016-09-03,,2800,400
2016-09-04,,2800,400
2016-09-05,,2800,400
2016-09-06,,2800,400
2016-09-07,,2800,400
2016-09-08,,2800,400
2016-09-09,,2800,400
2016-09-10,,2800,400
2016-09-11,,2800,400
2016-09-12,,2800,400
2016-09-13,,2800,400
2016-09-14,,2800,400
2016-09-15,,2800,400
2016-09-16,,2800,400
2016-09-17,,2800,400
2016-09-18,,2800,400
2016-09-19,,2800,400
2016-09-20,,2800,400
2016-09-21,,2800,400
2016-09-22,,2800,400
2016-09-23,,2800,400
2016-09-24,,2800,400
2016-09-25,,2800,400
2016-09-26,,2800,400
2016-09-27,,2800,400
2016-09-28,,2800,400
2016-09-29,,2800,400
2016-09-30,,2800,400
2016-10-01,,2800,400
2016-10-02,,2800,400
2016-10-03,,2800,400
2016-10-04,,2800,400
2016-10-05,,2800,400
2016-10-06,,2800,400
2016-10-07,,2800,400
2016-10-08,,2800,400
2016-10-09,,2800,400
2016-10-10,,2800,400
2016-10-11,,2800,400
2016-10-12,,2800,400
2016-10-13,,2800,400
2016-10-14,,2800,400
2016-10-15,,2900,400
2016-10-16,,2900,400
2016-10-17,,2900,400
2016-10-18,,2900,400
2016-10-19,,2900,400
2016-10-20,,2900,400
2016-10-21,,2900,400
2016-10-22,,2900,400
2016-10-23,,2900,400
2016-10-24,,2900,400
2016-10-25,,2900,400
2016-10-26,,2900,400
2016-10-27,,2900,400
2016-10-28,,2900,400
2016-10-29,,2900,400
2016-10-30,,2900,400
2016-10-31,,2900,400
2016-11-01,,2900,400
2016-11-02,,2900,400
2016-11-03,,2900,400
2016-11-04,,2900,400
2016-11-05,,2900,400
2016-11-06,,2900,400
2016-11-07,,2900,400
2016-11-08,,2900,400
2016-11-09,,2900,400
2016-11-10,,2900,400
2016-11-11,,2900,400
2016-11-12,,2900,400
2016-11-13,,2900,400
2016-11-14,,2900,400
2016-11-15,,2900,400
2016-11-16,,2900,400
2016-11-17,,2900,400
2016-11-18,,2900,400
2016-11-19,,2900,400
2016-11-20,,2900,400
2016-11-21,,2900,400
2016-11-22,,2900,400
2016-11-23,,2900,400
2016-11-24,,2900,400
2016-11-25,,2900,400
2016-11-26,,2900,400
2016-11-27,,2900,400
2016-11-28,,2900,400
2016-11-29,,2900,400
2016-11-30,,2900,400
2016-12-01,,2900,400
2016-12-02,,2900,400
2016-12-03,,2900,400
2016-12-04,,2900,400
2016-12-05,,2900,400
2016-12-06,,2900,400
2016-12-07,,2900,400
2016-12-08,,2900,400
2016-12-09,,2900,400
2016-12-10,,2900,400
2016-12-11,,2900,400
2016-12-12,,2900,400
2016-12-13,,2900,400
2016-12-14,,2900,400
2016-12-15,,2900,400
2016-12-16,,2900,400
2016-12-17,,2900,400
2016-12-18,,2900,400
2016-12-19,,2900,400
2016-12-20,,2900,400
2016-12-21,,2900,400
2016-12-22,,2900,400
2016-12-23,,2900,400
2016-12-24,,2900,400
2016-12-25,,2900,400
2016-12-26,,2900,400
2016-12-27,,2900,400
2016-12-28,,2900,400
2016-12-29,,2900,400
2016-12-30,,2900,400
2016-12-31,,2900,400
2017-01-01,,2900,400
2017-01-02,,2900,400
2017-01-03,,2900,400
2017-01-04,,2900,400
2017-01-05,,2900,400
2017-01-06,,2900,400
2017-01-07,,2900,400
2017-01-08,,2900,400
2017-01-09,,2900,400
2017-01-10,,2900,400
2017-01-11,,2900,400
2017-01-12,,2900,400
2017-01-13,,2900,400
2017-01-14,,2900,400
2017-01-15,,2900,400
2017-01-16,,2900,400
2017-01-17,,2900,400
2017-01-18,,2900,400
2017-01-19,,2900,400
2017-01-20,,2900,400
2017-01-21,,2900,400
2017-01-22,,3000,400
2017-01-23,,3000,400
2017-01-24,,3000,400
2017-01-25,,3000,400
2017-01-26,,3000,400
2017-01-27,,3000,400
2017-01-28,,3000,400
2017-01-29,,3100,400
2017-01-30,,3100,400
2017-01-31,,3100,400
2017-02-01,,3100,400
2017-02-02,,3100,400
2017-02-03,,3100,400
2017-02-04,,3100,400
2017-02-05,,3100,400
2017-02-06,,3100,400
2017-02-07,,3100,400
2017-02-08,,3100,400
2017-02-09,,3100,400
2017-02-10,,3100,400
2017-02-11,,3100,400
2017-02-12,,3100,400
2017-02-13,,3100,400
2017-02-14,,3100,400
2017-02-15,,3100,400
2017-02-16,,3100,400
2017-02-17,,3100,400
2017-02-18,,3100,400
2017-02-19,,3100,400
2017-02-20,,3100,400
2017-02-21,,3100,400
2017-02-22,,3100,400
2017-02-23,,3100,400
2017-02-24,,3100,400
2017-02-25,,3100,400
2017-02-26,,3100,400
2017-02-27,,3100,400
2017-02-28,,3100,400
2017-03-01,,3100,400
2017-03-02,,3100,400
2017-03-03,,3200,400
2017-03-04,,3200,400
2017-03-05,,3200,400
2017-03-06,,3300,400
2017-03-07,,3300,400
2017-03-08,,3300,400
2017-03-09,,3400,400
2017-03-10,,3400,400
2017-03-11,,3400,400
2017-03-12,,3400,400
2017-03-13,,3400,400
2017-03-14,,3400,400
2017-03-15,,3400,400
2017-03-16,,3400,400
2017-03-17,,3400,400
2017-03-18,,3400,400
2017-03-19,,3400,400
2017-03-20,,3400,400
2017-03-21,,3400,400
2017-03-22,,3400,400
2017-03-23,,3400,400
2017-03-24,,3400,400
2017-03-25,,3400,400
2017-03-26,,3400,400
2017-03-27,,3400,400
2017-03-28,,3400,400
2017-03-29,,3400,400
2017-03-30,,3400,400
2017-03-31,,3400,400
2017-04-01,,3400,400
2017-04-02,,3400,400
2017-04-03,,3400,400
2017-04-04,,5900,500
2017-04-05,,13000,700
2017-04-06,,18500,900
2017-04-07,,23800,1000
2017-04-08,,29700,1100
2017-04-09,,36200,1100
2017-04-10,,41400,1100
2017-04-11,,45300,1200
2017-04-12,,48600,1300
2017-04-13,,52100,1300
2017-04-14,,55500,1300
2017-04-15,,60000,1300
2017-04-16,,64400,1400
2017-04-17,,67500,1400
2017-04-18,,70700,1600
2017-04-19,,73300,1600
2017-04-20,,75800,1700
2017-04-21,,78500,1800
2017-04-22,,81600,1900
2017-04-23,,84700,1900
2017-04-24,,86700,1900
2017-04-25,,89500,1900
2017-04-26,,91400,1900
2017-04-27,,93100,1900
2017-04-28,,95800,1900
2017-04-29,,98300,1900
2017-04-30,,100900,1900
2017-05-01,,104200,2000
2017-05-02,,105900,2000
2017-05-03,,107600,2000
2017-05-04,,108800,2100
2017-05-05,,110300,2100
2017-05-06,,111800,2200
2017-05-07,,113200,2200
2017-05-08,,114900,2600
2017-05-09,,116800,2700
2017-05-10,,118800,2800
2017-05-11,,120600,2800
2017-05-12,,122300,2800
2017-05-13,,124300,3100
2017-05-14,,126700,3100
2017-05-15,,128000,3100
2017-05-16,,129300,3200
2017-05-17,,130400,3300
2017-05-18,,131400,3300
2017-05-19,,132200,3300
2017-05-20,,133800,3300
2017-05-21,,135600,3300
2017-05-22,,136400,3400
2017-05-23,,138100,3500
2017-05-24,,139000,3500
2017-05-25,,140100,3600
2017-05-26,,141200,3600
2017-05-27,,142300,3700
2017-05-28,,143500,3700
2017-05-29,,144700,3800
2017-05-30,,145300,3800
2017-05-31,,146100,3800
2017-06-01,,147400,3800
2017-06-02,,148200,3800
2017-06-03,,149600,3800
2017-06-04,,150700,3800
2017-06-05,,151100,3900
2017-06-06,,152100,3900
2017-06-07,,153100,4000
2017-06-08,,154000,4000
2017-06-09,,155300,4000
2017-06-10,,156500,4100
2017-06-11,,157500,4100
2017-06-12,,157900,4100
2017-06-13,,158500,4100
2017-06-14,,159000,4100
2017-06-15,,159900,4100
2017-06-16,,160700,4100
2017-06-17,,161800,4100
2017-06-18,,162400,4100
2017-06-19,,162900,4100
2017-06-20,,163500,4200
2017-06-21,,164300,4200
2017-06-22,,164700,4200
2017-06-23,,165200,4200
2017-06-24,,165800,4300
2017-06-25,,166200,4400
2017-06-26,,166700,4400
2017-06-27,,167300,4400
2017-06-28,,168000,4400
2017-06-29,,168300,4400
2017-06-30,,168900,4400
2017-07-01,,169400,4400
2017-07-02,,170100,4400
2017-07-03,,170500,4400
2017-07-04,,171100,4400
2017-07-05,,171800,4400
2017-07-06,,172400,4400
2017-07-07,,172900,4400
2017-07-08,,173800,4500
2017-07-09,,174500,4500
2017-07-10,,175100,4500
2017-07-11,,175800,4500
2017-07-12,,176200,4500
2017-07-13,,176700,4500
2017-07-14,,177300,4500
2017-07-15,,177600,4500
2017-07-16,,177900,4500
2017-07-17,,178100,4500
2017-07-18,,178500,4500
2017-07-19,,178900,4500
2017-07-20,,179100,4500
2017-07-21,,179700,4500
2017-07-22,,180400,4500
2017-07-23,,180700,4500
2017-07-24,,181400,4500
2017-07-25,,181600,4500
2017-07-26,,182000,4500
2017-07-27,,182200,4500
2017-07-28,,182600,4500
2017-07-29,,182900,4500
2017-07-30,,183200,4500
2017-07-31,,183500,4500
2017-08-01,,183600,4500
2017-08-02,,183900,4500
2017-08-03,,184100,4500
2017-08-04,,184400,4500
2017-08-05,,184800,4500
2017-08-06,,185000,4500
2017-08-07,,185200,4500
2017-08-08,,185600,4500
2017-08-09,,185700,4500
2017-08-10,,186100,4500
2017-08-11,,186500,4500
2017-08-12,,186600,4500
2017-08-13,,187000,4500
2017-08-14,,187300,4500
2017-08-15,,187400,4500
2017-08-16,,187600,4500
2017-08-17,,187700,4600
2017-08-18,,188000,4600
2017-08-19,,188400,4600
2017-08-20,,188800,4600
2017-08-21,,189200,4700
2017-08-22,,189500,4700
2017-08-23,,189800,4700
2017-08-24,,189800,4800
2017-08-25,,189800,4800
2017-08-26,,190200,4800
2017-08-27,,190300,4800
2017-08-28,,190500,4800
2017-08-29,,190800,4800
2017-08-30,,191100,4800
2017-08-31,,191500,4800
2017-09-01,,191800,4800
2017-09-02,,192000,4800
2017-09-03,,192200,4800
2017-09-04,,192300,4800
2017-09-05,,192500,4900
2017-09-06,,192700,4900
2017-09-07,,192800,4900
2017-09-08,,193400,4900
2017-09-09,,193800,4900
2017-09-10,,194100,4900
2017-09-11,,194400,4900
2017-09-12,,194800,4900
2017-09-13,,194900,4900
2017-09-14,,195100,4900
2017-09-15,,195200,4900
2017-09-16,,195500,4900
2017-09-17,,196000,4900
2017-09-18,,196100,4900
2017-09-19,,196200,4900
2017-09-20,,196200,4900
2017-09-21,,196400,4900
2017-09-22,,196600,4900
2017-09-23,,196900,4900
2017-09-24,,197000,4900
2017-09-25,,197100,4900
2017-09-26,,197400,4900
2017-09-27,,197600,4900
2017-09-28,,197700,4900
2017-09-29,,197700,4900
2017-09-30,,198300,4900
2017-10-01,,198500,5100
2017-10-02,,198900,5100
2017-10-03,,199100,5300
2017-10-04,,199300,5300
2017-10-05,,199600,5300
2017-10-06,,200000,5300
2017-10-07,,200000,5300
2017-10-08,,200200,5300
2017-10-09,,200400,5300
2017-10-10,,200700,5300
2017-10-11,,201000,5300
2017-10-12,,201300,5300
2017-10-13,,201400,5300
2017-10-14,,201800,5300
2017-10-15,,202100,5300
2017-10-16,,202400,5300
2017-10-17,,202600,7500
2017-10-18,,202800,7500
2017-10-19,,203000,7500
2017-10-20,,203100,7500
2017-10-21,,203300,7500
2017-10-22,,203400,7500
2017-10-23,,203600,7500
2017-10-24,,203600,7500
2017-10-25,,203900,7500
2017-10-26,,204100,7500
2017-10-27,,204100,7500
2017-10-28,,204400,7500
2017-10-29,,204800,7500
2017-10-30,,205000,7500
2017-10-31,,205000,7500
2017-11-01,,205300,7500
2017-11-02,,205500,7500
2017-11-03,,205500,7500
2017-11-04,,205800,7500
2017-11-05,,206000,7500
2017-11-06,,206000,7500
2017-11-07,,206300,7500
2017-11-08,,206700,7500
2017-11-09,,206800,7500
2017-11-10,,206900,7700
2017-11-11,,207000,7700
2017-11-12,,207300,7700
2017-11-13,,207400,7700
2017-11-14,,207400,7700
2017-11-15,,207600,7700
2017-11-16,,207600,7700
2017-11-17,,207700,7700
2017-11-18,,207900,7700
2017-11-19,,208000,7700
2017-11-20,,208100,7700
2017-11-21,,208200,7700
2017-11-22,,208300,7700
2017-11-23,,208400,7700
2017-11-24,,208500,7700
2017-11-25,,208700,7700
2017-11-26,,208700,7700
2017-11-27,,208800,7700
2017-11-28,,208900,7700
2017-11-29,,209100,7700
2017-11-30,,209300,7700
2017-12-01,,209400,7700
2017-12-02,,209400,7700
2017-12-03,,209500,7700
2017-12-04,,209700,7700
2017-12-05,,209700,7700
2017-12-06,,209900,7700
2017-12-07,,210000,7700
2017-12-08,,210200,7700
2017-12-09,,210600,7700
2017-12-10,,210700,7700
2017-12-11,,210900,7700
2017-12-12,,211100,7700
2017-12-13,,211300,7800
2017-12-14,,211400,7800
2017-12-15,,211400,7800
2017-12-16,,211600,7800
2017-12-17,,211700,7800
2017-12-18,,211700,7800
2017-12-19,,211800,7800
2017-12-20,,212000,7800
2017-12-21,,212100,7800
2017-12-22,,212200,7800
2017-12-23,,212300,7800
2017-12-24,,212300,7800
2017-12-25,,212300,7800
2017-12-26,,212700,7800
2017-12-27,,212900,7800
2017-12-28,,213000,7800
2017-12-29,,213200,7800
2017-12-30,,213200,7800
2017-12-31,,213300,7800
2018-01-01,,213500,7800
2018-01-02,,213500,7800
2018-01-03,,213700,7800
2018-01-04,,213700,7800
2018-01-05,,214000,7800
2018-01-06,,214100,7800
2018-01-07,,214200,7800
2018-01-08,,214200,7800
2018-01-09,,214400,7800
2018-01-10,,214400,7800
2018-01-11,,214500,7800
2018-01-12,,214600,7800
2018-01-13,,214700,7800
2018-01-14,,214700,7800
2018-01-15,,214900,7800
2018-01-16,,214900,7800
2018-01-17,,215100,7800
2018-01-18,,215200,7800
2018-01-19,,215300,7800
2018-01-20,,215300,7800
2018-01-21,,215400,7900
2018-01-22,,215400,7900
2018-01-23,,215600,7900
2018-01-24,,215800,7900
2018-01-25,,216000,7900
2018-01-26,,216100,7900
2018-01-27,,216500,7900
2018-01-28,,216600,7900
2018-01-29,,216700,7900
2018-01-30,,216900,7900
2018-01-31,,217100,7900
2018-02-01,,217100,7900
2018-02-02,,217300,7900
2018-02-03,,217700,7900
2018-02-04,,217900,7900
2018-02-05,,218000,7900
2018-02-06,,218100,7900
2018-02-07,,218200,7900
2018-02-08,,218300,7900
2018-02-09,,218600,7900
2018-02-10,,219000,7900
2018-02-11,,219000,7900
2018-02-12,,219100,7900
2018-02-13,,219100,7900
2018-02-14,,219200,7900
2018-02-15,,219300,7900
2018-02-16,,219300,7900
2018-02-17,,219400,7900
2018-02-18,,219800,7900
2018-02-19,,219900,7900
2018-02-20,,220000,7900
2018-02-21,,220000,7900
2018-02-22,,220100,7900
2018-02-23,,220200,7900
2018-02-24,,220200,7900
2018-02-25,,220600,7900
2018-02-26,,220600,7900
2018-02-27,,220600,8000
2018-02-28,,220700,8000
2018-03-01,,220700,8000
2018-03-02,,220800,8000
2018-03-03,,220900,8000
2018-03-04,,220900,8000
2018-03-05,,220900,8000
2018-03-06,,220900,8000
2018-03-07,,220900,8000
2018-03-08,,221000,8000
2018-03-09,,221300,8000
2018-03-10,,221400,8000
2018-03-11,,221600,8000
2018-03-12,,221700,8000
2018-03-13,,221900,8000
2018-03-14,,222000,8000
2018-03-15,,222000,8000
2018-03-16,,222200,8000
2018-03-17,,222200,8000
2018-03-18,,222300,8000
2018-03-19,,222400,8100
2018-03-20,,222600,8100
2018-03-21,,222600,8100
2018-03-22,,222700,8100
2018-03-23,,222700,8100
2018-03-24,,222700,8100
2018-03-25,,222900,8100
2018-03-26,,222900,8100
2018-03-27,,223000,8100
2018-03-28,,223000,8100
2018-03-29,,223100,8100
2018-03-30,,223300,8100
2018-03-31,,223300,8100
2018-04-01,,223400,8100
2018-04-02,,223400,8100
2018-04-03,,223500,8100
2018-04-04,,223500,8100
2018-04-05,,223600,8100
2018-04-06,,223700,8100
2018-04-07,,223900,8100
2018-04-08,,223900,8100
2018-04-09,,223900,8100
2018-04-10,,224000,8100
2018-04-11,,224100,8100
2018-04-12,,224100,8100
2018-04-13,,224100,8100
2018-04-14,,224200,8100
2018-04-15,,224500,8100
2018-04-16,,224600,8100
2018-04-17,,224700,8100
2018-04-18,,224800,8100
2018-04-19,,224800,8100
2018-04-20,,224800,8100
2018-04-21,,224800,8100
2018-04-22,,224900,8100
2018-04-23,,224900,8100
2018-04-24,,224900,8100
2018-04-25,,224900,8100
2018-04-26,,225000,8100
2018-04-27,,225000,8100
2018-04-28,,225100,8100
2018-04-29,,225100,8100
2018-04-30,,225200,8100
2018-05-01,,225300,8100
2018-05-02,,225400,8100
2018-05-03,,225400,8100
2018-05-04,,225500,8100
2018-05-05,,225500,8100
2018-05-06,,225700,8100
2018-05-07,,225700,8100
2018-05-08,,225700,8100
2018-05-09,,225800,8100
2018-05-10,,225900,8100
2018-05-11,,225900,8100
2018-05-12,,226200,8100
2018-05-13,,226300,8100
2018-05-14,,226300,8100
2018-05-15,,226300,8100
2018-05-16,,226300,8100
2018-05-17,,226300,8100
2018-05-18,,226300,8100
2018-05-19,,226300,8100
2018-05-20,,226300,8100
2018-05-21,,226300,8100
2018-05-22,,226300,8100
2018-05-23,,226500,8100
2018-05-24,,226700,8100
2018-05-25,,226700,8100
2018-05-26,,226700,8100
2018-05-27,,226800,8100
2018-05-28,,226900,8100
2018-05-29,,227000,8100
2018-05-30,,227200,8100
2018-05-31,,227300,8100
2018-06-01,,227300,8100
2018-06-02,,227400,8100
2018-06-03,,227400,8100
2018-06-04,,227400,8100
2018-06-05,,227500,8100
2018-06-06,,227500,8100
2018-06-07,,227500,8100
2018-06-08,,227600,8100
2018-06-09,,227800,8100
2018-06-10,,227900,8100
2018-06-11,,228000,8100
2018-06-12,,228000,8100
2018-06-13,,228100,8100
2018-06-14,,228100,8100
2018-06-15,,228300,8100
2018-06-16,,228400,8100
2018-06-17,,228400,8100
2018-06-18,,228600,8100
2018-06-19,,228600,8100
2018-06-20,,228600,8100
2018-06-21,,228600,8100
2018-06-22,,228600,8100
2018-06-23,,228600,8100
2018-06-24,,228600,8100
2018-06-25,,228700,8100
2018-06-26,,228700,8100
