Date,'',PS4 player count,
2017-03-08,,2126700,
2017-03-09,,2128300,
2017-03-10,,2129700,
2017-03-11,,2131400,
2017-03-12,,2132900,
2017-03-13,,2134000,
2017-03-14,,2135300,
2017-03-15,,2136600,
2017-03-16,,2137800,
2017-03-17,,2138400,
2017-03-18,,2139900,
2017-03-19,,2141300,
2017-03-20,,2142600,
2017-03-21,,2143600,
2017-03-22,,2144400,
2017-03-23,,2145200,
2017-03-24,,2146400,
2017-03-25,,2147800,
2017-03-26,,2149400,
2017-03-27,,2150000,
2017-03-28,,2151000,
2017-03-29,,2151900,
2017-03-30,,2153000,
2017-03-31,,2153600,
2017-04-01,,2155200,
2017-04-02,,2156600,
2017-04-03,,2157500,
2017-04-04,,2158500,
2017-04-05,,2159400,
2017-04-06,,2160400,
2017-04-07,,2161100,
2017-04-08,,2162400,
2017-04-09,,2164500,
2017-04-10,,2165300,
2017-04-11,,2166100,
2017-04-12,,2167300,
2017-04-13,,2168200,
2017-04-14,,2169300,
2017-04-15,,2170300,
2017-04-16,,2171400,
2017-04-17,,2172500,
2017-04-18,,2173100,
2017-04-19,,2173800,
2017-04-20,,2174500,
2017-04-21,,2175600,
2017-04-22,,2176900,
2017-04-23,,2178100,
2017-04-24,,2178800,
2017-04-25,,2179700,
2017-04-26,,2180300,
2017-04-27,,2181100,
2017-04-28,,2182100,
2017-04-29,,2183400,
2017-04-30,,2184400,
2017-05-01,,2185800,
2017-05-02,,2186300,
2017-05-03,,2186900,
2017-05-04,,2188200,
2017-05-05,,2189100,
2017-05-06,,2190200,
2017-05-07,,2191500,
2017-05-08,,2192500,
2017-05-09,,2193600,
2017-05-10,,2194100,
2017-05-11,,2195200,
2017-05-12,,2196300,
2017-05-13,,2197400,
2017-05-14,,2198900,
2017-05-15,,2199800,
2017-05-16,,2200900,
2017-05-17,,2202100,
2017-05-18,,2203200,
2017-05-19,,2204800,
2017-05-20,,2205600,
2017-05-21,,2206900,
2017-05-22,,2208100,
2017-05-23,,2209400,
2017-05-24,,2210200,
2017-05-25,,2211100,
2017-05-26,,2212100,
2017-05-27,,2213200,
2017-05-28,,2214400,
2017-05-29,,2215800,
2017-05-30,,2216700,
2017-05-31,,2217400,
2017-06-01,,2218400,
2017-06-02,,2219100,
2017-06-03,,2219900,
2017-06-04,,2221500,
2017-06-05,,2222800,
2017-06-06,,2224000,
2017-06-07,,2225000,
2017-06-08,,2225600,
2017-06-09,,2226700,
2017-06-10,,2227700,
2017-06-11,,2229000,
2017-06-12,,2229900,
2017-06-13,,2231100,
2017-06-14,,2232000,
2017-06-15,,2233400,
2017-06-16,,2234100,
2017-06-17,,2235400,
2017-06-18,,2236400,
2017-06-19,,2237400,
2017-06-20,,2237900,
2017-06-21,,2239000,
2017-06-22,,2240000,
2017-06-23,,2241800,
2017-06-24,,2243200,
2017-06-25,,2245200,
2017-06-26,,2246400,
2017-06-27,,2247700,
2017-06-28,,2248700,
2017-06-29,,2249600,
2017-06-30,,2250800,
2017-07-01,,2252300,
2017-07-02,,2253400,
2017-07-03,,2254400,
2017-07-04,,2255300,
2017-07-05,,2256900,
2017-07-06,,2258400,
2017-07-07,,2259700,
2017-07-08,,2261300,
2017-07-09,,2263100,
2017-07-10,,2264900,
2017-07-11,,2266800,
2017-07-12,,2268400,
2017-07-13,,2269400,
2017-07-14,,2270500,
2017-07-15,,2271800,
2017-07-16,,2273700,
2017-07-17,,2275200,
2017-07-18,,2277600,
2017-07-19,,2280100,
2017-07-20,,2281900,
2017-07-21,,2284100,
2017-07-22,,2286100,
2017-07-23,,2288600,
2017-07-24,,2290000,
2017-07-25,,2291400,
2017-07-26,,2293400,
2017-07-27,,2295300,
2017-07-28,,2297200,
2017-07-29,,2298800,
2017-07-30,,2300400,
2017-07-31,,2301800,
2017-08-01,,2303300,
2017-08-02,,2304500,
2017-08-03,,2306400,
2017-08-04,,2307800,
2017-08-05,,2309400,
2017-08-06,,2311400,
2017-08-07,,2313000,
2017-08-08,,2314000,
2017-08-09,,2315400,
2017-08-10,,2316500,
2017-08-11,,2318100,
2017-08-12,,2319300,
2017-08-13,,2321000,
2017-08-14,,2322300,
2017-08-15,,2323300,
2017-08-16,,2324600,
2017-08-17,,2326200,
2017-08-18,,2327700,
2017-08-19,,2329600,
2017-08-20,,2331500,
2017-08-21,,2332800,
2017-08-22,,2334000,
2017-08-23,,2335200,
2017-08-24,,2336900,
2017-08-25,,2338100,
2017-08-26,,2340100,
2017-08-27,,2341900,
2017-08-28,,2343400,
2017-08-29,,2344500,
2017-08-30,,2345700,
2017-08-31,,2347100,
2017-09-01,,2348100,
2017-09-02,,2349500,
2017-09-03,,2351000,
2017-09-04,,2352900,
2017-09-05,,2354000,
2017-09-06,,2355000,
2017-09-07,,2356300,
2017-09-08,,2357700,
2017-09-09,,2359200,
2017-09-10,,2361200,
2017-09-11,,2362400,
2017-09-12,,2363800,
2017-09-13,,2364700,
2017-09-14,,2365400,
2017-09-15,,2366300,
2017-09-16,,2367700,
2017-09-17,,2369000,
2017-09-18,,2370300,
2017-09-19,,2371100,
2017-09-20,,2371900,
2017-09-21,,2372800,
2017-09-22,,2373600,
2017-09-23,,2375100,
2017-09-24,,2376700,
2017-09-25,,2378000,
2017-09-26,,2378800,
2017-09-27,,2379600,
2017-09-28,,2380400,
2017-09-29,,2381300,
2017-09-30,,2382500,
2017-10-01,,2383400,
2017-10-02,,2384400,
2017-10-03,,2385600,
2017-10-04,,2386400,
2017-10-05,,2387300,
2017-10-06,,2388400,
2017-10-07,,2389900,
2017-10-08,,2391200,
2017-10-09,,2392200,
2017-10-10,,2393500,
2017-10-11,,2394300,
2017-10-12,,2395500,
2017-10-13,,2396100,
2017-10-14,,2397300,
2017-10-15,,2399000,
2017-10-16,,2399700,
2017-10-17,,2400500,
2017-10-18,,2401500,
2017-10-19,,2402200,
2017-10-20,,2403200,
2017-10-21,,2404400,
2017-10-22,,2406300,
2017-10-23,,2407200,
2017-10-24,,2407900,
2017-10-25,,2408800,
2017-10-26,,2409600,
2017-10-27,,2410400,
2017-10-28,,2411400,
2017-10-29,,2412700,
2017-10-30,,2413600,
2017-10-31,,2414700,
2017-11-01,,2416000,
2017-11-02,,2416900,
2017-11-03,,2417800,
2017-11-04,,2419200,
2017-11-05,,2420700,
2017-11-06,,2421300,
2017-11-07,,2421800,
2017-11-08,,2422600,
2017-11-09,,2423100,
2017-11-10,,2423900,
2017-11-11,,2425200,
2017-11-12,,2426500,
2017-11-13,,2427400,
2017-11-14,,2428000,
2017-11-15,,2429400,
2017-11-16,,2430500,
2017-11-17,,2431300,
2017-11-18,,2432200,
2017-11-19,,2433200,
2017-11-20,,2434200,
2017-11-21,,2434700,
2017-11-22,,2435600,
2017-11-23,,2435900,
2017-11-24,,2436600,
2017-11-25,,2437600,
2017-11-26,,2438600,
2017-11-27,,2439600,
2017-11-28,,2440500,
2017-11-29,,2441000,
2017-11-30,,2441600,
2017-12-01,,2442200,
2017-12-02,,2443300,
2017-12-03,,2444900,
2017-12-04,,2445400,
2017-12-05,,2446100,
2017-12-06,,2447000,
2017-12-07,,2447700,
2017-12-08,,2448400,
2017-12-09,,2449300,
2017-12-10,,2450600,
2017-12-11,,2451400,
2017-12-12,,2452400,
2017-12-13,,2453000,
2017-12-14,,2453600,
2017-12-15,,2454400,
2017-12-16,,2455400,
2017-12-17,,2456900,
2017-12-18,,2457500,
2017-12-19,,2458500,
2017-12-20,,2459200,
2017-12-21,,2459800,
2017-12-22,,2460800,
2017-12-23,,2461900,
2017-12-24,,2462900,
2017-12-25,,2464200,
2017-12-26,,2465300,
2017-12-27,,2466600,
2017-12-28,,2468200,
2017-12-29,,2469100,
2017-12-30,,2470300,
2017-12-31,,2471900,
2018-01-01,,2473000,
2018-01-02,,2474000,
2018-01-03,,2475300,
2018-01-04,,2476300,
2018-01-05,,2477100,
2018-01-06,,2478100,
2018-01-07,,2479500,
2018-01-08,,2480400,
2018-01-09,,2481100,
2018-01-10,,2481900,
2018-01-11,,2482600,
2018-01-12,,2483200,
2018-01-13,,2484200,
2018-01-14,,2485600,
2018-01-15,,2486600,
2018-01-16,,2488000,
2018-01-17,,2489400,
2018-01-18,,2490100,
2018-01-19,,2491000,
2018-01-20,,2492000,
2018-01-21,,2493300,
2018-01-22,,2494400,
2018-01-23,,2495100,
2018-01-24,,2496100,
2018-01-25,,2497000,
2018-01-26,,2497400,
2018-01-27,,2498700,
2018-01-28,,2499800,
2018-01-29,,2500700,
2018-01-30,,2501100,
2018-01-31,,2501700,
2018-02-01,,2502500,
2018-02-02,,2503200,
2018-02-03,,2504100,
2018-02-04,,2504900,
2018-02-05,,2505500,
2018-02-06,,2506200,
2018-02-07,,2506900,
2018-02-08,,2507600,
2018-02-09,,2508700,
2018-02-10,,2509600,
2018-02-11,,2510500,
2018-02-12,,2511400,
2018-02-13,,2512100,
2018-02-14,,2512700,
2018-02-15,,2513500,
2018-02-16,,2514300,
2018-02-17,,2515400,
2018-02-18,,2516700,
2018-02-19,,2517200,
2018-02-20,,2518400,
2018-02-21,,2519200,
2018-02-22,,2520000,
2018-02-23,,2520900,
2018-02-24,,2522300,
2018-02-25,,2523100,
2018-02-26,,2524300,
2018-02-27,,2525200,
2018-02-28,,2526500,
2018-03-01,,2527700,
2018-03-02,,2528900,
2018-03-03,,2530700,
2018-03-04,,2532700,
2018-03-05,,2534300,
2018-03-06,,2535600,
2018-03-07,,2537900,
2018-03-08,,2539300,
2018-03-09,,2540800,
2018-03-10,,2542200,
2018-03-11,,2544100,
2018-03-12,,2544800,
2018-03-13,,2546000,
2018-03-14,,2546800,
2018-03-15,,2547800,
2018-03-16,,2548700,
2018-03-17,,2550200,
2018-03-18,,2552500,
2018-03-19,,2553800,
2018-03-20,,2554700,
2018-03-21,,2555800,
2018-03-22,,2556700,
2018-03-23,,2557500,
2018-03-24,,2558700,
2018-03-25,,2559900,
2018-03-26,,2560700,
2018-03-27,,2562200,
2018-03-28,,2563200,
2018-03-29,,2564300,
2018-03-30,,2565500,
2018-03-31,,2566600,
2018-04-01,,2567700,
2018-04-02,,2569000,
2018-04-03,,2569900,
2018-04-04,,2570600,
2018-04-05,,2572000,
2018-04-06,,2573000,
2018-04-07,,2574000,
2018-04-08,,2574900,
2018-04-09,,2575600,
2018-04-10,,2576200,
2018-04-11,,2576800,
2018-04-12,,2577800,
2018-04-13,,2578500,
2018-04-14,,2579900,
2018-04-15,,2581400,
2018-04-16,,2582200,
2018-04-17,,2582900,
2018-04-18,,2583700,
2018-04-19,,2584500,
2018-04-20,,2585000,
2018-04-21,,2586400,
2018-04-22,,2587300,
2018-04-23,,2588000,
2018-04-24,,2589100,
2018-04-25,,2590000,
2018-04-26,,2590600,
2018-04-27,,2591900,
2018-04-28,,2593100,
2018-04-29,,2593900,
