Date,'',PS4 player count,PS Vita player count
2018-10-14,,289800,6700
2018-10-15,,289800,6700
2018-10-16,,289800,6700
2018-10-17,,290000,6700
2018-10-18,,290100,6700
2018-10-19,,290100,6700
2018-10-20,,290100,6700
2018-10-21,,290100,6700
2018-10-22,,290100,6700
2018-10-23,,290100,6700
2018-10-24,,290100,6800
2018-10-25,,290200,6800
2018-10-26,,290200,6800
2018-10-27,,290200,6800
2018-10-28,,290300,6800
2018-10-29,,290300,6800
2018-10-30,,290300,6800
2018-10-31,,290400,6800
2018-11-01,,290400,6800
2018-11-02,,290500,6800
2018-11-03,,290500,6800
2018-11-04,,290600,6900
2018-11-05,,290700,6900
2018-11-06,,290800,6900
2018-11-07,,290800,6900
2018-11-08,,290800,6900
2018-11-09,,290800,6900
2018-11-10,,290900,6900
2018-11-11,,291000,6900
2018-11-12,,291000,6900
2018-11-13,,291000,6900
2018-11-14,,291100,6900
2018-11-15,,291100,6900
2018-11-16,,291100,6900
2018-11-17,,291200,6900
2018-11-18,,291200,6900
2018-11-19,,291200,6900
2018-11-20,,291200,6900
2018-11-21,,291200,6900
2018-11-22,,291300,6900
2018-11-23,,291400,6900
2018-11-24,,291400,6900
2018-11-25,,291400,7000
2018-11-26,,291500,7000
2018-11-27,,291500,7000
2018-11-28,,291500,7000
2018-11-29,,291500,7000
2018-11-30,,291600,7000
2018-12-01,,291600,7000
2018-12-02,,291700,7000
2018-12-03,,291700,7000
2018-12-04,,291700,7000
2018-12-05,,291700,7000
2018-12-06,,291700,7000
2018-12-07,,291800,7000
2018-12-08,,291800,7000
2018-12-09,,291800,7000
2018-12-10,,292000,7000
2018-12-11,,292000,7000
2018-12-12,,292000,7000
2018-12-13,,292000,7000
2018-12-14,,292000,7000
2018-12-15,,292000,7000
2018-12-16,,292100,7000
