Date,'',PS4 player count,
2018-12-22,,1460700,
2018-12-23,,1461500,
2018-12-24,,1462000,
2018-12-25,,1462800,
2018-12-26,,1463500,
2018-12-27,,1464100,
2018-12-28,,1464800,
2018-12-29,,1465400,
2018-12-30,,1466300,
2018-12-31,,1466700,
2019-01-01,,1467100,
2019-01-02,,1467900,
2019-01-03,,1468200,
2019-01-04,,1469000,
2019-01-05,,1469700,
2019-01-06,,1470700,
2019-01-07,,1471100,
2019-01-08,,1471300,
2019-01-09,,1471600,
2019-01-10,,1471900,
2019-01-11,,1472300,
2019-01-12,,1472700,
2019-01-13,,1473600,
2019-01-14,,1473900,
2019-01-15,,1474300,
2019-01-16,,1474800,
2019-01-17,,1475300,
2019-01-18,,1475900,
2019-01-19,,1476400,
2019-01-20,,1477000,
2019-01-21,,1477200,
2019-01-22,,1477500,
2019-01-23,,1477800,
2019-01-24,,1478100,
2019-01-25,,1478500,
2019-01-26,,1478900,
2019-01-27,,1479000,
2019-01-28,,1479600,
2019-01-29,,1480100,
2019-01-30,,1480700,
2019-01-31,,1480900,
2019-02-01,,1481400,
2019-02-02,,1481800,
2019-02-03,,1482400,
2019-02-04,,1482600,
2019-02-05,,1483000,
2019-02-06,,1483300,
2019-02-07,,1483800,
2019-02-08,,1484400,
2019-02-09,,1484800,
2019-02-10,,1485100,
2019-02-11,,1485600,
2019-02-12,,1486100,
2019-02-13,,1486400,
2019-02-14,,1486500,
2019-02-15,,1486900,
2019-02-16,,1487200,
2019-02-17,,1487500,
2019-02-18,,1487600,
2019-02-19,,1488300,
2019-02-20,,1488500,
2019-02-21,,1488700,
2019-02-22,,1489100,
2019-02-23,,1489600,
2019-02-24,,1490100,
2019-02-25,,1490600,
2019-02-26,,1490800,
2019-02-27,,1491000,
2019-02-28,,1491200,
2019-03-01,,1491600,
2019-03-02,,1492100,
2019-03-03,,1492600,
2019-03-04,,1492900,
2019-03-05,,1493400,
2019-03-06,,1493800,
2019-03-07,,1494300,
2019-03-08,,1494600,
2019-03-09,,1495100,
2019-03-10,,1495600,
2019-03-11,,1495800,
2019-03-12,,1496300,
2019-03-13,,1496700,
2019-03-14,,1497000,
2019-03-15,,1497200,
2019-03-16,,1497500,
2019-03-17,,1497900,
2019-03-18,,1498200,
2019-03-19,,1498500,
2019-03-20,,1498700,
2019-03-21,,1499000,
2019-03-22,,1499100,
2019-03-23,,1499400,
2019-03-24,,1500000,
2019-03-25,,1500200,
2019-03-26,,1500400,
2019-03-27,,1500400,
2019-03-28,,1500700,
2019-03-29,,1500900,
2019-03-30,,1501400,
2019-03-31,,1501900,
2019-04-01,,1502000,
2019-04-02,,1502100,
2019-04-03,,1502400,
2019-04-04,,1502500,
2019-04-05,,1503000,
2019-04-06,,1503200,
2019-04-07,,1503600,
2019-04-08,,1503800,
2019-04-09,,1504000,
2019-04-10,,1504300,
2019-04-11,,1504900,
2019-04-12,,1505500,
2019-04-13,,1505700,
2019-04-14,,1506200,
2019-04-15,,1506500,
2019-04-16,,1506500,
2019-04-17,,1506900,
2019-04-18,,1507200,
2019-04-19,,1507500,
2019-04-20,,1507700,
2019-04-21,,1508200,
2019-04-22,,1508400,
2019-04-23,,1508700,
2019-04-24,,1508800,
2019-04-25,,1508900,
2019-04-26,,1509000,
2019-04-27,,1509200,
2019-04-28,,1509700,
2019-04-29,,1509800,
2019-04-30,,1509900,
2019-05-01,,1510500,
2019-05-02,,1510800,
2019-05-03,,1511100,
2019-05-04,,1511400,
2019-05-05,,1512000,
2019-05-06,,1512200,
2019-05-07,,1512300,
2019-05-08,,1512400,
2019-05-09,,1512700,
2019-05-10,,1513000,
2019-05-11,,1513400,
2019-05-12,,1514000,
2019-05-13,,1514200,
2019-05-14,,1514300,
2019-05-15,,1514300,
2019-05-16,,1514400,
2019-05-17,,1514700,
2019-05-18,,1515200,
2019-05-19,,1515400,
2019-05-20,,1515800,
2019-05-21,,1516100,
2019-05-22,,1516500,
2019-05-23,,1516800,
2019-05-24,,1517000,
2019-05-25,,1517600,
2019-05-26,,1517900,
2019-05-27,,1518400,
2019-05-28,,1518700,
2019-05-29,,1518900,
2019-05-30,,1519100,
2019-05-31,,1519400,
2019-06-01,,1519800,
2019-06-02,,1520300,
2019-06-03,,1520500,
2019-06-04,,1520800,
2019-06-05,,1521100,
2019-06-06,,1521600,
2019-06-07,,1521800,
2019-06-08,,1522100,
2019-06-09,,1522400,
2019-06-10,,1522800,
2019-06-11,,1523100,
2019-06-12,,1523300,
2019-06-13,,1523500,
2019-06-14,,1523900,
2019-06-15,,1524400,
2019-06-16,,1524700,
2019-06-17,,1525100,
2019-06-18,,1525400,
2019-06-19,,1525700,
2019-06-20,,1526000,
2019-06-21,,1526200,
2019-06-22,,1526600,
2019-06-23,,1526800,
2019-06-24,,1526900,
2019-06-25,,1527100,
2019-06-26,,1527400,
2019-06-27,,1527700,
2019-06-28,,1528100,
2019-06-29,,1528400,
2019-06-30,,1528800,
2019-07-01,,1529200,
2019-07-02,,1529500,
2019-07-03,,1529700,
2019-07-04,,1529900,
2019-07-05,,1530200,
2019-07-06,,1530700,
2019-07-07,,1531200,
2019-07-08,,1531500,
2019-07-09,,1531800,
2019-07-10,,1532200,
2019-07-11,,1532500,
2019-07-12,,1532700,
2019-07-13,,1532900,
2019-07-14,,1533700,
2019-07-15,,1533900,
2019-07-16,,1534200,
2019-07-17,,1534300,
2019-07-18,,1534400,
2019-07-19,,1534700,
2019-07-20,,1535200,
2019-07-21,,1535600,
2019-07-22,,1535800,
2019-07-23,,1535900,
2019-07-24,,1536000,
2019-07-25,,1536200,
2019-07-26,,1536400,
2019-07-27,,1536700,
2019-07-28,,1537000,
2019-07-29,,1537200,
2019-07-30,,1537600,
2019-07-31,,1538000,
2019-08-01,,1538100,
2019-08-02,,1538200,
2019-08-03,,1538700,
2019-08-04,,1538900,
2019-08-05,,1539300,
2019-08-06,,1539600,
2019-08-07,,1540100,
2019-08-08,,1540300,
2019-08-09,,1540400,
2019-08-10,,1540900,
2019-08-11,,1541100,
2019-08-12,,1541400,
2019-08-13,,1541800,
2019-08-14,,1542200,
2019-08-15,,1542500,
2019-08-16,,1542800,
2019-08-17,,1543100,
2019-08-18,,1543400,
2019-08-19,,1543700,
2019-08-20,,1544100,
2019-08-21,,1544300,
2019-08-22,,1544400,
2019-08-23,,1544500,
2019-08-24,,1544500,
2019-08-25,,1544800,
2019-08-26,,1545100,
2019-08-27,,1545200,
2019-08-28,,1545600,
2019-08-29,,1545800,
2019-08-30,,1545900,
2019-08-31,,1546500,
2019-09-01,,1546800,
2019-09-02,,1547100,
2019-09-03,,1547300,
2019-09-04,,1547600,
2019-09-05,,1547600,
2019-09-06,,1547800,
2019-09-07,,1548100,
2019-09-08,,1548300,
2019-09-09,,1548400,
2019-09-10,,1548700,
2019-09-11,,1549000,
2019-09-12,,1549100,
2019-09-13,,1549200,
2019-09-14,,1549600,
2019-09-15,,1550000,
2019-09-16,,1550200,
2019-09-17,,1550400,
2019-09-18,,1550600,
2019-09-19,,1550800,
2019-09-20,,1550800,
2019-09-21,,1551200,
2019-09-22,,1551500,
2019-09-23,,1551700,
2019-09-24,,1551900,
2019-09-25,,1552100,
2019-09-26,,1552200,
2019-09-27,,1552300,
2019-09-28,,1552800,
2019-09-29,,1553100,
2019-09-30,,1553400,
2019-10-01,,1553600,
2019-10-02,,1553800,
2019-10-03,,1554100,
2019-10-04,,1554300,
2019-10-05,,1554600,
2019-10-06,,1555200,
2019-10-07,,1555300,
2019-10-08,,1555700,
2019-10-09,,1555900,
2019-10-10,,1556000,
2019-10-11,,1556200,
2019-10-12,,1556400,
2019-10-13,,1556700,
2019-10-14,,1557000,
2019-10-15,,1557100,
2019-10-16,,1557300,
2019-10-17,,1557400,
2019-10-18,,1557500,
2019-10-19,,1557800,
2019-10-20,,1558100,
2019-10-21,,1558100,
2019-10-22,,1558100,
2019-10-23,,1558200,
2019-10-24,,1558300,
2019-10-25,,1558400,
2019-10-26,,1558500,
2019-10-27,,1558700,
2019-10-28,,1558900,
2019-10-29,,1559100,
2019-10-30,,1559200,
2019-10-31,,1559400,
2019-11-01,,1559600,
2019-11-02,,1559800,
2019-11-03,,1560000,
2019-11-04,,1560100,
2019-11-05,,1560400,
2019-11-06,,1560700,
2019-11-07,,1560800,
2019-11-08,,1560900,
2019-11-09,,1561300,
2019-11-10,,1561600,
2019-11-11,,1561800,
2019-11-12,,1561900,
2019-11-13,,1561900,
2019-11-14,,1561900,
2019-11-15,,1561900,
2019-11-16,,1562100,
2019-11-17,,1562200,
2019-11-18,,1562300,
2019-11-19,,1562500,
2019-11-20,,1562600,
2019-11-21,,1562700,
2019-11-22,,1562900,
2019-11-23,,1563000,
2019-11-24,,1563300,
2019-11-25,,1563400,
2019-11-26,,1563600,
2019-11-27,,1563900,
2019-11-28,,1564000,
2019-11-29,,1564200,
2019-11-30,,1564500,
2019-12-01,,1565000,
2019-12-02,,1565000,
2019-12-03,,1565300,
2019-12-04,,1565800,
2019-12-05,,1566100,
2019-12-06,,1566300,
2019-12-07,,1566600,
2019-12-08,,1566800,
2019-12-09,,1566900,
2019-12-10,,1567100,
2019-12-11,,1567200,
2019-12-12,,1567400,
2019-12-13,,1567700,
2019-12-14,,1567800,
2019-12-15,,1568300,
