Date,'',PS4 player count,
2017-05-30,,1284300,
2017-05-31,,1285000,
2017-06-01,,1285700,
2017-06-02,,1286300,
2017-06-03,,1287300,
2017-06-04,,1288500,
2017-06-05,,1289600,
2017-06-06,,1290100,
2017-06-07,,1290600,
2017-06-08,,1291300,
2017-06-09,,1292300,
2017-06-10,,1293400,
2017-06-11,,1294300,
2017-06-12,,1295000,
2017-06-13,,1295800,
2017-06-14,,1296800,
2017-06-15,,1297700,
2017-06-16,,1298100,
2017-06-17,,1299400,
2017-06-18,,1300100,
2017-06-19,,1301000,
2017-06-20,,1301900,
2017-06-21,,1302700,
2017-06-22,,1303700,
2017-06-23,,1304600,
2017-06-24,,1305600,
2017-06-25,,1306500,
2017-06-26,,1307300,
2017-06-27,,1308200,
2017-06-28,,1309200,
2017-06-29,,1310100,
2017-06-30,,1311000,
2017-07-01,,1312000,
2017-07-02,,1313300,
2017-07-03,,1314300,
2017-07-04,,1315200,
2017-07-05,,1316100,
2017-07-06,,1317000,
2017-07-07,,1317800,
2017-07-08,,1319000,
2017-07-09,,1320400,
2017-07-10,,1321600,
2017-07-11,,1322300,
2017-07-12,,1323300,
2017-07-13,,1324500,
2017-07-14,,1325300,
2017-07-15,,1326100,
2017-07-16,,1327300,
2017-07-17,,1328600,
2017-07-18,,1329100,
2017-07-19,,1329900,
2017-07-20,,1330700,
2017-07-21,,1331400,
2017-07-22,,1332100,
2017-07-23,,1333200,
2017-07-24,,1334000,
2017-07-25,,1334500,
2017-07-26,,1335100,
2017-07-27,,1335700,
2017-07-28,,1336600,
2017-07-29,,1337200,
2017-07-30,,1338100,
2017-07-31,,1339000,
2017-08-01,,1339500,
2017-08-02,,1340300,
2017-08-03,,1341000,
2017-08-04,,1341500,
2017-08-05,,1342400,
2017-08-06,,1343000,
2017-08-07,,1343600,
2017-08-08,,1344200,
2017-08-09,,1345300,
2017-08-10,,1345700,
2017-08-11,,1346500,
2017-08-12,,1346800,
2017-08-13,,1347300,
2017-08-14,,1348000,
2017-08-15,,1348500,
2017-08-16,,1349100,
2017-08-17,,1349800,
2017-08-18,,1350400,
2017-08-19,,1351200,
