Date,PS3 player count,PS4 player count,
2010-07-02,1825300,0,
2010-07-03,1827500,0,
2010-07-04,1830800,0,
2010-07-05,1833200,0,
2010-07-06,1835500,0,
2010-07-07,1838600,0,
2010-07-08,1840700,0,
2010-07-09,1843000,0,
2010-07-10,1845400,0,
2010-07-11,1847900,0,
2010-07-12,1850500,0,
2010-07-13,1852700,0,
2010-07-14,1855400,0,
2010-07-15,1857300,0,
2010-07-16,1860300,0,
2010-07-17,1864000,0,
2010-07-18,1867100,0,
2010-07-19,1869800,0,
2010-07-20,1872600,0,
2010-07-21,1874900,0,
2010-07-22,1877100,0,
2010-07-23,1880100,0,
2010-07-24,1882900,0,
2010-07-25,1886000,0,
2010-07-26,1888300,0,
2010-07-27,1890700,0,
2010-07-28,1893700,0,
2010-07-29,1895500,0,
2010-07-30,1897700,0,
2010-07-31,1900200,0,
2010-08-01,1902900,0,
2010-08-02,1905000,0,
2010-08-03,1908300,0,
2010-08-04,1910800,0,
2010-08-05,1912600,0,
2010-08-06,1915400,0,
2010-08-07,1918400,0,
2010-08-08,1921600,0,
2010-08-09,1924400,0,
2010-08-10,1927600,0,
2010-08-11,1930100,0,
2010-08-12,1932800,0,
2010-08-13,1935100,0,
2010-08-14,1938800,0,
2010-08-15,1941600,0,
2010-08-16,1944500,0,
2010-08-17,1947100,0,
2010-08-18,1949900,0,
2010-08-19,1953100,0,
2010-08-20,1955800,0,
2010-08-21,1958200,0,
2010-08-22,1962000,0,
2010-08-23,1964400,0,
2010-08-24,1967000,0,
2010-08-25,1968900,0,
2010-08-26,1971600,0,
2010-08-27,1974000,0,
2010-08-28,1977000,0,
2010-08-29,1979700,0,
2010-08-30,1982300,0,
2010-08-31,1984600,0,
2010-09-01,1987800,0,
2010-09-02,1990100,0,
2010-09-03,1991700,0,
2010-09-04,1994700,0,
2010-09-05,1998100,0,
2010-09-06,2000900,0,
2010-09-07,2002800,0,
2010-09-08,2004600,0,
2010-09-09,2006300,0,
2010-09-10,2008100,0,
2010-09-11,2010300,0,
2010-09-12,2013200,0,
2010-09-13,2015000,0,
2010-09-14,2016300,0,
2010-09-15,2018400,0,
2010-09-16,2020500,0,
2010-09-17,2022300,0,
2010-09-18,2025600,0,
2010-09-19,2028300,0,
2010-09-20,2029800,0,
2010-09-21,2030800,0,
2010-09-22,2032500,0,
2010-09-23,2034100,0,
2010-09-24,2035700,0,
2010-09-25,2038200,0,
2010-09-26,2041000,0,
2010-09-27,2043000,0,
2010-09-28,2044500,0,
2010-09-29,2046200,0,
2010-09-30,2048100,0,
2010-10-01,2050100,0,
2010-10-02,2053100,0,
2010-10-03,2056200,0,
2010-10-04,2058100,0,
2010-10-05,2059600,0,
2010-10-06,2061200,0,
2010-10-07,2062700,0,
2010-10-08,2064300,0,
2010-10-09,2067000,0,
2010-10-10,2069800,0,
2010-10-11,2071900,0,
2010-10-12,2074500,0,
2010-10-13,2076800,0,
2010-10-14,2078600,0,
2010-10-15,2080500,0,
2010-10-16,2083300,0,
2010-10-17,2086000,0,
2010-10-18,2087600,0,
2010-10-19,2089700,0,
2010-10-20,2092300,0,
2010-10-21,2093900,0,
2010-10-22,2095900,0,
2010-10-23,2099400,0,
2010-10-24,2102800,0,
2010-10-25,2105200,0,
2010-10-26,2106900,0,
2010-10-27,2109000,0,
2010-10-28,2111000,0,
2010-10-29,2113200,0,
2010-10-30,2116400,0,
2010-10-31,2118600,0,
2010-11-01,2120700,0,
2010-11-02,2122800,0,
2010-11-03,2125200,0,
2010-11-04,2127500,0,
2010-11-05,2129600,0,
2010-11-06,2132400,0,
2010-11-07,2135700,0,
2010-11-08,2137700,0,
2010-11-09,2139800,0,
2010-11-10,2142200,0,
2010-11-11,2144800,0,
2010-11-12,2147100,0,
2010-11-13,2150700,0,
2010-11-14,2154300,0,
2010-11-15,2156700,0,
2010-11-16,2159000,0,
2010-11-17,2161200,0,
2010-11-18,2162600,0,
2010-11-19,2164700,0,
2010-11-20,2167200,0,
