Date,'',PS4 player count,
2020-05-13,,2004900,
2020-05-14,,2068500,
2020-05-15,,2132700,
2020-05-16,,2197000,
2020-05-17,,2260300,
2020-05-18,,2310600,
2020-05-19,,2356900,
2020-05-20,,2402800,
2020-05-21,,2447400,
2020-05-22,,2489500,
2020-05-23,,2537000,
2020-05-24,,2585700,
2020-05-25,,2625700,
2020-05-26,,2664200,
2020-05-27,,2699000,
2020-05-28,,2731600,
2020-05-29,,2764400,
2020-05-30,,2802300,
2020-05-31,,2840600,
2020-06-01,,2872400,
2020-06-02,,2900900,
2020-06-03,,2921300,
2020-06-04,,2942300,
2020-06-05,,2960400,
2020-06-06,,2980900,
2020-06-07,,3000400,
2020-06-08,,3012900,
2020-06-09,,3025600,
2020-06-10,,3037600,
2020-06-11,,3049600,
2020-06-12,,3060300,
2020-06-13,,3072800,
2020-06-14,,3085500,
2020-06-15,,3094300,
2020-06-16,,3104000,
2020-06-17,,3113200,
2020-06-18,,3121700,
2020-06-19,,3131700,
2020-06-20,,3143800,
2020-06-21,,3154300,
2020-06-22,,3162300,
2020-06-23,,3171200,
2020-06-24,,3178400,
2020-06-25,,3185500,
2020-06-26,,3191900,
2020-06-27,,3200500,
2020-06-28,,3210400,
2020-06-29,,3217500,
2020-06-30,,3225400,
2020-07-01,,3232100,
2020-07-02,,3238500,
2020-07-03,,3244600,
2020-07-04,,3251300,
2020-07-05,,3258700,
2020-07-06,,3264200,
2020-07-07,,3270400,
2020-07-08,,3277000,
2020-07-09,,3282900,
2020-07-10,,3288800,
2020-07-11,,3294500,
2020-07-12,,3301000,
2020-07-13,,3307000,
2020-07-14,,3312000,
2020-07-15,,3317600,
2020-07-16,,3322400,
2020-07-17,,3327000,
2020-07-18,,3332900,
2020-07-19,,3338300,
2020-07-20,,3343100,
2020-07-21,,3348100,
2020-07-22,,3352100,
2020-07-23,,3356700,
2020-07-24,,3361700,
2020-07-25,,3366300,
2020-07-26,,3371900,
2020-07-27,,3376300,
2020-07-28,,3381300,
2020-07-29,,3385500,
2020-07-30,,3390000,
2020-07-31,,3394700,
2020-08-01,,3400100,
2020-08-02,,3406000,
2020-08-03,,3410700,
2020-08-04,,3416000,
2020-08-05,,3421000,
2020-08-06,,3426400,
2020-08-07,,3431400,
2020-08-08,,3437300,
2020-08-09,,3442700,
2020-08-10,,3447600,
2020-08-11,,3452300,
2020-08-12,,3456300,
2020-08-13,,3461400,
2020-08-14,,3466000,
2020-08-15,,3472200,
2020-08-16,,3477300,
2020-08-17,,3481200,
2020-08-18,,3484900,
2020-08-19,,3488300,
2020-08-20,,3492300,
2020-08-21,,3496400,
2020-08-22,,3499900,
2020-08-23,,3503800,
2020-08-24,,3507500,
2020-08-25,,3510900,
2020-08-26,,3514600,
2020-08-27,,3518500,
2020-08-28,,3521200,
2020-08-29,,3525200,
2020-08-30,,3528900,
2020-08-31,,3531700,
2020-09-01,,3534400,
2020-09-02,,3538200,
2020-09-03,,3541400,
2020-09-04,,3544900,
2020-09-05,,3548900,
2020-09-06,,3552900,
2020-09-07,,3555800,
2020-09-08,,3558800,
2020-09-09,,3560600,
2020-09-10,,3562600,
2020-09-11,,3565000,
2020-09-12,,3568000,
2020-09-13,,3570400,
2020-09-14,,3572800,
2020-09-15,,3575300,
2020-09-16,,3577200,
2020-09-17,,3579300,
2020-09-18,,3581100,
2020-09-19,,3584100,
2020-09-20,,3586500,
2020-09-21,,3589000,
2020-09-22,,3590600,
2020-09-23,,3593000,
2020-09-24,,3595400,
2020-09-25,,3597200,
