Date,'',PS4 player count,
2017-10-15,,3215100,
2017-10-16,,3215500,
2017-10-17,,3216600,
2017-10-18,,3216900,
2017-10-19,,3217700,
2017-10-20,,3218500,
2017-10-21,,3220100,
2017-10-22,,3221800,
2017-10-23,,3222600,
2017-10-24,,3223500,
2017-10-25,,3224500,
2017-10-26,,3225200,
2017-10-27,,3226100,
2017-10-28,,3227800,
2017-10-29,,3229200,
2017-10-30,,3230200,
2017-10-31,,3231200,
2017-11-01,,3231800,
2017-11-02,,3232600,
2017-11-03,,3234400,
2017-11-04,,3235600,
2017-11-05,,3237100,
2017-11-06,,3237900,
2017-11-07,,3238400,
2017-11-08,,3239000,
2017-11-09,,3239500,
2017-11-10,,3240400,
2017-11-11,,3241800,
2017-11-12,,3243200,
2017-11-13,,3244200,
2017-11-14,,3244900,
2017-11-15,,3245500,
2017-11-16,,3246000,
2017-11-17,,3246800,
2017-11-18,,3248400,
2017-11-19,,3249900,
2017-11-20,,3250500,
2017-11-21,,3251600,
2017-11-22,,3252600,
2017-11-23,,3253600,
2017-11-24,,3255100,
2017-11-25,,3256800,
2017-11-26,,3258500,
2017-11-27,,3259100,
2017-11-28,,3259700,
2017-11-29,,3260400,
2017-11-30,,3260900,
2017-12-01,,3261800,
2017-12-02,,3263700,
2017-12-03,,3265500,
2017-12-04,,3266400,
2017-12-05,,3267400,
2017-12-06,,3267900,
2017-12-07,,3269200,
2017-12-08,,3270500,
2017-12-09,,3272000,
2017-12-10,,3273600,
2017-12-11,,3274400,
2017-12-12,,3275200,
2017-12-13,,3276000,
2017-12-14,,3276900,
2017-12-15,,3277700,
2017-12-16,,3279600,
2017-12-17,,3281600,
2017-12-18,,3283000,
2017-12-19,,3283900,
2017-12-20,,3285000,
2017-12-21,,3286800,
2017-12-22,,3288600,
2017-12-23,,3290500,
2017-12-24,,3293000,
2017-12-25,,3294900,
2017-12-26,,3296900,
2017-12-27,,3299300,
2017-12-28,,3301000,
2017-12-29,,3302500,
2017-12-30,,3305100,
2017-12-31,,3308000,
2018-01-01,,3310600,
2018-01-02,,3312900,
2018-01-03,,3314300,
2018-01-04,,3316600,
2018-01-05,,3318800,
2018-01-06,,3321400,
2018-01-07,,3323400,
2018-01-08,,3325200,
2018-01-09,,3326200,
2018-01-10,,3327200,
2018-01-11,,3328200,
2018-01-12,,3329900,
2018-01-13,,3331700,
2018-01-14,,3334400,
2018-01-15,,3336500,
2018-01-16,,3337800,
2018-01-17,,3338600,
2018-01-18,,3339700,
2018-01-19,,3341200,
2018-01-20,,3343800,
2018-01-21,,3346400,
2018-01-22,,3347600,
2018-01-23,,3349000,
2018-01-24,,3350200,
2018-01-25,,3351400,
2018-01-26,,3352800,
2018-01-27,,3354900,
2018-01-28,,3357600,
2018-01-29,,3358500,
2018-01-30,,3359900,
2018-01-31,,3360800,
2018-02-01,,3361600,
2018-02-02,,3363200,
2018-02-03,,3365400,
2018-02-04,,3367800,
2018-02-05,,3368500,
2018-02-06,,3369400,
2018-02-07,,3370400,
2018-02-08,,3371300,
2018-02-09,,3372500,
2018-02-10,,3374300,
2018-02-11,,3376400,
2018-02-12,,3377400,
2018-02-13,,3378400,
2018-02-14,,3379700,
2018-02-15,,3380500,
2018-02-16,,3381700,
2018-02-17,,3383100,
2018-02-18,,3384700,
2018-02-19,,3386400,
2018-02-20,,3387000,
2018-02-21,,3387800,
2018-02-22,,3388400,
2018-02-23,,3389300,
2018-02-24,,3391200,
2018-02-25,,3392900,
2018-02-26,,3393800,
2018-02-27,,3394300,
2018-02-28,,3395100,
2018-03-01,,3395800,
2018-03-02,,3396800,
2018-03-03,,3398700,
2018-03-04,,3400000,
2018-03-05,,3400700,
2018-03-06,,3401600,
2018-03-07,,3402200,
2018-03-08,,3403000,
2018-03-09,,3404300,
2018-03-10,,3405800,
2018-03-11,,3407700,
2018-03-12,,3408600,
2018-03-13,,3409300,
2018-03-14,,3410000,
2018-03-15,,3410800,
