Date,'',PS4 player count,
2018-11-26,,8209000,
2018-11-27,,8216000,
2018-11-28,,8223200,
2018-11-29,,8229900,
2018-11-30,,8237400,
2018-12-01,,8250600,
2018-12-02,,8262200,
2018-12-03,,8268200,
2018-12-04,,8275600,
2018-12-05,,8280700,
2018-12-06,,8286700,
2018-12-07,,8293400,
2018-12-08,,8302400,
2018-12-09,,8311100,
2018-12-10,,8317200,
2018-12-11,,8321500,
2018-12-12,,8325400,
2018-12-13,,8330000,
2018-12-14,,8335000,
2018-12-15,,8344300,
2018-12-16,,8353500,
2018-12-17,,8359300,
2018-12-18,,8365000,
2018-12-19,,8370400,
2018-12-20,,8375100,
2018-12-21,,8381700,
2018-12-22,,8391000,
2018-12-23,,8400100,
2018-12-24,,8409200,
2018-12-25,,8422200,
2018-12-26,,8434500,
2018-12-27,,8445000,
2018-12-28,,8456400,
2018-12-29,,8466100,
2018-12-30,,8475200,
2018-12-31,,8484000,
2019-01-01,,8491700,
2019-01-02,,8499000,
2019-01-03,,8506700,
2019-01-04,,8514100,
2019-01-05,,8522000,
2019-01-06,,8530900,
2019-01-07,,8536400,
2019-01-08,,8541800,
2019-01-09,,8545900,
2019-01-10,,8550100,
2019-01-11,,8554500,
2019-01-12,,8561900,
2019-01-13,,8569700,
2019-01-14,,8574200,
2019-01-15,,8578600,
2019-01-16,,8582900,
2019-01-17,,8587100,
2019-01-18,,8591800,
2019-01-19,,8598000,
2019-01-20,,8604800,
2019-01-21,,8610200,
2019-01-22,,8614100,
2019-01-23,,8617900,
2019-01-24,,8621700,
2019-01-25,,8625300,
2019-01-26,,8630800,
2019-01-27,,8637700,
2019-01-28,,8641500,
2019-01-29,,8646300,
2019-01-30,,8650900,
2019-01-31,,8654900,
2019-02-01,,8659600,
2019-02-02,,8665900,
2019-02-03,,8672600,
2019-02-04,,8675800,
2019-02-05,,8679400,
2019-02-06,,8682200,
2019-02-07,,8684800,
2019-02-08,,8688300,
2019-02-09,,8693500,
2019-02-10,,8699000,
2019-02-11,,8702300,
2019-02-12,,8705500,
2019-02-13,,8708400,
2019-02-14,,8711500,
2019-02-15,,8715100,
2019-02-16,,8720200,
2019-02-17,,8724600,
2019-02-18,,8728800,
2019-02-19,,8732300,
2019-02-20,,8735500,
2019-02-21,,8738200,
2019-02-22,,8741100,
2019-02-23,,8745200,
2019-02-24,,8750300,
2019-02-25,,8752500,
2019-02-26,,8755300,
2019-02-27,,8758100,
2019-02-28,,8761300,
2019-03-01,,8764600,
2019-03-02,,8769400,
2019-03-03,,8774700,
2019-03-04,,8778200,
2019-03-05,,8780800,
2019-03-06,,8783400,
2019-03-07,,8786200,
2019-03-08,,8789600,
2019-03-09,,8794100,
2019-03-10,,8799800,
2019-03-11,,8803000,
2019-03-12,,8805800,
2019-03-13,,8808000,
2019-03-14,,8811000,
2019-03-15,,8814300,
2019-03-16,,8818700,
2019-03-17,,8822900,
2019-03-18,,8825900,
2019-03-19,,8828200,
2019-03-20,,8830700,
2019-03-21,,8833200,
2019-03-22,,8835700,
2019-03-23,,8840000,
2019-03-24,,8844000,
2019-03-25,,8846800,
2019-03-26,,8849500,
2019-03-27,,8851600,
2019-03-28,,8854200,
2019-03-29,,8856900,
2019-03-30,,8860700,
2019-03-31,,8865400,
2019-04-01,,8867800,
2019-04-02,,8870000,
2019-04-03,,8871700,
2019-04-04,,8874200,
2019-04-05,,8877000,
2019-04-06,,8881400,
2019-04-07,,8885600,
2019-04-08,,8888100,
2019-04-09,,8891100,
2019-04-10,,8893800,
2019-04-11,,8896600,
2019-04-12,,8900300,
2019-04-13,,8903900,
2019-04-14,,8908300,
2019-04-15,,8911700,
2019-04-16,,8915100,
2019-04-17,,8918900,
2019-04-18,,8922300,
2019-04-19,,8926500,
2019-04-20,,8930700,
2019-04-21,,8935100,
2019-04-22,,8938700,
2019-04-23,,8941400,
2019-04-24,,8943700,
2019-04-25,,8946100,
2019-04-26,,8948700,
2019-04-27,,8953000,
2019-04-28,,8956800,
2019-04-29,,8959600,
2019-04-30,,8962100,
2019-05-01,,8964600,
2019-05-02,,8967000,
2019-05-03,,8970900,
2019-05-04,,8975000,
2019-05-05,,8979500,
2019-05-06,,8982700,
2019-05-07,,8985100,
2019-05-08,,8988300,
2019-05-09,,8990800,
2019-05-10,,8993900,
2019-05-11,,8998200,
2019-05-12,,9002600,
2019-05-13,,9005400,
2019-05-14,,9007400,
2019-05-15,,9010000,
2019-05-16,,9012000,
2019-05-17,,9014500,
2019-05-18,,9018800,
2019-05-19,,9022900,
2019-05-20,,9025300,
2019-05-21,,9027800,
2019-05-22,,9029900,
2019-05-23,,9032300,
2019-05-24,,9034400,
2019-05-25,,9037400,
2019-05-26,,9042000,
2019-05-27,,9045700,
2019-05-28,,9048400,
2019-05-29,,9051000,
2019-05-30,,9054000,
2019-05-31,,9057200,
2019-06-01,,9061400,
2019-06-02,,9066500,
2019-06-03,,9069700,
2019-06-04,,9072700,
2019-06-05,,9075700,
2019-06-06,,9079000,
2019-06-07,,9082200,
2019-06-08,,9086600,
2019-06-09,,9090600,
2019-06-10,,9093500,
2019-06-11,,9096800,
2019-06-12,,9101300,
2019-06-13,,9104700,
2019-06-14,,9108400,
2019-06-15,,9112200,
2019-06-16,,9117700,
2019-06-17,,9121000,
2019-06-18,,9124400,
2019-06-19,,9127700,
2019-06-20,,9132300,
2019-06-21,,9136900,
2019-06-22,,9141400,
2019-06-23,,9145800,
2019-06-24,,9149400,
2019-06-25,,9152500,
2019-06-26,,9156500,
2019-06-27,,9161000,
2019-06-28,,9166100,
2019-06-29,,9172000,
2019-06-30,,9178400,
2019-07-01,,9184800,
2019-07-02,,9191300,
2019-07-03,,9196600,
2019-07-04,,9202000,
2019-07-05,,9207500,
2019-07-06,,9215000,
2019-07-07,,9222000,
2019-07-08,,9228200,
2019-07-09,,9236200,
2019-07-10,,9242100,
2019-07-11,,9246400,
2019-07-12,,9251000,
2019-07-13,,9255900,
2019-07-14,,9261000,
2019-07-15,,9265900,
2019-07-16,,9270300,
2019-07-17,,9275000,
2019-07-18,,9279500,
2019-07-19,,9283600,
2019-07-20,,9287700,
