Date,'',PS4 player count,
2016-03-11,,1986400,
2016-03-12,,1988800,
2016-03-13,,1990700,
2016-03-14,,1991600,
2016-03-15,,1993100,
2016-03-16,,1994000,
2016-03-17,,1994900,
2016-03-18,,1996200,
2016-03-19,,1997900,
2016-03-20,,1999700,
2016-03-21,,2000800,
2016-03-22,,2002100,
2016-03-23,,2003000,
2016-03-24,,2004500,
2016-03-25,,2006400,
2016-03-26,,2008200,
2016-03-27,,2010000,
2016-03-28,,2011100,
2016-03-29,,2012100,
2016-03-30,,2013000,
2016-03-31,,2014400,
2016-04-01,,2015700,
2016-04-02,,2017100,
2016-04-03,,2018700,
2016-04-04,,2019800,
2016-04-05,,2021200,
2016-04-06,,2022200,
2016-04-07,,2023500,
2016-04-08,,2024800,
2016-04-09,,2026700,
2016-04-10,,2028100,
2016-04-11,,2029400,
2016-04-12,,2030200,
2016-04-13,,2031300,
2016-04-14,,2032100,
2016-04-15,,2033300,
2016-04-16,,2034800,
2016-04-17,,2036500,
2016-04-18,,2037500,
2016-04-19,,2038300,
2016-04-20,,2039200,
2016-04-21,,2040100,
2016-04-22,,2040800,
2016-04-23,,2042200,
2016-04-24,,2043900,
2016-04-25,,2044800,
2016-04-26,,2046000,
2016-04-27,,2046800,
2016-04-28,,2047500,
2016-04-29,,2048400,
2016-04-30,,2049600,
2016-05-01,,2050400,
2016-05-02,,2050900,
2016-05-03,,2051800,
2016-05-04,,2052800,
2016-05-05,,2053800,
2016-05-06,,2054600,
2016-05-07,,2055900,
2016-05-08,,2057100,
2016-05-09,,2057800,
2016-05-10,,2058300,
2016-05-11,,2059200,
2016-05-12,,2060100,
2016-05-13,,2061200,
2016-05-14,,2062700,
2016-05-15,,2064500,
2016-05-16,,2065700,
2016-05-17,,2066700,
2016-05-18,,2067600,
2016-05-19,,2068400,
2016-05-20,,2069300,
2016-05-21,,2070800,
2016-05-22,,2072300,
2016-05-23,,2073600,
2016-05-24,,2074300,
2016-05-25,,2075300,
2016-05-26,,2076100,
2016-05-27,,2077000,
2016-05-28,,2078100,
2016-05-29,,2079900,
2016-05-30,,2081100,
2016-05-31,,2082000,
2016-06-01,,2083000,
2016-06-02,,2084000,
2016-06-03,,2085200,
2016-06-04,,2086400,
2016-06-05,,2087400,
2016-06-06,,2088300,
2016-06-07,,2089500,
2016-06-08,,2090400,
2016-06-09,,2091300,
2016-06-10,,2092100,
2016-06-11,,2093400,
2016-06-12,,2094800,
2016-06-13,,2095600,
2016-06-14,,2096400,
2016-06-15,,2097100,
2016-06-16,,2097900,
2016-06-17,,2099000,
2016-06-18,,2100500,
2016-06-19,,2101200,
2016-06-20,,2102000,
2016-06-21,,2103000,
2016-06-22,,2103700,
