Date,'',PS4 player count,
2017-07-24,,2088900,
2017-07-25,,2092300,
2017-07-26,,2094500,
2017-07-27,,2097300,
2017-07-28,,2100300,
2017-07-29,,2103200,
2017-07-30,,2107500,
2017-07-31,,2111700,
2017-08-01,,2115200,
2017-08-02,,2118100,
2017-08-03,,2120700,
2017-08-04,,2123800,
2017-08-05,,2126300,
2017-08-06,,2129300,
2017-08-07,,2132100,
2017-08-08,,2134800,
2017-08-09,,2137500,
2017-08-10,,2139700,
2017-08-11,,2141800,
2017-08-12,,2145000,
2017-08-13,,2148100,
2017-08-14,,2150800,
2017-08-15,,2153500,
2017-08-16,,2156100,
2017-08-17,,2158400,
2017-08-18,,2160800,
2017-08-19,,2163300,
2017-08-20,,2166300,
2017-08-21,,2169400,
2017-08-22,,2171100,
2017-08-23,,2173300,
2017-08-24,,2175400,
2017-08-25,,2177200,
2017-08-26,,2179700,
2017-08-27,,2183000,
2017-08-28,,2184900,
2017-08-29,,2187000,
2017-08-30,,2189400,
2017-08-31,,2191400,
2017-09-01,,2193200,
2017-09-02,,2196700,
2017-09-03,,2200100,
2017-09-04,,2203100,
2017-09-05,,2205700,
2017-09-06,,2207900,
2017-09-07,,2210400,
2017-09-08,,2212900,
2017-09-09,,2215600,
2017-09-10,,2218200,
2017-09-11,,2220400,
2017-09-12,,2222400,
2017-09-13,,2224400,
2017-09-14,,2226400,
2017-09-15,,2228300,
2017-09-16,,2231200,
2017-09-17,,2233900,
2017-09-18,,2236400,
2017-09-19,,2237800,
2017-09-20,,2239600,
2017-09-21,,2241700,
2017-09-22,,2243900,
2017-09-23,,2246300,
2017-09-24,,2248900,
2017-09-25,,2250500,
2017-09-26,,2252400,
2017-09-27,,2254400,
2017-09-28,,2256000,
2017-09-29,,2258100,
2017-09-30,,2261500,
2017-10-01,,2265300,
2017-10-02,,2267700,
2017-10-03,,2269300,
2017-10-04,,2270700,
2017-10-05,,2272100,
2017-10-06,,2274200,
2017-10-07,,2276800,
2017-10-08,,2279300,
2017-10-09,,2281000,
2017-10-10,,2283000,
2017-10-11,,2284400,
2017-10-12,,2286100,
2017-10-13,,2288200,
2017-10-14,,2290500,
2017-10-15,,2292800,
2017-10-16,,2294800,
2017-10-17,,2296000,
2017-10-18,,2297900,
2017-10-19,,2299500,
2017-10-20,,2301200,
2017-10-21,,2304400,
2017-10-22,,2307800,
2017-10-23,,2309700,
2017-10-24,,2311200,
2017-10-25,,2312600,
2017-10-26,,2314600,
2017-10-27,,2316000,
2017-10-28,,2318300,
2017-10-29,,2320700,
2017-10-30,,2322500,
2017-10-31,,2324800,
2017-11-01,,2326000,
2017-11-02,,2327300,
2017-11-03,,2329000,
2017-11-04,,2332100,
2017-11-05,,2334600,
2017-11-06,,2336200,
2017-11-07,,2337900,
2017-11-08,,2340100,
2017-11-09,,2342000,
2017-11-10,,2344800,
2017-11-11,,2349000,
2017-11-12,,2352700,
2017-11-13,,2355700,
2017-11-14,,2358700,
2017-11-15,,2360900,
2017-11-16,,2362900,
2017-11-17,,2365000,
2017-11-18,,2367900,
2017-11-19,,2371300,
2017-11-20,,2373500,
2017-11-21,,2376100,
2017-11-22,,2378800,
2017-11-23,,2381200,
2017-11-24,,2383700,
2017-11-25,,2386900,
2017-11-26,,2389600,
2017-11-27,,2391700,
2017-11-28,,2393600,
2017-11-29,,2395400,
2017-11-30,,2397000,
2017-12-01,,2398600,
2017-12-02,,2400200,
2017-12-03,,2402300,
2017-12-04,,2404000,
2017-12-05,,2405800,
2017-12-06,,2407900,
2017-12-07,,2409400,
2017-12-08,,2411200,
2017-12-09,,2413700,
2017-12-10,,2416200,
2017-12-11,,2417700,
2017-12-12,,2419500,
2017-12-13,,2421000,
2017-12-14,,2422800,
2017-12-15,,2424300,
2017-12-16,,2426700,
2017-12-17,,2428500,
2017-12-18,,2430100,
2017-12-19,,2431600,
2017-12-20,,2433200,
2017-12-21,,2435000,
2017-12-22,,2437300,
2017-12-23,,2440600,
2017-12-24,,2443400,
2017-12-25,,2447200,
2017-12-26,,2450400,
2017-12-27,,2453800,
2017-12-28,,2456700,
2017-12-29,,2459800,
2017-12-30,,2462600,
2017-12-31,,2465800,
2018-01-01,,2468700,
2018-01-02,,2471500,
2018-01-03,,2473900,
2018-01-04,,2476100,
2018-01-05,,2478500,
2018-01-06,,2481300,
2018-01-07,,2485200,
2018-01-08,,2487600,
2018-01-09,,2489700,
2018-01-10,,2492100,
2018-01-11,,2493900,
2018-01-12,,2496500,
2018-01-13,,2500200,
2018-01-14,,2503000,
2018-01-15,,2505100,
2018-01-16,,2507200,
2018-01-17,,2509400,
2018-01-18,,2511000,
2018-01-19,,2513100,
2018-01-20,,2515500,
2018-01-21,,2518300,
2018-01-22,,2520200,
2018-01-23,,2522100,
2018-01-24,,2523800,
2018-01-25,,2525700,
2018-01-26,,2527400,
2018-01-27,,2529800,
2018-01-28,,2533200,
2018-01-29,,2535100,
2018-01-30,,2536800,
2018-01-31,,2538500,
2018-02-01,,2540000,
2018-02-02,,2542300,
2018-02-03,,2545100,
2018-02-04,,2547100,
2018-02-05,,2549100,
2018-02-06,,2550500,
2018-02-07,,2552000,
2018-02-08,,2553800,
